step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5000.0,44,1244.0,17.27777777777778,3.7980471538834686,44,3548.0,0.156935659928871,44,3548.0
5005.0,40,1196.0,15.736842105263158,3.6820336651023373,40,3376.0,0.18520661298439148,40,3376.0
5010.0,35,990.0,12.857142857142858,3.5126932093334573,35,2901.0,0.17056721983002296,35,2901.0
5015.0,35,866.0,11.102564102564102,3.5504031747783418,35,2366.0,0.16466974437609394,35,2366.0
5020.0,32,372.0,4.65,2.9593584696943043,32,2280.0,0.12097814653734965,32,2280.0
5025.0,34,383.0,4.910256410256411,2.7959233075233407,34,2219.0,0.11492853459461012,34,2219.0
5030.0,47,589.0,7.455696202531645,2.5605646660782186,47,2334.0,0.05227004014196366,47,2334.0
5035.0,53,784.0,10.31578947368421,1.7892408109638565,53,2344.0,0.024189799237233186,53,2344.0
5040.0,50,945.0,13.5,1.8680150843419443,50,2162.0,0.040200060650346196,50,2162.0
5045.0,42,997.0,13.118421052631579,3.1321242949393597,42,2082.0,0.13626695968992242,42,2082.0
5050.0,44,1186.0,16.246575342465754,2.862140961863987,44,2299.0,0.12330705069121124,44,2299.0
5055.0,49,1421.0,20.3,1.7147672938218517,49,2534.0,0.04792512953092308,49,2534.0
5060.0,56,1686.0,24.794117647058822,1.3619139362318626,56,2801.0,0.006476201136829853,56,2801.0
5065.0,55,1873.0,27.955223880597014,1.344749943479607,55,2888.0,0.04113020291426567,55,2888.0
5070.0,47,2008.0,31.375,1.754940841243435,47,2818.0,0.04679868258319653,47,2818.0
5075.0,38,1733.0,27.078125,2.090214591440344,38,2854.0,0.051986904389056614,38,2854.0
5080.0,31,1232.0,18.953846153846154,3.2774003469919206,31,2672.0,0.16714635766148905,31,2672.0
5085.0,31,892.0,13.9375,3.1426923976955123,31,2655.0,0.13281335463993577,31,2655.0
5090.0,34,574.0,9.258064516129032,2.795218173200826,34,2814.0,0.10441033461419102,34,2814.0
5095.0,34,382.0,6.47457627118644,1.913407608448756,34,2979.0,0.06769088777116787,34,2979.0
5100.0,43,583.0,9.557377049180328,1.136908123953149,43,3181.0,0.03795349364338109,43,3181.0
5105.0,43,631.0,10.17741935483871,0.6871756163040482,43,3209.0,0.037208969918371436,43,3209.0
5110.0,43,584.0,9.125,1.783893026840135,43,3098.0,0.046950208894330624,43,3098.0
5115.0,42,629.0,8.73611111111111,3.170567966183555,42,3229.0,0.1522939861934682,42,3229.0
5120.0,47,824.0,12.117647058823529,2.2493968668560718,47,3451.0,0.12665882173693438,47,3451.0
5125.0,47,1013.0,15.119402985074627,1.154935050157493,47,3546.0,0.07366607956227339,47,3546.0
5130.0,47,1197.0,17.865671641791046,1.872838007977812,47,3511.0,0.05708289940448375,47,3511.0
5135.0,44,1403.0,20.940298507462686,3.081445596530137,44,3528.0,0.07863436693429204,44,3528.0
5140.0,39,1302.0,20.34375,2.880099001374899,39,3434.0,0.11049667830896348,39,3434.0
5145.0,35,998.0,16.360655737704917,3.0328231347459305,35,3087.0,0.07095576377509301,35,3087.0
5150.0,30,706.0,11.387096774193548,3.612254279557892,30,3090.0,0.17080858137117239,30,3090.0
5155.0,26,436.0,7.785714285714286,3.193759210853571,26,3189.0,0.16614021739359824,26,3189.0
5160.0,23,234.0,4.254545454545455,2.689177309244103,23,3221.0,0.12901182600109054,23,3221.0
5165.0,22,246.0,4.392857142857143,2.7284923020215794,22,3202.0,0.1206562340921338,22,3202.0
5170.0,32,393.0,6.775862068965517,3.1254791738609846,32,3258.0,0.06228072426196287,32,3258.0
5175.0,36,433.0,7.338983050847458,2.6485502857486325,36,3144.0,0.05828309168336107,36,3144.0
5180.0,33,428.0,8.075471698113208,3.1224330827008595,33,2789.0,0.09490340289744686,33,2789.0
5185.0,23,332.0,6.036363636363636,3.7773359165469516,23,2886.0,0.19756950730689726,23,2886.0
5190.0,20,285.0,5.277777777777778,3.9342453389264924,20,2960.0,0.20774730503017222,20,2960.0
5195.0,18,269.0,5.173076923076923,3.0848062409041144,18,2772.0,0.1574795375080657,18,2772.0
5200.0,21,310.0,5.636363636363637,2.9841881007129287,21,2197.0,0.11121671277377011,21,2197.0
5205.0,16,241.0,4.462962962962963,3.1316618643432768,16,2220.0,0.10962891034604703,16,2220.0
5210.0,18,278.0,5.148148148148148,3.6662852381973186,18,2226.0,0.1462236974686485,18,2226.0
5215.0,20,316.0,6.196078431372549,3.335858750772955,20,2295.0,0.1295380219313081,20,2295.0
5220.0,28,441.0,8.48076923076923,2.4928959084602815,28,2395.0,0.04544219951344326,28,2395.0
5225.0,32,354.0,6.4363636363636365,2.847327155599557,32,2361.0,0.12692675614872884,32,2361.0
5230.0,38,534.0,10.075471698113208,2.128571097663753,38,2488.0,0.08574412000829894,38,2488.0
5235.0,41,669.0,12.163636363636364,1.8006673280117638,41,2642.0,0.05302417735460358,41,2642.0
5240.0,42,857.0,16.80392156862745,1.9633129576066313,42,2798.0,0.06064880415168074,42,2798.0
5245.0,40,1034.0,19.50943396226415,2.3273082172129156,40,2989.0,0.0704144484284834,40,2989.0
5250.0,42,1239.0,25.285714285714285,1.8692990792931323,42,3180.0,0.043222631691196355,42,3180.0
5255.0,38,1408.0,29.333333333333332,1.82054605364853,38,3351.0,0.030728915613104726,38,3351.0
5260.0,38,1598.0,30.73076923076923,3.0878927041228392,38,3519.0,0.1508860042145545,38,3519.0
5265.0,32,1426.0,27.423076923076923,3.573093684757544,32,3319.0,0.18025524986800992,32,3319.0
5270.0,24,1004.0,19.686274509803923,3.657912430268093,24,2709.0,0.14474647153538828,24,2709.0
5275.0,20,687.0,14.3125,3.288727742714593,20,2815.0,0.12309403670593425,20,2815.0
5280.0,17,366.0,8.318181818181818,2.629839403432786,17,2908.0,0.07900897939037259,17,2908.0
5285.0,16,100.0,2.272727272727273,2.9214588748159174,16,2603.0,0.136732194024343,16,2603.0
5290.0,12,114.0,2.6511627906976742,3.436274283439238,12,1902.0,0.13445256294610802,12,1902.0
5295.0,11,136.0,2.7755102040816326,5.445498473033826,11,1398.0,0.24877425454193344,11,1398.0
5300.0,9,173.0,3.6808510638297873,5.097789422544257,9,1448.0,0.2699010548625226,9,1448.0
5305.0,17,239.0,5.431818181818182,4.0348756667949335,17,1514.0,0.2059825652501715,17,1514.0
5310.0,18,176.0,3.8260869565217392,3.1116632704937723,18,1536.0,0.16055948203459966,18,1536.0
5315.0,24,270.0,5.625,3.0188591453600195,24,1556.0,0.11204520466628234,24,1556.0
5320.0,30,311.0,6.098039215686274,2.747154629658583,30,1586.0,0.06277213071737367,30,1586.0
5325.0,36,479.0,9.58,2.285367072284151,36,1754.0,0.04545802217178074,36,1754.0
5330.0,41,658.0,12.415094339622641,2.6826959637885075,41,1933.0,0.1554899462335323,41,1933.0
5335.0,42,868.0,17.019607843137255,2.24139124622862,42,2143.0,0.15236298664293504,42,2143.0
5340.0,36,844.0,16.54901960784314,1.4727210815262444,36,2068.0,0.08606837228403631,36,2068.0
5345.0,32,668.0,12.846153846153847,2.679270046731543,32,1793.0,0.10561087842923403,32,1793.0
5350.0,25,515.0,9.903846153846153,4.355892228177163,25,1369.0,0.12840160726504318,25,1369.0
5355.0,14,192.0,3.9183673469387754,4.218889313211775,14,1400.0,0.18484793186526205,14,1400.0
5360.0,13,126.0,2.8636363636363638,4.615303188138241,13,1383.0,0.21439237907831,13,1383.0
5365.0,20,171.0,3.42,3.957402409497496,20,1423.0,0.17903375576682687,20,1423.0
5370.0,28,292.0,5.509433962264151,3.4138771314689396,28,1545.0,0.17390018887633757,28,1545.0
5375.0,33,445.0,8.72549019607843,1.45823272482125,33,1699.0,0.07814702524646179,33,1699.0
5380.0,39,495.0,9.339622641509434,0.937295075440502,39,1819.0,0.053840606499992893,39,1819.0
5385.0,43,698.0,13.169811320754716,2.104496667734367,43,1953.0,0.04794354269528418,43,1953.0
5390.0,40,814.0,14.8,2.5312563202911695,40,2114.0,0.055756160281369135,40,2114.0
5395.0,39,1007.0,19.745098039215687,2.763025863205128,39,2262.0,0.0574221872263196,39,2262.0
5400.0,39,1202.0,25.041666666666668,2.356755325572886,39,2455.0,0.03403165774079666,39,2455.0
5405.0,41,1402.0,26.96153846153846,2.6418944312144275,41,2655.0,0.14725554342561345,41,2655.0
5410.0,35,1281.0,26.142857142857142,2.2726750030419094,35,2566.0,0.15390694836372024,35,2566.0
5415.0,30,942.0,18.470588235294116,2.623142621737217,30,2166.0,0.09854231169922203,30,2166.0
5420.0,25,699.0,13.705882352941176,4.514809288312233,25,1704.0,0.14813300422874906,25,1704.0
5425.0,14,355.0,7.244897959183674,4.574160865871163,14,1751.0,0.2089034264403778,14,1751.0
5430.0,16,161.0,3.744186046511628,4.303448051703105,16,1801.0,0.19830026039864468,16,1801.0
5435.0,22,258.0,5.733333333333333,2.8492225007670933,22,1898.0,0.11282042947985052,22,1898.0
5440.0,24,237.0,4.647058823529412,2.818284692662139,24,1950.0,0.17573138551673864,24,1950.0
5445.0,29,359.0,6.903846153846154,3.097546734083908,29,2006.0,0.1485987781097971,29,2006.0
5450.0,37,522.0,9.321428571428571,2.6352878713476855,37,2163.0,0.04953375405371818,37,2163.0
5455.0,38,549.0,10.358490566037736,2.289170257993833,38,2138.0,0.055665287392146115,38,2138.0
5460.0,28,461.0,9.604166666666666,3.051577820641672,28,1869.0,0.08998143745148102,28,1869.0
5465.0,24,408.0,8.5,3.2773469198728122,24,1996.0,0.1206988097790794,24,1996.0
5470.0,20,313.0,7.113636363636363,2.4377368270889446,20,2104.0,0.10728601464912309,20,2104.0
5475.0,18,272.0,5.44,3.615049701735704,18,1971.0,0.22161185625125934,18,1971.0
5480.0,14,284.0,5.461538461538462,4.499295801099725,14,1607.0,0.24865251140076144,14,1607.0
5485.0,10,292.0,5.407407407407407,3.545724813839693,10,1542.0,0.1436775518400487,10,1542.0
5490.0,21,363.0,6.980769230769231,2.9842649053948063,21,1630.0,0.10838697712128385,21,1630.0
5495.0,22,290.0,5.918367346938775,2.583395344750758,22,1576.0,0.10844336303869456,22,1576.0
5500.0,30,423.0,8.134615384615385,2.1617953494880386,30,1694.0,0.07559322998866844,30,1694.0
5505.0,36,594.0,11.423076923076923,1.694818325542602,36,1865.0,0.05147522002492724,36,1865.0
5510.0,39,517.0,9.232142857142858,1.6790118144098451,39,1946.0,0.11178682612798957,39,1946.0
5515.0,42,674.0,12.035714285714286,2.854545712404079,42,1991.0,0.12795500446950991,42,1991.0
5520.0,44,889.0,15.875,2.1600241371435835,44,2206.0,0.05814154539271341,44,2206.0
5525.0,50,1126.0,21.245283018867923,0.7700928280229881,50,2443.0,0.037067617419568294,50,2443.0
5530.0,44,1256.0,24.153846153846153,0.5900937256412144,44,2623.0,0.030823223705680622,44,2623.0
5535.0,44,1476.0,27.333333333333332,1.88245352927925,44,2793.0,0.06098637773335764,44,2793.0
5540.0,40,1377.0,25.5,2.1476552821767587,40,2712.0,0.05707109616226501,40,2712.0
5545.0,31,1104.0,19.03448275862069,4.138043706517192,31,2249.0,0.1912397329977972,31,2249.0
5550.0,21,630.0,11.25,4.599367463842187,21,2144.0,0.24109329046959516,21,2144.0
5555.0,16,255.0,5.0,4.5898209023654735,16,2125.0,0.23374895792470318,16,2125.0
5560.0,21,164.0,3.215686274509804,4.122967487257892,21,2211.0,0.12982264713678754,21,2211.0
5565.0,26,277.0,5.653061224489796,2.6057001504680075,26,2324.0,0.09586410607201994,26,2324.0
5570.0,34,427.0,8.54,1.7355885550975552,34,2474.0,0.05564631307297139,34,2474.0
5575.0,35,467.0,9.34,1.4170834809019959,35,2357.0,0.05199588079800067,35,2357.0
5580.0,32,428.0,8.916666666666666,2.1562689189178985,32,1998.0,0.050701462438168074,32,1998.0
5585.0,20,207.0,3.8333333333333335,4.228072440936709,20,1943.0,0.20027512881740184,20,1943.0
5590.0,12,93.0,1.8979591836734695,4.579172185400041,12,1892.0,0.23598835785161118,12,1892.0
5595.0,11,33.0,0.673469387755102,3.6544317408309728,11,1726.0,0.14641495950799707,11,1726.0
5600.0,14,53.0,1.0392156862745099,4.221488173290721,14,1406.0,0.14214543563429913,14,1406.0
5605.0,11,58.0,1.183673469387755,4.093554646227095,11,1356.0,0.1549248997304477,11,1356.0
5610.0,13,107.0,2.4318181818181817,2.6007812482362183,13,1403.0,0.11717782016755263,13,1403.0
5615.0,21,194.0,4.409090909090909,2.332246302167528,21,1491.0,0.10237076360844655,21,1491.0
5620.0,23,186.0,3.576923076923077,2.824122202961919,23,1542.0,0.19732621312619322,23,1542.0
5625.0,27,282.0,5.320754716981132,3.5867684523911634,27,1576.0,0.18796154860422923,27,1576.0
5630.0,37,445.0,7.946428571428571,3.0566564138750274,37,1714.0,0.0634865408156866,37,1714.0
5635.0,41,636.0,12.0,2.276233420412229,41,1905.0,0.04411652362018265,41,1905.0
5640.0,42,846.0,17.26530612244898,1.4769694587320619,42,2115.0,0.019429405945120715,42,2115.0
5645.0,42,1056.0,22.0,1.3729814770512387,42,2325.0,0.0435555999752621,42,2325.0
5650.0,42,1266.0,27.52173913043478,1.103688956717681,42,2535.0,0.04277946879201873,42,2535.0
5655.0,42,1476.0,28.384615384615383,2.0698838909726875,42,2745.0,0.0988999502529328,42,2745.0
5660.0,36,1365.0,27.3,2.2278998442361218,36,2674.0,0.1294611218491127,36,2674.0
5665.0,26,1026.0,20.11764705882353,3.487561529797308,26,2299.0,0.16848238654302394,26,2299.0
5670.0,25,769.0,15.693877551020408,2.572890849391569,25,2423.0,0.09548268339378616,25,2423.0
5675.0,23,471.0,10.466666666666667,1.222253069720504,23,2546.0,0.07228152024624011,23,2546.0
5680.0,23,335.0,7.282608695652174,1.7855523479969364,23,2640.0,0.11172162528558928,23,2640.0
5685.0,29,466.0,9.32,1.9604033770873555,29,2767.0,0.07635155318018681,29,2767.0
5690.0,31,514.0,8.862068965517242,3.2326915304034287,31,2651.0,0.16028380942159684,31,2651.0
5695.0,29,509.0,8.929824561403509,4.152895529315221,29,2274.0,0.2032627554310286,29,2274.0
5700.0,21,203.0,3.690909090909091,2.62833603957131,21,2266.0,0.08946519526230469,21,2266.0
5705.0,18,117.0,2.1666666666666665,3.762608375429074,18,2172.0,0.15715489589127354,18,2172.0
5710.0,22,159.0,3.1176470588235294,3.014375630834536,22,2229.0,0.1014270699203458,22,2229.0
5715.0,34,307.0,5.7924528301886795,1.8978134959439932,34,2377.0,0.05949286688046101,34,2377.0
5720.0,41,494.0,9.686274509803921,1.1536383985056797,41,2564.0,0.045395070153369105,41,2564.0
5725.0,41,602.0,11.148148148148149,1.501047436163436,41,2716.0,0.09013712718237164,41,2716.0
5730.0,43,817.0,14.589285714285714,2.9609784650895987,43,2888.0,0.12466186515260819,43,2888.0
5735.0,37,816.0,14.571428571428571,2.6283866624779457,37,2766.0,0.06231946506977149,37,2766.0
5740.0,33,669.0,12.38888888888889,3.288404014096044,33,2269.0,0.09431883698239565,33,2269.0
5745.0,20,384.0,7.529411764705882,3.976547940412738,20,2195.0,0.15374925792343636,20,2195.0
5750.0,16,184.0,3.8333333333333335,4.267467441844886,16,2164.0,0.1667604808158364,16,2164.0
5755.0,17,127.0,2.8222222222222224,4.366042360604613,17,2219.0,0.15110261529026572,17,2219.0
5760.0,26,236.0,5.363636363636363,1.95677065802805,26,2328.0,0.058554080346139084,26,2328.0
5765.0,28,273.0,5.46,2.7460560912544834,28,2213.0,0.18240127841351148,28,2213.0
5770.0,23,251.0,4.826923076923077,3.7459765784789902,23,1763.0,0.1878993478525351,23,1763.0
5775.0,24,263.0,4.87037037037037,4.190732178849381,24,1351.0,0.14201164188150403,24,1351.0
5780.0,17,267.0,5.34,4.3429779449335095,17,1347.0,0.1946845767846972,17,1347.0
5785.0,20,315.0,6.5625,3.8877815492280283,20,1435.0,0.18878866333262573,20,1435.0
5790.0,20,183.0,3.9782608695652173,2.634482488870295,20,1442.0,0.14901339953065512,20,1442.0
5795.0,22,237.0,4.836734693877551,2.903893672241384,22,1407.0,0.12254525843578197,22,1407.0
5800.0,29,371.0,6.508771929824562,4.142731148310544,29,1492.0,0.14128642861842802,29,1492.0
5805.0,31,402.0,7.178571428571429,3.5079191972006787,31,1408.0,0.1412714991682286,31,1408.0
5810.0,28,359.0,6.773584905660377,3.3722562220153436,28,1115.0,0.11415758649253022,28,1115.0
5815.0,20,183.0,3.7346938775510203,3.7303600362646607,20,1008.0,0.14738231906207586,20,1008.0
5820.0,13,111.0,2.4130434782608696,4.111460221892402,13,996.0,0.14492551647603727,13,996.0
5825.0,14,64.0,1.4545454545454546,3.8318821743088596,14,908.0,0.1552667898762227,14,908.0
5830.0,10,80.0,1.8181818181818181,3.9632599931767887,10,696.0,0.16660464486373705,10,696.0
5835.0,8,34.0,0.6538461538461539,4.751178335762083,8,696.0,0.2526731821058526,8,696.0
5840.0,13,77.0,1.54,4.672549092409395,13,716.0,0.23862820722792732,13,716.0
5845.0,11,86.0,1.72,3.4880356284856044,11,637.0,0.16205276640361807,11,637.0
5850.0,15,94.0,1.88,3.47285893437739,15,523.0,0.13657027141547848,15,523.0
5855.0,10,44.0,0.9166666666666666,3.9021907639178246,10,444.0,0.14467587592907255,10,444.0
5860.0,13,86.0,1.7551020408163265,4.078930998405867,13,479.0,0.1415762939420202,13,479.0
5865.0,15,113.0,2.5681818181818183,3.7742796000800776,15,521.0,0.14783947190175087,15,521.0
5870.0,21,204.0,4.340425531914893,3.514204770230904,21,602.0,0.179047251224171,21,602.0
5875.0,28,333.0,6.66,3.084949724651383,28,731.0,0.14204561232470744,28,731.0
5880.0,33,421.0,8.591836734693878,2.043266311460859,33,823.0,0.09911754295929348,33,823.0
5885.0,41,611.0,12.729166666666666,1.3626685813086832,41,1015.0,0.07573849498096107,41,1015.0
5890.0,38,622.0,12.958333333333334,1.4881079508047217,38,1081.0,0.05762017176753487,38,1081.0
5895.0,29,493.0,10.270833333333334,2.811587769785262,29,1012.0,0.11209483028432873,29,1012.0
5900.0,17,334.0,6.958333333333333,4.037428394942107,17,989.0,0.153890733824303,17,989.0
5905.0,14,190.0,3.8,5.3130450301549885,14,1062.0,0.2348604965911995,14,1062.0
5910.0,17,166.0,3.4583333333333335,4.909120495973366,17,1136.0,0.25490055682852814,17,1136.0
5915.0,18,153.0,3.1875,2.5141813392888284,18,1176.0,0.1359334167426067,18,1176.0
5920.0,30,279.0,5.58,2.357235745826878,30,1250.0,0.08369884776125808,30,1250.0
5925.0,37,448.0,8.615384615384615,2.4048144624658323,37,1419.0,0.04236607954506607,37,1419.0
5930.0,40,620.0,12.4,1.719797392047322,40,1592.0,0.05468178367282819,40,1592.0
5935.0,40,820.0,17.82608695652174,1.7902723451024884,40,1792.0,0.04672152384946974,40,1792.0
5940.0,40,1020.0,22.17391304347826,1.8185292103833597,40,1992.0,4.312785443504819e-07,40,1992.0
5945.0,40,1220.0,25.416666666666668,2.1222408206895977,40,2192.0,0.11783269651697947,40,2192.0
5950.0,40,1420.0,30.21276595744681,1.8171443561782206,40,2392.0,0.09856857318652455,40,2392.0
5955.0,36,1303.0,27.145833333333332,1.5057351901238658,36,2381.0,0.07707261477564298,36,2381.0
5960.0,29,976.0,20.333333333333332,3.039636050833261,29,2150.0,0.11258055927446291,29,2150.0
5965.0,21,725.0,14.795918367346939,4.771410835812093,21,1771.0,0.17106936601116862,21,1771.0
5970.0,14,404.0,9.181818181818182,6.031932968501951,14,1472.0,0.2536431990962574,14,1472.0
5975.0,7,177.0,4.317073170731708,6.500379493342198,7,1407.0,0.32868967922145564,7,1407.0
5980.0,12,223.0,4.955555555555556,6.427083466414049,12,1439.0,0.39334494446454144,12,1439.0
5985.0,18,299.0,6.229166666666667,4.8886215991657505,18,1515.0,0.28199183976279407,18,1515.0
5990.0,25,265.0,5.196078431372549,2.688504164037066,25,1481.0,0.1206092789974081,25,1481.0
5995.0,35,421.0,8.42,2.208927773896515,35,1637.0,0.06695637707752089,35,1637.0
6000.0,40,599.0,11.51923076923077,1.5632860309986911,40,1815.0,0.008015816509298349,40,1815.0
6005.0,45,818.0,16.03921568627451,1.529616074215382,45,2035.0,0.04089688632180372,45,2035.0
6010.0,45,1043.0,21.285714285714285,1.041201571358429,45,2260.0,0.03914250170195045,45,2260.0
6015.0,47,1270.0,23.962264150943398,1.3716990977582295,47,2487.0,0.1002622705886172,47,2487.0
6020.0,41,1242.0,23.433962264150942,1.751293126663433,41,2474.0,0.11615944317733586,41,2474.0
6025.0,35,1033.0,18.78181818181818,2.8180384395069975,35,2092.0,0.10539247626782368,35,2092.0
6030.0,29,894.0,16.555555555555557,4.243750260952057,29,1701.0,0.14678885793363183,29,1701.0
6035.0,22,694.0,13.607843137254902,3.6518272726439873,22,1822.0,0.13902040615171088,22,1822.0
6040.0,24,634.0,13.48936170212766,2.520992703830928,24,1936.0,0.1542778094015707,24,1936.0
6045.0,25,660.0,13.46938775510204,1.9219041365927638,25,2009.0,0.13272704502475635,25,2009.0
6050.0,33,805.0,13.19672131147541,3.388866450169731,33,2107.0,0.17413891723633612,33,2107.0
6055.0,33,866.0,13.746031746031745,3.2739788756842736,33,2072.0,0.15220520478865976,33,2072.0
6060.0,31,874.0,14.096774193548388,2.661557617201396,31,1830.0,0.07816394702257694,31,1830.0
6065.0,32,913.0,14.967213114754099,2.7475906487966437,32,1985.0,0.09144306020818498,32,1985.0
6070.0,33,988.0,17.642857142857142,2.2854301531997345,33,2144.0,0.07336197398140394,33,2144.0
6075.0,31,1070.0,19.107142857142858,2.211634053423785,31,2276.0,0.09027196288262018,31,2276.0
6080.0,37,1243.0,22.196428571428573,1.328475216603098,37,2452.0,0.06395596176721019,37,2452.0
6085.0,46,1447.0,23.721311475409838,1.7678883285600666,46,2656.0,0.0772303101116896,46,2656.0
6090.0,51,1690.0,27.258064516129032,1.849157339000092,51,2903.0,0.09225940004162936,51,2903.0
6095.0,54,1956.0,31.548387096774192,1.1111514701211884,54,3169.0,0.017612948448749208,54,3169.0
6100.0,52,1479.0,24.24590163934426,1.0625127420377374,52,3161.0,0.04317035437475191,52,3161.0
6105.0,42,1107.0,18.45,2.1502718861113714,42,2922.0,0.08275836627184444,42,2922.0
6110.0,38,1016.0,16.387096774193548,2.593823998239307,38,2837.0,0.0910181738719737,38,2837.0
6115.0,36,784.0,13.75438596491228,2.700053677743527,36,2546.0,0.08378774377916363,36,2546.0
6120.0,24,533.0,9.690909090909091,2.760441479681329,24,2395.0,0.0902772179806124,24,2395.0
6125.0,15,234.0,3.9,4.810514296031436,15,2175.0,0.25910710525361835,15,2175.0
6130.0,17,164.0,2.9285714285714284,5.283738776400718,17,2050.0,0.24238541009463271,17,2050.0
6135.0,25,276.0,4.677966101694915,3.9794081518391717,25,2144.0,0.0924340833752616,25,2144.0
6140.0,34,435.0,7.909090909090909,2.489559865037939,34,2303.0,0.05224196801030004,34,2303.0
6145.0,38,453.0,8.547169811320755,1.4485838048552306,38,2410.0,0.05610546862111424,38,2410.0
6150.0,40,627.0,12.294117647058824,2.3699208094396913,40,2512.0,0.0782861402531281,40,2512.0
6155.0,40,827.0,16.215686274509803,2.747557380774452,40,2696.0,0.024015259498820402,40,2696.0
6160.0,39,979.0,18.471698113207548,3.05584736568987,39,2848.0,0.1243510766344394,39,2848.0
6165.0,39,1174.0,24.458333333333332,2.332104028337796,39,3043.0,0.12357865062965692,39,3043.0
6170.0,34,1079.0,22.020408163265305,1.715611646636635,34,2948.0,0.07824248348307351,34,2948.0
6175.0,30,842.0,17.914893617021278,2.8192312357692604,30,2566.0,0.10719701960163712,30,2566.0
6180.0,23,588.0,12.51063829787234,2.851770586319289,23,2559.0,0.08063558261630424,23,2559.0
6185.0,21,343.0,7.622222222222222,2.2223560430055946,21,2674.0,0.11467268012075642,21,2674.0
6190.0,23,255.0,6.071428571428571,1.4158715326621185,23,2782.0,0.10883398533866631,23,2782.0
6195.0,25,275.0,5.092592592592593,2.6217704603964544,25,2850.0,0.19372717126261915,25,2850.0
6200.0,31,414.0,7.527272727272727,3.337007158105463,31,2941.0,0.18231948798569067,31,2941.0
6205.0,40,592.0,10.033898305084746,2.375823777769319,40,3121.0,0.08297319235651003,40,3121.0
6210.0,49,822.0,14.678571428571429,1.526815897129467,49,3352.0,0.03692283702801373,49,3352.0
6215.0,49,1067.0,20.132075471698112,0.6325994794790452,49,3597.0,0.014950718391586468,49,3597.0
6220.0,45,1094.0,20.25925925925926,1.035617512171866,45,3743.0,0.04840418349112464,45,3743.0
6225.0,43,1284.0,24.22641509433962,2.041460628597832,43,3839.0,0.06128639167418244,43,3839.0
6230.0,41,1404.0,23.796610169491526,2.9684966178567254,41,4006.0,0.11798846341233336,41,4006.0
6235.0,40,1601.0,29.10909090909091,3.2555453491005184,40,4159.0,0.1304755176039106,40,4159.0
6240.0,40,1801.0,33.9811320754717,2.154886767526714,40,4356.0,0.05530616075111491,40,4356.0
6245.0,46,2018.0,38.80769230769231,1.3283644631899052,46,4573.0,0.04125432705499033,46,4573.0
6250.0,40,2174.0,45.291666666666664,0.9372461367806538,40,4727.0,0.05399740696916076,40,4727.0
6255.0,42,2377.0,47.54,1.9283920266305474,42,4907.0,0.044322810991525984,42,4907.0
6260.0,38,2536.0,50.72,2.379192992114946,38,5075.0,0.05609036414406247,38,5075.0
6265.0,38,2726.0,52.42307692307692,3.4166679972949527,38,5256.0,0.13636363636363635,38,5256.0
6270.0,38,2916.0,56.07692307692308,3.5153815536967477,38,5446.0,0.16476150190604658,38,5446.0
6275.0,38,3106.0,64.70833333333333,2.3474473252676322,38,5636.0,0.11956253571797326,38,5636.0
6280.0,40,3298.0,68.70833333333333,1.5476637968109834,40,5828.0,0.04346056638463817,40,5828.0
6285.0,42,3508.0,74.63829787234043,1.4630317792941663,42,6038.0,0.044001830353191496,42,6038.0
6290.0,41,3699.0,77.0625,1.5915998803234743,41,6229.0,0.044287682760685614,41,6229.0
6295.0,41,3904.0,84.8695652173913,1.4224217196930136,41,6434.0,0.04435368631147806,41,6434.0
6300.0,40,4098.0,91.06666666666666,1.1571595862870392,40,6628.0,0.03996962749433445,40,6628.0
6305.0,40,4298.0,87.71428571428571,2.3715455154961607,40,6828.0,0.1252236667618487,40,6828.0
6310.0,40,4498.0,91.79591836734694,2.1238853019433575,40,7028.0,0.10796591060743432,40,7028.0
6315.0,41,4699.0,95.89795918367346,1.3870565850678822,41,7229.0,0.0435163561617336,41,7229.0
6320.0,42,4909.0,102.27083333333333,1.7347993824548713,42,7439.0,0.04445524712488807,42,7439.0
6325.0,40,5098.0,106.20833333333333,1.596158552762424,40,7628.0,0.05986631481696674,40,7628.0
6330.0,40,5298.0,115.17391304347827,1.6340166496411652,40,7828.0,0.04568080592713284,40,7828.0
6335.0,40,5498.0,119.52173913043478,1.637000967061198,40,8028.0,0.02348063050326499,40,8028.0
6340.0,34,4739.0,94.78,2.968541067546875,34,7636.0,0.17222745540571516,34,7636.0
6345.0,24,3329.0,66.58,4.72944043837839,24,6661.0,0.23516428049236704,24,6661.0
6350.0,18,2056.0,41.12,4.830703663530383,18,5279.0,0.17752193514047568,18,5279.0
6355.0,15,932.0,20.26086956521739,5.872710418095741,15,4145.0,0.2399179166311698,15,4145.0
6360.0,9,208.0,5.2,5.376779792005758,9,4180.0,0.2757354948814136,9,4180.0
6365.0,15,270.0,6.585365853658536,4.593500658476695,15,4231.0,0.23858790727425233,15,4231.0
6370.0,14,300.0,6.976744186046512,3.4049429769145334,14,3826.0,0.16316436920313865,14,3826.0
6375.0,13,329.0,6.714285714285714,4.395052347289306,13,2941.0,0.24173917871234107,13,2941.0
6380.0,10,374.0,7.1923076923076925,5.690108274512928,10,1828.0,0.263719155466821,10,1828.0
