step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7525.0,45,752.0,9.766233766233766,2.5138067453701916,45,3663.0,0.10173263063425962,45,3663.0
7530.0,34,494.0,6.5,3.3951990212808454,34,3448.0,0.14676358506627235,34,3448.0
7535.0,29,344.0,4.777777777777778,3.089414357597231,29,3347.0,0.11923111026943262,29,3347.0
7540.0,32,282.0,3.971830985915493,3.026430651272653,32,3440.0,0.09105679446189947,32,3440.0
7545.0,38,371.0,5.621212121212121,2.3766433812214887,38,3610.0,0.0560405044038046,38,3610.0
7550.0,46,591.0,8.82089552238806,1.4394236923335477,46,3830.0,0.060692228411410684,46,3830.0
7555.0,48,670.0,10.151515151515152,0.4403394646421476,48,3810.0,0.0188937262582914,48,3810.0
7560.0,45,656.0,9.647058823529411,1.5520149848226839,45,3574.0,0.040512471365827384,45,3574.0
7565.0,43,537.0,7.065789473684211,2.7228198661464003,43,3554.0,0.127853013605212,43,3554.0
7570.0,33,375.0,5.208333333333333,3.2369299143276202,33,3292.0,0.16059330183206771,33,3292.0
7575.0,34,336.0,4.732394366197183,3.1709273488248653,34,2856.0,0.10589111902807738,34,2856.0
7580.0,31,307.0,4.582089552238806,2.791329059547048,31,3008.0,0.10517116624837544,31,3008.0
7585.0,35,380.0,5.846153846153846,2.6973434754522034,35,3173.0,0.11012989265241553,35,3173.0
7590.0,36,424.0,6.424242424242424,1.890926669388432,36,3109.0,0.07491773616413969,36,3109.0
7595.0,35,391.0,5.835820895522388,2.32424824242276,35,2819.0,0.08676053971069282,35,2819.0
7600.0,28,273.0,3.689189189189189,3.255414634362564,28,2559.0,0.13988547251176686,28,2559.0
7605.0,27,197.0,2.736111111111111,3.5526069443886272,27,2183.0,0.14536971028825998,27,2183.0
7610.0,31,173.0,2.4714285714285715,2.7118765184299574,31,2256.0,0.10456000987433979,31,2256.0
7615.0,36,253.0,3.8333333333333335,1.705018907473357,36,2428.0,0.05913178977040327,36,2428.0
7620.0,37,283.0,4.492063492063492,1.350871443112036,37,2386.0,0.05689435738682983,37,2386.0
7625.0,36,328.0,4.895522388059701,2.1522056283279247,36,2200.0,0.0889230395690757,36,2200.0
7630.0,34,357.0,5.25,2.304791214647377,34,2230.0,0.0683405825767391,34,2230.0
7635.0,43,513.0,6.9324324324324325,2.8366019941654605,43,2392.0,0.13126637739595404,43,2392.0
7640.0,51,756.0,10.647887323943662,2.1593681916178644,51,2635.0,0.10615133202243583,51,2635.0
7645.0,58,1032.0,14.956521739130435,1.0335210742714744,58,2911.0,0.06427177999215827,58,2911.0
7650.0,60,1230.0,17.82608695652174,0.6472212461104181,60,3030.0,0.021096578945610723,60,3030.0
7655.0,52,1364.0,19.768115942028984,1.728883071603821,52,3002.0,0.04037795761120667,52,3002.0
7660.0,48,1520.0,21.714285714285715,1.9250736961332853,48,3235.0,0.06053049964794002,48,3235.0
7665.0,51,1744.0,26.424242424242426,0.9222164931123616,51,3482.0,0.029612806517358987,51,3482.0
7670.0,53,1927.0,27.52857142857143,1.5587233745579914,53,3705.0,0.09113771354043088,53,3705.0
7675.0,58,2207.0,31.985507246376812,1.506873558606949,58,3945.0,0.06174899473054998,58,3945.0
7680.0,61,2508.0,36.34782608695652,1.2164810298279871,61,4246.0,0.0359359695918565,61,4246.0
7685.0,64,2820.0,42.08955223880597,0.21349259119951078,64,4558.0,0.014956546422491697,64,4558.0
7690.0,61,2962.0,44.208955223880594,0.26047715272186256,61,4696.0,0.0074955605597021024,61,4696.0
7695.0,52,3002.0,43.507246376811594,1.7964169541901953,52,4652.0,0.06154629333087784,52,4652.0
7700.0,41,2522.0,36.55072463768116,2.2387162013509454,41,4450.0,0.06085433239624763,41,4450.0
7705.0,35,1890.0,27.0,3.3954922323214953,35,3981.0,0.15095356712522043,35,3981.0
7710.0,32,1294.0,18.753623188405797,4.310373586794384,32,3334.0,0.18472750883749448,32,3334.0
7715.0,30,703.0,10.815384615384616,3.417864986728481,30,3488.0,0.1401512006560244,30,3488.0
7720.0,36,460.0,7.419354838709677,2.336230833072099,36,3656.0,0.11429939948458208,36,3656.0
7725.0,38,484.0,7.682539682539683,1.3321788920343398,38,3771.0,0.07370686312389088,38,3771.0
7730.0,44,676.0,9.941176470588236,2.160557810985213,44,3884.0,0.08487438960573916,44,3884.0
7735.0,52,917.0,13.1,1.4321518980890318,52,4120.0,0.012376047059804303,52,4120.0
7740.0,61,1202.0,17.420289855072465,0.7823895848442156,61,4405.0,0.0013792412721397678,61,4405.0
7745.0,64,1506.0,21.211267605633804,0.973837622606951,64,4704.0,0.06336809048266748,64,4704.0
7750.0,66,1834.0,25.830985915492956,0.9837847896599224,66,5032.0,0.04061780901751797,66,5032.0
7755.0,66,2164.0,29.643835616438356,0.8672346425629349,66,5362.0,0.020573638147837185,66,5362.0
7760.0,70,2509.0,35.33802816901409,0.20403961954915742,70,5707.0,1.0644180818132484e-05,70,5707.0
7765.0,64,2562.0,35.583333333333336,0.5226601642224473,64,5715.0,0.028964803651341464,64,5715.0
7770.0,55,2410.0,33.47222222222222,1.4569527238276285,55,5363.0,0.03691569500685662,55,5363.0
7775.0,42,1839.0,25.541666666666668,2.2729595057351073,42,5198.0,0.0635682168786469,42,5198.0
7780.0,30,959.0,12.618421052631579,3.6961945327752384,30,4779.0,0.17223469225334403,30,4779.0
7785.0,22,342.0,4.684931506849315,3.5574372016411817,22,4585.0,0.17667106696566212,22,4585.0
7790.0,17,148.0,2.0,3.0241581101826465,17,4095.0,0.12695241695055848,17,4095.0
7795.0,17,143.0,1.9861111111111112,2.8502311702915626,17,3668.0,0.1008523558070175,17,3668.0
7800.0,21,192.0,2.782608695652174,2.711681803937684,21,3340.0,0.10949273867012621,21,3340.0
7805.0,20,224.0,3.246376811594203,2.734712957333029,20,3157.0,0.12560586435170815,20,3157.0
7810.0,22,270.0,3.857142857142857,2.861266929509265,22,2701.0,0.11612307522181749,22,2701.0
7815.0,21,154.0,2.0533333333333332,3.1342723879974583,21,2566.0,0.1530530298997618,21,2566.0
7820.0,31,280.0,3.888888888888889,2.7142276206972715,31,2610.0,0.11655874661140399,31,2610.0
7825.0,34,400.0,5.555555555555555,2.5674257181122857,34,2497.0,0.10840600802045965,34,2497.0
7830.0,38,537.0,7.563380281690141,2.0839583499125203,38,2291.0,0.07722844773554524,38,2291.0
7835.0,35,530.0,7.464788732394366,1.9713848394655313,35,2234.0,0.062143285018922856,35,2234.0
7840.0,28,422.0,6.0285714285714285,2.2169824868798016,28,1936.0,0.08584759101039278,28,1936.0
7845.0,30,285.0,4.130434782608695,2.383327032391007,30,1974.0,0.08717623228625285,30,1974.0
7850.0,37,337.0,4.376623376623376,2.6005745217910095,37,2136.0,0.14457428339608994,37,2136.0
7855.0,44,431.0,5.746666666666667,2.003788481898597,44,2291.0,0.11263217491788337,44,2291.0
7860.0,57,690.0,9.2,1.6064410232776922,57,2502.0,0.043956275877656784,57,2502.0
7865.0,61,880.0,11.428571428571429,1.6498788164774953,61,2568.0,0.02392793017824715,61,2568.0
7870.0,54,999.0,13.875,1.8998607798741831,54,2440.0,0.04196812366126537,54,2440.0
7875.0,45,1124.0,15.61111111111111,3.0209934894980828,45,2206.0,0.08597429767392144,45,2206.0
7880.0,37,1020.0,15.0,2.7130141375101133,37,2225.0,0.10249567393751667,37,2225.0
7885.0,33,780.0,11.470588235294118,3.6954241769374994,33,1855.0,0.1441244731605453,33,1855.0
7890.0,31,545.0,8.257575757575758,3.6307240210832754,31,1958.0,0.1651237039210401,31,1958.0
7895.0,29,362.0,5.838709677419355,2.491964681042751,29,2103.0,0.10262129869381365,29,2103.0
7900.0,37,386.0,6.433333333333334,1.5971844324431457,37,2268.0,0.08541739927988208,37,2268.0
7905.0,39,446.0,7.193548387096774,0.9580347720739341,39,2291.0,0.056104284393256945,39,2291.0
7910.0,38,441.0,6.681818181818182,2.167411693745229,38,2196.0,0.09286581873899807,38,2196.0
7915.0,41,556.0,8.176470588235293,2.910794354781493,41,2104.0,0.0777834548504694,41,2104.0
7920.0,39,558.0,8.584615384615384,2.3947402944856346,39,2111.0,0.05928137560957927,39,2111.0
7925.0,35,504.0,7.411764705882353,3.8034453477726413,35,1965.0,0.18652837743569048,35,1965.0
7930.0,28,312.0,4.875,3.128640465928026,28,2028.0,0.1475522707532552,28,2028.0
7935.0,32,280.0,4.516129032258065,3.032276735434013,32,2089.0,0.11976259112114865,32,2089.0
7940.0,33,338.0,5.633333333333334,2.6146472535953467,33,2245.0,0.05836704736792448,33,2245.0
7945.0,35,432.0,6.967741935483871,2.053374701490451,35,2256.0,0.0757922011638739,35,2256.0
7950.0,32,487.0,8.543859649122806,2.27855896420884,32,2108.0,0.0849849145450441,32,2108.0
7955.0,32,568.0,9.627118644067796,2.6109192941286854,32,2117.0,0.06907499892446124,32,2117.0
7960.0,33,675.0,11.25,2.5970202003652414,33,2287.0,0.15195787942158653,33,2287.0
7965.0,30,755.0,13.24561403508772,1.9687101590620977,30,2283.0,0.1358368471508889,30,2283.0
7970.0,27,852.0,13.741935483870968,2.87409534005906,27,2125.0,0.1428064312145927,27,2125.0
7975.0,25,650.0,10.0,2.9005304790873017,25,1930.0,0.09568361829889455,25,1930.0
7980.0,19,335.0,5.317460317460317,3.150339083276636,19,1717.0,0.10902824914379418,19,1717.0
7985.0,21,160.0,2.622950819672131,2.918229654026769,21,1716.0,0.12663087392552155,21,1716.0
7990.0,31,262.0,4.225806451612903,1.7981278669054823,31,1851.0,0.05953159234246368,31,1851.0
7995.0,43,456.0,6.608695652173913,2.055928125673505,43,2045.0,0.12019533243400003,43,2045.0
8000.0,48,609.0,8.826086956521738,1.4794406844177028,48,2115.0,0.0960114847038023,48,2115.0
8005.0,48,751.0,10.577464788732394,2.0243843427820374,48,2074.0,0.08815621499268601,48,2074.0
8010.0,46,815.0,11.47887323943662,2.029630123120446,46,2247.0,0.056370083374040085,46,2247.0
8015.0,50,1035.0,15.447761194029852,1.88513465312049,50,2405.0,0.03754123230097556,50,2405.0
8020.0,54,1297.0,19.35820895522388,1.9794291311681953,54,2659.0,0.03229301509479272,54,2659.0
8025.0,52,1482.0,23.903225806451612,1.1271387306441436,52,2788.0,0.02236305234332387,52,2788.0
8030.0,44,1624.0,24.984615384615385,2.8001928799665783,44,2772.0,0.13105363426792804,44,2772.0
8035.0,36,1443.0,22.2,3.2328475223665785,36,2640.0,0.1372069037907173,36,2640.0
8040.0,31,1123.0,18.112903225806452,3.3454927052701326,31,2302.0,0.11430900174919453,31,2302.0
8045.0,29,801.0,13.576271186440678,3.059592255991788,29,2327.0,0.11228202616688547,29,2327.0
8050.0,27,491.0,9.264150943396226,2.2386642433917396,27,2468.0,0.08315845518108757,27,2468.0
8055.0,24,272.0,5.037037037037037,2.534900722639846,24,2485.0,0.10722911050720789,24,2485.0
8060.0,24,305.0,5.648148148148148,2.5490075589763515,24,2432.0,0.10382573955412173,24,2432.0
8065.0,25,301.0,4.934426229508197,3.4026472460788475,25,2316.0,0.1591962614399031,25,2316.0
8070.0,26,284.0,4.580645161290323,4.085020725775743,26,1946.0,0.18230749209007382,26,1946.0
8075.0,21,254.0,4.305084745762712,3.8185340185481316,21,1896.0,0.1732243970557908,21,1896.0
8080.0,18,227.0,3.982456140350877,3.6050730835179197,18,1893.0,0.15006357227458528,18,1893.0
8085.0,20,251.0,4.648148148148148,3.3041845369307388,20,1976.0,0.13075508936238558,20,1976.0
8090.0,29,375.0,6.578947368421052,2.8851060519964054,29,2096.0,0.08149130502764025,29,2096.0
8095.0,34,443.0,8.054545454545455,2.0880837187018675,34,2054.0,0.0541351140068286,34,2054.0
8100.0,32,455.0,8.584905660377359,2.314218717372851,32,1845.0,0.05748409238016768,32,1845.0
8105.0,29,495.0,8.53448275862069,3.485218642844937,29,1906.0,0.15781330081125658,29,1906.0
8110.0,25,532.0,10.037735849056604,2.3597520033332677,25,2040.0,0.1475344212228638,25,2040.0
8115.0,25,498.0,9.39622641509434,1.8937671608177904,25,2084.0,0.10714397946251511,25,2084.0
8120.0,28,512.0,8.982456140350877,2.449434490419624,28,2109.0,0.08521462805718719,28,2109.0
8125.0,32,629.0,10.661016949152541,2.4075479163084124,32,2245.0,0.08068518901828912,32,2245.0
8130.0,43,825.0,13.983050847457626,1.8164233950942215,43,2435.0,0.03556147896441411,43,2435.0
8135.0,46,691.0,12.563636363636364,1.1119396430872714,46,2413.0,0.013727270356877453,46,2413.0
8140.0,48,928.0,15.466666666666667,2.5503425106854043,48,2539.0,0.13125834258582908,48,2539.0
8145.0,43,931.0,15.516666666666667,2.6002375234719266,43,2528.0,0.1278087172968266,43,2528.0
8150.0,35,774.0,13.344827586206897,2.476211042451221,35,2261.0,0.09584500489124172,35,2261.0
8155.0,29,543.0,9.362068965517242,3.030788661740184,29,2213.0,0.10513062345886207,29,2213.0
8160.0,20,280.0,5.283018867924528,3.2147867157370444,20,2139.0,0.09587698408872827,20,2139.0
8165.0,20,145.0,2.7358490566037736,3.6727741972965235,20,2206.0,0.14386413113845095,20,2206.0
8170.0,29,272.0,5.230769230769231,1.7857108169276745,29,2335.0,0.06503834049017095,29,2335.0
8175.0,35,354.0,6.103448275862069,2.059173838884843,35,2458.0,0.11140565014401041,35,2458.0
8180.0,43,554.0,9.719298245614034,2.2103326044410583,43,2617.0,0.10179247377141405,43,2617.0
8185.0,42,603.0,10.220338983050848,2.3148929222209063,42,2555.0,0.09030407389765013,42,2555.0
8190.0,37,555.0,10.090909090909092,2.4840014186594193,37,2081.0,0.07822293617231897,37,2081.0
8195.0,29,509.0,9.425925925925926,2.6350430509396148,29,2231.0,0.07544013588353242,29,2231.0
8200.0,27,460.0,8.846153846153847,2.6406528483930236,27,2361.0,0.10287898633060595,27,2361.0
8205.0,29,492.0,9.84,1.9876136676264222,29,2495.0,0.07370826573945191,29,2495.0
8210.0,30,414.0,7.137931034482759,2.446581260644051,30,2515.0,0.17520703745187052,30,2515.0
8215.0,29,356.0,6.033898305084746,3.416816074836067,29,2457.0,0.18090723308456946,29,2457.0
8220.0,31,338.0,5.540983606557377,2.7562459974841795,31,2350.0,0.10813231433645674,31,2350.0
8225.0,34,301.0,5.016666666666667,2.908407434184,34,2062.0,0.09284747429170374,34,2062.0
8230.0,31,314.0,5.508771929824562,3.785050683451163,31,1666.0,0.09370197264119066,31,1666.0
8235.0,20,203.0,3.690909090909091,4.14177145986772,20,1684.0,0.17318765873478373,20,1684.0
8240.0,17,157.0,3.2708333333333335,4.073502551906587,17,1611.0,0.18186886423556964,17,1611.0
8245.0,17,172.0,3.1272727272727274,4.427347428165167,17,1507.0,0.21681538319220103,17,1507.0
8250.0,17,199.0,3.491228070175439,4.414506888963488,17,1226.0,0.21709268602296292,17,1226.0
8255.0,16,224.0,4.0,3.5835279024074653,16,1163.0,0.15811661103496014,16,1163.0
8260.0,17,269.0,4.803571428571429,3.245396916491263,17,1160.0,0.13322118084896017,17,1160.0
8265.0,20,196.0,3.69811320754717,2.8630778725843955,20,1184.0,0.12327214934901458,20,1184.0
8270.0,29,307.0,5.385964912280702,2.9684446343318402,29,1202.0,0.07173874337171737,29,1202.0
8275.0,33,366.0,6.654545454545454,2.6381641982686643,33,1261.0,0.048429076973925074,33,1261.0
8280.0,41,558.0,10.73076923076923,1.2778659063208644,41,1455.0,0.008084141718027314,41,1455.0
8285.0,41,599.0,10.327586206896552,2.781134466540513,41,1454.0,0.15502377988331312,41,1454.0
8290.0,31,527.0,9.581818181818182,3.3025735174688786,31,1214.0,0.1542425395575042,31,1214.0
8295.0,27,468.0,8.357142857142858,3.339230779377192,27,1250.0,0.11988722935234328,27,1250.0
8300.0,27,434.0,8.509803921568627,2.105410345173449,27,1382.0,0.09702490910599551,27,1382.0
8305.0,24,428.0,8.392156862745098,2.1845792368230215,24,1488.0,0.09845195363724626,24,1488.0
8310.0,31,570.0,10.754716981132075,2.081379553105245,31,1617.0,0.0800720985072037,31,1617.0
8315.0,32,636.0,11.563636363636364,1.5998923229728397,32,1616.0,0.033379939232381466,32,1616.0
8320.0,31,658.0,10.966666666666667,3.057387398310815,31,1488.0,0.14879510027055234,31,1488.0
8325.0,26,394.0,6.677966101694915,3.247793323179849,26,1490.0,0.1514344649393162,26,1490.0
8330.0,18,129.0,2.3035714285714284,3.4610847700572043,18,1362.0,0.16529392834476211,18,1362.0
8335.0,18,63.0,1.1454545454545455,2.9606597400973933,18,1312.0,0.1135034869627102,18,1312.0
8340.0,19,92.0,1.6727272727272726,3.023666075111315,19,1118.0,0.08604445209525763,19,1118.0
8345.0,18,96.0,1.7142857142857142,3.286531069750087,18,1109.0,0.12342179291465727,18,1109.0
8350.0,16,112.0,2.1132075471698113,3.4745702737359307,16,973.0,0.1140423024979194,16,973.0
8355.0,16,85.0,1.4406779661016949,4.905688156387746,16,993.0,0.25722061993181067,16,993.0
8360.0,24,190.0,3.2203389830508473,3.9706370830566864,24,1060.0,0.17589280089723336,24,1060.0
8365.0,30,229.0,4.017543859649122,2.1262646303922224,30,1082.0,0.08297691175758025,30,1082.0
8370.0,32,243.0,4.418181818181818,2.557737349728182,32,1015.0,0.0906992596363658,32,1015.0
8375.0,27,269.0,4.890909090909091,3.287076189286961,27,1037.0,0.09533408800552462,27,1037.0
8380.0,25,282.0,5.320754716981132,3.4506876374344744,25,1153.0,0.12005354004696574,25,1153.0
8385.0,26,361.0,7.36734693877551,2.3823569990366944,26,1274.0,0.09259596687233534,26,1274.0
8390.0,34,514.0,9.345454545454546,1.7890739222588379,34,1427.0,0.13083024590349696,34,1427.0
8395.0,34,592.0,10.385964912280702,1.7669544588665247,34,1467.0,0.11939014435031356,34,1467.0
8400.0,34,620.0,10.508474576271187,2.251756253200371,34,1369.0,0.08505525268609185,34,1369.0
8405.0,33,682.0,11.180327868852459,3.8525332236221446,33,1227.0,0.11353491312555124,33,1227.0
8410.0,24,460.0,8.214285714285714,3.4655327964471647,24,1210.0,0.12619541685415755,24,1210.0
8415.0,17,237.0,4.5576923076923075,4.104021514641268,17,1065.0,0.21354647257567408,17,1065.0
8420.0,16,199.0,3.618181818181818,3.808174648538649,16,1027.0,0.1504243191965319,16,1027.0
8425.0,27,313.0,5.305084745762712,3.5475748550263333,27,1112.0,0.15128615506526796,27,1112.0
8430.0,37,482.0,8.033333333333333,2.42359649864168,37,1281.0,0.143344566606152,37,1281.0
8435.0,41,629.0,10.661016949152541,1.3759802248787538,41,1404.0,0.09476852928967006,41,1404.0
8440.0,44,803.0,13.163934426229508,2.0015317990258867,44,1477.0,0.07132442524465825,44,1477.0
8445.0,45,863.0,14.147540983606557,2.062966497363292,45,1549.0,0.0511235673633301,45,1549.0
8450.0,49,1097.0,18.593220338983052,1.7710192605045547,49,1777.0,0.038655429627683466,49,1777.0
8455.0,51,1347.0,23.63157894736842,1.2658328097416391,51,2027.0,0.03115652456792026,51,2027.0
8460.0,48,1522.0,28.185185185185187,0.6117481559763436,48,2237.0,0.013497821230493779,48,2237.0
8465.0,49,1766.0,29.93220338983051,2.109473815823459,49,2446.0,0.09446849558260369,49,2446.0
8470.0,44,1653.0,28.016949152542374,2.1095345344528385,44,2489.0,0.08315876604583193,44,2489.0
8475.0,36,1297.0,22.362068965517242,2.562775577568931,36,2232.0,0.07972350471367146,36,2232.0
8480.0,25,798.0,14.0,2.8540910720655304,25,2267.0,0.0923696659553603,25,2267.0
8485.0,19,335.0,6.090909090909091,3.8171570432434088,19,2191.0,0.16061671496327343,19,2191.0
8490.0,15,96.0,1.8461538461538463,3.7939655888065653,15,2040.0,0.14822330872996065,15,2040.0
8495.0,13,114.0,2.1923076923076925,3.461734546570585,13,1776.0,0.10822781322552408,13,1776.0
8500.0,16,167.0,2.8793103448275863,4.581375241506615,16,1694.0,0.2278784129000912,16,1694.0
8505.0,21,261.0,4.745454545454545,3.2202325114552828,21,1788.0,0.19061239897380677,21,1788.0
8510.0,25,279.0,5.166666666666667,2.1227303926554804,25,1824.0,0.1276196101007765,25,1824.0
8515.0,29,348.0,6.0,2.746514980094894,29,1830.0,0.10533786029351037,29,1830.0
8520.0,35,499.0,8.457627118644067,2.4526048937514036,35,1939.0,0.05488255628380775,35,1939.0
8525.0,46,703.0,11.716666666666667,1.7398173022883159,46,2145.0,0.03867492316887705,46,2145.0
8530.0,52,952.0,17.30909090909091,0.4096632225024288,52,2394.0,0.010915906019158464,52,2394.0
8535.0,49,1163.0,19.383333333333333,1.6336853876642021,49,2597.0,0.10169545804335477,49,2597.0
8540.0,46,1372.0,22.866666666666667,2.3976715575215755,46,2773.0,0.10477297424892167,46,2773.0
8545.0,49,1608.0,25.93548387096774,1.5953641995498224,49,3009.0,0.039330947086938406,49,3009.0
8550.0,55,1877.0,32.36206896551724,0.7059508883561283,55,3278.0,0.034158882215740344,55,3278.0
8555.0,55,2152.0,37.75438596491228,0.07243187102612018,55,3553.0,0.004749483761660837,55,3553.0
8560.0,52,2372.0,40.20338983050848,0.8527919868166951,52,3783.0,0.04413327325347334,52,3783.0
8565.0,50,2606.0,44.16949152542373,1.7298227429976794,50,3992.0,0.029141710127540486,50,3992.0
8570.0,50,2856.0,42.62686567164179,2.907192283977843,50,4231.0,0.12408765389094234,50,4231.0
8575.0,52,3114.0,49.42857142857143,2.117872889805915,52,4489.0,0.12122097658371,52,4489.0
8580.0,48,2904.0,48.4,0.8181832586768897,48,4432.0,0.0486337319185891,48,4432.0
8585.0,44,2392.0,38.58064516129032,2.312065378958827,44,3939.0,0.07739698031038675,44,3939.0
8590.0,32,1886.0,30.419354838709676,2.9016042581797605,32,3955.0,0.08954607223301753,32,3955.0
8595.0,28,1407.0,23.45,3.187021405103603,28,4079.0,0.11915698858234808,28,4079.0
8600.0,26,1224.0,21.857142857142858,2.795453740855582,26,3927.0,0.11727631720915416,26,3927.0
8605.0,26,1309.0,21.459016393442624,3.4043019364574234,26,3509.0,0.1516843784534404,26,3509.0
8610.0,20,1352.0,21.46031746031746,3.6691727542907553,20,3440.0,0.17037182504492918,20,3440.0
8615.0,28,1473.0,24.147540983606557,1.9165159637631337,28,3561.0,0.06953241465419711,28,3561.0
8620.0,38,1648.0,27.466666666666665,1.5371181841903236,38,3736.0,0.08371512437611955,38,3736.0
8625.0,39,1775.0,29.098360655737704,1.0483488212034715,39,3650.0,0.0638693379497537,39,3650.0
8630.0,36,1865.0,28.692307692307693,2.223492969854339,36,3281.0,0.08813485659100125,36,3281.0
8635.0,32,1107.0,16.52238805970149,3.072837718980199,32,2919.0,0.1059293957338696,32,2919.0
8640.0,23,329.0,5.306451612903226,3.159226212412361,23,2369.0,0.10493943815082302,23,2369.0
8645.0,23,306.0,4.567164179104478,5.236046125879582,23,1984.0,0.2538712388255582,23,1984.0
8650.0,25,201.0,3.0454545454545454,3.3174733917101675,25,2009.0,0.15057775824666234,25,2009.0
8655.0,36,311.0,4.859375,2.273332925600384,36,2031.0,0.08429159218180854,36,2031.0
8660.0,47,521.0,8.015384615384615,2.5440136195745673,47,2204.0,0.04737798545058133,47,2204.0
8665.0,52,773.0,12.26984126984127,2.2066291329572674,52,2455.0,0.0691760274294831,52,2455.0
8670.0,47,914.0,15.758620689655173,1.407468739623217,47,2544.0,0.04991440453349015,47,2544.0
8675.0,41,1039.0,18.553571428571427,2.4073948466356287,41,2516.0,0.07390418266937189,41,2516.0
8680.0,41,1000.0,16.39344262295082,2.849006777777872,41,2425.0,0.11568432945765804,41,2425.0
8685.0,33,793.0,14.160714285714286,3.3388650757271967,33,2116.0,0.15953412978301393,33,2116.0
8690.0,26,599.0,10.508771929824562,3.2361133560916966,26,2111.0,0.11892562357622062,26,2111.0
8695.0,24,404.0,7.769230769230769,2.9124883448283296,24,2228.0,0.10810759641329411,24,2228.0
8700.0,24,259.0,5.18,2.1678839860832286,24,2255.0,0.07417994581417336,24,2255.0
8705.0,32,407.0,7.679245283018868,1.8928331403175036,32,2404.0,0.07405453970875243,32,2404.0
8710.0,39,590.0,11.346153846153847,1.0283072112993468,39,2588.0,0.04620808636504203,39,2588.0
8715.0,42,594.0,9.9,1.9843743762569244,42,2643.0,0.13431477115051418,42,2643.0
8720.0,42,693.0,11.55,3.279562974097617,42,2661.0,0.1675153571760274,42,2661.0
8725.0,45,906.0,14.612903225806452,3.0360900493506464,45,2818.0,0.07204667317841922,45,2818.0
8730.0,50,1143.0,20.05263157894737,1.6935378356885393,50,3055.0,0.03759108626226772,50,3055.0
8735.0,50,1393.0,26.28301886792453,0.26776326491313696,50,3305.0,0.0017313273753373731,50,3305.0
8740.0,52,1651.0,30.574074074074073,0.48542881099003976,52,3563.0,0.03439328166577123,52,3563.0
8745.0,52,1911.0,35.388888888888886,0.2817053489329496,52,3823.0,0.022506149908338737,52,3823.0
8750.0,54,2176.0,36.266666666666666,1.2010628743685148,54,4088.0,0.08803483317484789,54,4088.0
8755.0,48,2276.0,37.93333333333333,1.3844801499721755,48,4237.0,0.09543423415276664,48,4237.0
8760.0,50,2519.0,41.983333333333334,1.8728799982263387,50,4378.0,0.06513526503975338,50,4378.0
8765.0,50,2769.0,44.66129032258065,2.3198756192804364,50,4628.0,0.036028782178064336,50,4628.0
8770.0,44,2678.0,46.172413793103445,1.7437781211699543,44,4733.0,0.028744327896039857,44,4733.0
8775.0,38,2732.0,48.785714285714285,2.7531558966034075,38,4734.0,0.09121091696182015,38,4734.0
8780.0,38,2922.0,54.111111111111114,3.4860961551052463,38,4795.0,0.09050261025507682,38,4795.0
8785.0,38,3112.0,54.59649122807018,4.042631936965301,38,4971.0,0.15353244155017717,38,4971.0
8790.0,39,3304.0,61.18518518518518,3.4364818249339835,39,5163.0,0.15467588779627253,39,5163.0
8795.0,39,3499.0,69.98,2.659246916415906,39,5358.0,0.11100380796911384,39,5358.0
8800.0,37,3044.0,62.12244897959184,1.8408948096733706,37,5090.0,0.056403014882388386,37,5090.0
8805.0,29,2263.0,47.145833333333336,3.1823266399348147,29,4355.0,0.09462080885970404,29,4355.0
8810.0,18,1409.0,29.354166666666668,3.7649071619727117,18,4292.0,0.1378671139044676,18,4292.0
8815.0,17,578.0,13.136363636363637,3.6411394217871655,17,4367.0,0.13544640059323254,17,4367.0
8820.0,17,152.0,3.707317073170732,2.9369900469491124,17,4446.0,0.11583301913508802,17,4446.0
8825.0,23,207.0,4.3125,3.642666673403058,23,4501.0,0.1835474220079314,23,4501.0
8830.0,29,340.0,7.23404255319149,2.6596442017590527,29,4634.0,0.11957689130571994,29,4634.0
8835.0,41,517.0,10.551020408163266,1.1192110727790034,41,4812.0,0.04261934381069228,41,4812.0
8840.0,43,729.0,15.51063829787234,0.8382487405578478,43,5024.0,0.04347141465002144,43,5024.0
8845.0,43,944.0,19.26530612244898,1.7188762889499172,43,5239.0,0.044444444444444446,43,5239.0
8850.0,37,925.0,18.877551020408163,2.1447697095837803,37,5000.0,0.0599475513301865,37,5000.0
8855.0,27,727.0,15.804347826086957,3.0361003297949547,27,4346.0,0.09472129211919554,27,4346.0
8860.0,21,576.0,10.867924528301886,5.75944463464484,21,3372.0,0.2623202712690198,21,3372.0
8865.0,12,347.0,7.229166666666667,5.618111918771741,12,3434.0,0.32904146421078695,12,3434.0
8870.0,15,246.0,5.3478260869565215,4.115177717343782,15,3491.0,0.1826494799996291,15,3491.0
8875.0,23,351.0,7.468085106382978,3.080948551414099,23,3596.0,0.14784560519856452,23,3596.0
8880.0,24,403.0,8.395833333333334,1.5082185140950848,24,3337.0,0.07551243711311427,24,3337.0
8885.0,24,435.0,8.529411764705882,2.9565481960784936,24,2713.0,0.12571795266938326,24,2713.0
8890.0,19,161.0,3.0377358490566038,3.27911249005277,19,2498.0,0.10947167324235287,19,2498.0
