step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4100.0,49,819.0,10.5,1.7381344712283062,49,4484.0,0.04346159435437547,49,4484.0
4105.0,39,618.0,7.822784810126582,2.6223376691211997,39,4153.0,0.13300056239743702,39,4153.0
4110.0,29,301.0,3.7625,2.9313082692001857,29,4234.0,0.14894834005959667,29,4234.0
4115.0,34,288.0,3.6455696202531644,2.606857823210651,34,4330.0,0.12310549182350476,34,4330.0
4120.0,40,368.0,4.658227848101266,2.0215492345185964,40,4258.0,0.07173262304611339,40,4258.0
4125.0,47,513.0,6.576923076923077,1.846534979789274,47,3937.0,0.041842692077768036,47,3937.0
4130.0,45,689.0,8.833333333333334,2.15775691855808,45,4063.0,0.0641880676911374,45,4063.0
4135.0,48,905.0,12.066666666666666,1.7986034191967797,48,4294.0,0.05285632829826352,48,4294.0
4140.0,50,1104.0,15.771428571428572,1.1400530853400983,50,4508.0,0.04816646688801213,50,4508.0
4145.0,58,1382.0,18.675675675675677,1.3934463306355613,58,4772.0,0.0681784786398536,58,4772.0
4150.0,65,1691.0,22.85135135135135,1.2431694523744636,65,5082.0,0.0544310306294229,65,5082.0
4155.0,68,2026.0,27.37837837837838,0.5836480495758217,68,5417.0,0.020196676574329653,68,5417.0
4160.0,72,2379.0,33.041666666666664,0.00017257671135326985,72,5770.0,1.3006476466253795e-05,72,5770.0
4165.0,66,2346.0,31.7027027027027,0.6251207563466971,66,5786.0,0.029090927379136735,66,5786.0
4170.0,58,2041.0,27.58108108108108,1.4878255222463026,58,5281.0,0.028776931335740545,58,5281.0
4175.0,49,1728.0,23.35135135135135,2.011801171592497,49,5506.0,0.050012423958447814,49,5506.0
4180.0,46,1515.0,19.675324675324674,2.337298771958758,46,5722.0,0.1165762065085393,46,5722.0
4185.0,44,1155.0,15.4,2.271927037228891,44,5728.0,0.12733982223335338,44,5728.0
4190.0,42,927.0,11.884615384615385,1.890425073387836,42,5523.0,0.08176786500435851,42,5523.0
4195.0,43,708.0,8.962025316455696,2.2242768623953353,43,5557.0,0.0654067028890902,43,5557.0
4200.0,47,575.0,7.467532467532467,1.9873493384657357,47,5784.0,0.05073192906717711,47,5784.0
4205.0,52,751.0,10.14864864864865,1.425325547404794,52,6035.0,0.04834074628590419,52,6035.0
4210.0,52,821.0,11.56338028169014,0.6178862415628089,52,5915.0,0.03313587247610972,52,5915.0
4215.0,49,772.0,10.025974025974026,2.035573370531619,49,5421.0,0.094510829790889,49,5421.0
4220.0,47,730.0,9.480519480519481,2.2612279021992423,47,5604.0,0.08930097368161709,47,5604.0
4225.0,48,749.0,9.986666666666666,1.726585659271069,48,5840.0,0.08189254550115622,48,5840.0
4230.0,49,825.0,11.301369863013699,1.0340583404884636,49,6075.0,0.041035474248473855,49,6075.0
4235.0,58,1098.0,14.64,0.8976056086705434,58,6348.0,0.018590623035017826,58,6348.0
4240.0,59,1291.0,16.766233766233768,0.9741848315806272,59,6245.0,0.01285769633475831,59,6245.0
4245.0,57,1425.0,18.75,1.4681860017027244,57,5751.0,0.03560827890335133,57,5751.0
4250.0,51,1579.0,19.25609756097561,3.403825897261434,51,4866.0,0.13686943156394404,51,4866.0
4255.0,43,1695.0,21.73076923076923,4.212766421400766,43,4422.0,0.18557006727188366,43,4422.0
4260.0,38,1832.0,25.095890410958905,4.382939641554368,38,4085.0,0.1930723902379555,38,4085.0
4265.0,41,2032.0,28.22222222222222,3.5608599983055607,41,4187.0,0.16085662569199974,41,4187.0
4270.0,46,2255.0,31.760563380281692,2.57150591386063,46,4410.0,0.11177368686900628,46,4410.0
4275.0,48,2039.0,27.931506849315067,1.9094192753543675,48,4323.0,0.07675138284397663,48,4323.0
4280.0,43,1529.0,20.66216216216216,1.9927730147236595,43,3924.0,0.06900110595196622,43,3924.0
4285.0,41,1059.0,13.576923076923077,2.213670311397167,41,3940.0,0.07983912716425795,41,3940.0
4290.0,47,733.0,9.278481012658228,2.0677678720362724,47,4159.0,0.08778156907625408,47,4159.0
4295.0,52,700.0,9.333333333333334,1.4307351126220658,52,4405.0,0.07955321045896455,52,4405.0
4300.0,55,779.0,10.25,0.5892646878284443,55,4469.0,0.032226270516981716,55,4469.0
4305.0,52,753.0,9.653846153846153,1.4501499835707519,52,4395.0,0.042279952941585035,52,4395.0
4310.0,48,624.0,7.8,2.000427928738118,48,4224.0,0.05408071705658135,48,4224.0
4315.0,37,432.0,5.837837837837838,2.153832611550727,37,3778.0,0.0820484007248992,37,3778.0
4320.0,30,262.0,3.589041095890411,2.1947820124777238,30,3906.0,0.08590009969045885,30,3906.0
4325.0,33,267.0,3.3375,2.900552141720646,33,4031.0,0.13552147915629767,33,4031.0
4330.0,36,283.0,3.628205128205128,2.4053405325923065,36,4036.0,0.12377890947578107,36,4036.0
4335.0,45,333.0,4.1625,1.5867620675496479,45,4000.0,0.05320331095950315,45,4000.0
4340.0,48,463.0,5.7875,1.6656286850394324,48,4239.0,0.04083241806329214,48,4239.0
4345.0,55,624.0,8.103896103896103,0.997447270345698,55,4499.0,0.03681583976348214,55,4499.0
4350.0,52,762.0,10.026315789473685,1.0991985230317687,52,4627.0,0.04690462033029939,52,4627.0
4355.0,49,955.0,12.243589743589743,1.6689384963295026,49,4626.0,0.0485944652441919,49,4626.0
4360.0,47,1157.0,13.939759036144578,3.1401252356716136,47,4631.0,0.10908023134900446,47,4631.0
4365.0,43,1243.0,15.5375,3.188549143374528,43,4754.0,0.14455407508889248,43,4754.0
4370.0,44,1444.0,19.513513513513512,2.8611780707610994,44,4910.0,0.10633524724971154,44,4910.0
4375.0,51,1687.0,22.493333333333332,2.087304858204651,51,5153.0,0.05351519597279719,51,5153.0
4380.0,59,1964.0,26.186666666666667,1.1527950416749992,59,5430.0,0.034097795507526237,59,5430.0
4385.0,66,2273.0,30.716216216216218,0.11145075857235857,66,5739.0,0.008086869628301643,66,5739.0
4390.0,71,2614.0,34.39473684210526,0.02343260802920817,71,6083.0,0.0016465207546895312,71,6083.0
4395.0,70,2823.0,34.426829268292686,1.111320831679323,70,6306.0,0.07430506909421764,70,6306.0
4400.0,60,2900.0,35.36585365853659,2.334099600427813,60,6353.0,0.11088082168409284,60,6353.0
4405.0,48,2486.0,30.317073170731707,2.539279596308888,48,6010.0,0.09120043610345104,48,6010.0
4410.0,39,1709.0,22.194805194805195,2.5086032068393895,39,5119.0,0.07578409026015034,39,5119.0
4415.0,28,1037.0,14.013513513513514,2.785084275114559,28,5048.0,0.10618783557860424,28,5048.0
4420.0,34,655.0,8.85135135135135,2.2943973128206534,34,5192.0,0.07760974263475048,34,5192.0
4425.0,34,263.0,3.6527777777777777,1.7819578736489925,34,5190.0,0.06676865254534568,34,5190.0
4430.0,35,300.0,3.8461538461538463,2.2184000210263988,35,5091.0,0.10240195910030353,35,5091.0
4435.0,42,403.0,5.0375,2.1513118616903677,42,5289.0,0.09065447833662776,42,5289.0
4440.0,47,530.0,6.883116883116883,1.2677473636297076,47,5509.0,0.07029399516843406,47,5509.0
4445.0,54,723.0,9.513157894736842,1.136698941208829,54,5757.0,0.034726518878164914,54,5757.0
4450.0,59,932.0,11.79746835443038,1.064380341137869,59,5968.0,0.0212204727394208,59,5968.0
4455.0,66,1250.0,16.233766233766232,0.5029708952032247,66,6286.0,0.005499712827532541,66,6286.0
4460.0,66,1338.0,17.153846153846153,0.5139146882801088,66,6124.0,0.00657612113913503,66,6124.0
4465.0,60,1273.0,15.9125,1.9916678524160942,60,5505.0,0.08315270214627615,60,5505.0
4470.0,48,1065.0,12.987804878048781,2.6054935575478972,48,5602.0,0.11829657981878067,48,5602.0
4475.0,36,696.0,8.923076923076923,2.818954639170552,36,5489.0,0.1283298110517485,36,5489.0
4480.0,28,340.0,4.473684210526316,2.7426281907887655,28,5050.0,0.09738155561385396,28,5050.0
4485.0,21,170.0,2.2972972972972974,2.8674164193389813,21,4326.0,0.11334462814301742,21,4326.0
4490.0,20,105.0,1.4583333333333333,2.4794460909656006,20,4410.0,0.10820863650674367,20,4410.0
4495.0,34,225.0,3.0405405405405403,1.8984369909345196,34,4531.0,0.07035949766711282,34,4531.0
4500.0,44,412.0,5.5675675675675675,1.2558273741374526,44,4725.0,0.04347328881111132,44,4725.0
4505.0,57,665.0,8.417721518987342,0.8994812376594096,57,4979.0,0.0633511455517185,57,4979.0
4510.0,66,914.0,11.425,0.805447611046719,66,5231.0,0.047528095770039455,66,5231.0
4515.0,75,1268.0,15.463414634146341,0.41509279766745627,75,5586.0,0.0029757077983730167,75,5586.0
4520.0,74,1436.0,17.51219512195122,0.6338922330662874,74,5763.0,0.00787038018099024,74,5763.0
4525.0,64,1446.0,18.075,1.4191819720959729,64,5701.0,0.03714641429383981,64,5701.0
4530.0,53,1248.0,15.6,2.0057864630396534,53,5415.0,0.054212034145260615,53,5415.0
4535.0,37,811.0,10.671052631578947,2.4499827245084727,37,4617.0,0.08011792108020917,37,4617.0
4540.0,28,502.0,6.3544303797468356,3.3162687190269,28,4569.0,0.16496599819059396,28,4569.0
4545.0,20,278.0,3.475,3.610512064421699,20,4270.0,0.16809114433809672,20,4270.0
4550.0,23,231.0,3.0,3.25778531573343,23,3854.0,0.11181041842246536,23,3854.0
4555.0,29,279.0,3.576923076923077,2.745555958355742,29,3627.0,0.11374308657594334,29,3627.0
4560.0,29,316.0,4.27027027027027,2.6436313150458854,29,3064.0,0.11626833346262834,29,3064.0
4565.0,30,400.0,5.128205128205129,3.302557978409957,30,2408.0,0.12422416496142373,30,2408.0
4570.0,34,479.0,6.141025641025641,2.686729676510032,34,2452.0,0.11193580524724256,34,2452.0
4575.0,40,634.0,8.025316455696203,2.484045901192492,40,2628.0,0.12894835793045337,40,2628.0
4580.0,53,876.0,10.682926829268293,1.5398574856607494,53,2870.0,0.09159715263428968,53,2870.0
4585.0,66,1182.0,14.071428571428571,0.3195787761846813,66,3176.0,0.023991873912767008,66,3176.0
4590.0,69,1437.0,16.709302325581394,0.3800080675656728,69,3340.0,0.01775997623341463,69,3340.0
4595.0,66,1637.0,18.602272727272727,1.2729188103344817,66,3311.0,0.034541312470245056,66,3311.0
4600.0,67,1872.0,21.272727272727273,1.551676534376783,67,3582.0,0.03658028249354059,67,3582.0
4605.0,63,2103.0,25.035714285714285,0.9223900811065833,63,3903.0,0.035558998669472555,63,3903.0
4610.0,64,2374.0,27.28735632183908,1.327834674956197,64,4216.0,0.09718323276685463,64,4216.0
4615.0,71,2713.0,29.813186813186814,1.0688197089375717,71,4555.0,0.07907442007008962,71,4555.0
4620.0,74,2523.0,27.42391304347826,0.47224750875014193,74,4711.0,0.029336890398415236,74,4711.0
4625.0,72,2586.0,27.806451612903224,1.1257266311945526,72,4733.0,0.02744083425020888,72,4733.0
4630.0,75,2528.0,26.893617021276597,1.3464073329669304,75,4818.0,0.02458807276026964,75,4818.0
4635.0,70,2199.0,24.707865168539325,1.3957757406219051,70,4490.0,0.028461230521408046,70,4490.0
4640.0,63,1934.0,21.977272727272727,2.333621902186012,63,4209.0,0.053606773816428886,63,4209.0
4645.0,52,1610.0,18.72093023255814,2.4918579278598187,52,4322.0,0.10142850953005414,52,4322.0
4650.0,48,1472.0,17.734939759036145,3.053002459479147,48,4353.0,0.13580436457071982,48,4353.0
4655.0,54,1666.0,19.833333333333332,2.2599200494622136,54,4532.0,0.08059563215121193,54,4532.0
4660.0,63,1966.0,23.686746987951807,1.1167759458450253,63,4832.0,0.027746933372251894,63,4832.0
4665.0,66,2191.0,26.397590361445783,0.6315690073222948,66,4927.0,0.015755269028250633,66,4927.0
4670.0,63,2369.0,28.542168674698797,1.2290450217448439,63,4784.0,0.029286583204698,63,4784.0
4675.0,59,2573.0,31.0,2.4085394605556996,59,4647.0,0.05873244574652611,59,4647.0
4680.0,52,2743.0,34.721518987341774,2.1767427934847206,52,4834.0,0.07377609764564674,52,4834.0
4685.0,53,2950.0,37.34177215189873,2.2902178555864423,53,5092.0,0.1404960808481479,53,5092.0
4690.0,58,3227.0,40.3375,1.2811036557840378,58,5369.0,0.08821502711497375,58,5369.0
4695.0,64,2979.0,35.04705882352941,0.802825252040915,64,5349.0,0.0360187402654466,64,5349.0
4700.0,59,2386.0,27.42528735632184,1.4494190912148786,59,5070.0,0.037942369129011125,59,5070.0
4705.0,58,1981.0,22.511363636363637,2.3131840421434635,58,4555.0,0.05664500269346006,58,4555.0
4710.0,55,1485.0,17.678571428571427,2.8649290224221553,55,4279.0,0.09103347344932895,55,4279.0
4715.0,45,968.0,12.253164556962025,2.963453948730385,45,4274.0,0.12854354014677427,45,4274.0
4720.0,46,1039.0,12.670731707317072,3.6276613575713865,46,4201.0,0.16526966497601783,46,4201.0
4725.0,51,1283.0,15.839506172839506,3.1166306896891323,51,4350.0,0.11282206500191162,51,4350.0
4730.0,53,1267.0,15.641975308641975,1.7455653477457689,53,4364.0,0.047666867777242335,53,4364.0
4735.0,52,1093.0,13.6625,1.717817938233744,52,4126.0,0.05001575533070496,52,4126.0
4740.0,49,879.0,10.851851851851851,1.8934970869964332,49,4010.0,0.048198467383366056,49,4010.0
4745.0,41,582.0,7.657894736842105,2.1392135107688417,41,3755.0,0.07600350421092728,41,3755.0
4750.0,29,330.0,4.45945945945946,2.571862871385408,29,3544.0,0.10588746849964716,29,3544.0
4755.0,22,250.0,3.1645569620253164,3.7325680518862687,22,3147.0,0.1841714472504308,22,3147.0
4760.0,18,159.0,2.0126582278481013,3.784527324267616,18,3000.0,0.17763483444558628,18,3000.0
4765.0,29,274.0,3.4683544303797467,2.8894882912726736,29,3070.0,0.10960500980206456,29,3070.0
4770.0,43,456.0,5.922077922077922,2.1553325715140583,43,3255.0,0.057238307583918305,43,3255.0
4775.0,56,702.0,9.116883116883116,1.0161689664303397,56,3504.0,0.036450713631367954,56,3504.0
4780.0,67,1018.0,13.220779220779221,0.11647912911013192,67,3820.0,0.00827122831899627,67,3820.0
4785.0,69,1170.0,14.810126582278482,0.28130399047748494,69,3867.0,0.008820848934259435,69,3867.0
4790.0,63,1196.0,14.409638554216867,1.7400919011904896,63,3625.0,0.07751179106311958,63,3625.0
4795.0,55,1094.0,13.180722891566266,2.086716441189012,55,3792.0,0.08946123203889535,55,3792.0
4800.0,54,1160.0,14.683544303797468,1.7081131741498716,54,4030.0,0.0689505736093086,54,4030.0
4805.0,54,1298.0,16.857142857142858,1.2178309529747422,54,4292.0,0.04196959498192531,54,4292.0
4810.0,58,1581.0,20.532467532467532,0.9706601391266801,58,4575.0,0.02427370305096471,58,4575.0
4815.0,66,1899.0,24.346153846153847,0.716595825507454,66,4893.0,0.004224941725863592,66,4893.0
4820.0,67,1891.0,24.88157894736842,0.28844640375258823,67,4998.0,0.010534175282610648,67,4998.0
4825.0,60,1670.0,20.875,2.0500147794265424,60,4856.0,0.0857049087310529,60,4856.0
4830.0,52,1432.0,17.463414634146343,2.721704153383858,52,5023.0,0.11505698084411899,52,5023.0
4835.0,51,1290.0,16.973684210526315,1.7200981035297525,51,5280.0,0.10227014944292585,51,5280.0
4840.0,54,1355.0,18.066666666666666,1.249481629242553,54,5540.0,0.0403413689404201,54,5540.0
4845.0,59,1629.0,20.884615384615383,1.1372959019720528,59,5814.0,0.020969815367755607,59,5814.0
4850.0,65,1942.0,25.22077922077922,0.5695079958536998,65,6128.0,0.005959345164199807,65,6128.0
4855.0,67,1921.0,24.628205128205128,0.5902393549228746,67,6066.0,0.00889550173407114,67,6066.0
4860.0,60,1669.0,21.960526315789473,1.2050905411824389,60,5613.0,0.03396903084779952,60,5613.0
4865.0,56,1527.0,19.0875,1.9481630620579597,56,5899.0,0.08743938485089642,56,5899.0
4870.0,53,1328.0,17.025641025641026,1.6573617728970385,53,6169.0,0.08416582228323523,53,6169.0
4875.0,49,1269.0,17.14864864864865,0.9640267388367273,49,6105.0,0.04784666055112432,49,6105.0
4880.0,47,1447.0,18.55128205128205,1.8465726739007424,47,5800.0,0.05368101095769192,47,5800.0
4885.0,46,1644.0,21.076923076923077,2.5079208340958488,46,5514.0,0.05949733289261063,46,5514.0
4890.0,43,1838.0,24.506666666666668,3.1268138237184666,43,5244.0,0.09723786420404099,43,5244.0
4895.0,41,2041.0,28.34722222222222,4.005600383766642,41,5012.0,0.14872622378125183,41,5012.0
4900.0,36,1826.0,24.026315789473685,4.431261313011356,36,4771.0,0.23326942512321724,36,4771.0
4905.0,32,1338.0,18.328767123287673,4.255218018476095,32,4254.0,0.21792234830662474,32,4254.0
4910.0,32,995.0,13.819444444444445,2.7081017993532956,32,4412.0,0.09931924242223968,32,4412.0
4915.0,42,690.0,10.0,1.6076702179192757,42,4601.0,0.07703215272698016,42,4601.0
4920.0,41,485.0,6.928571428571429,1.3263173772057468,41,4468.0,0.07215908249268362,41,4468.0
4925.0,40,625.0,8.445945945945946,1.7534590370966359,40,4000.0,0.06543964049251123,40,4000.0
4930.0,47,813.0,10.697368421052632,1.5510204560998317,47,4221.0,0.03992702301576085,47,4221.0
4935.0,52,1039.0,13.320512820512821,1.3396278554517356,52,4470.0,0.08428378526518862,52,4470.0
4940.0,57,1301.0,16.896103896103895,1.0743988324510862,57,4742.0,0.07540521896802052,57,4742.0
4945.0,60,1294.0,15.78048780487805,0.7181606500491677,60,4905.0,0.04301651270531424,60,4905.0
4950.0,67,1567.0,18.879518072289155,1.262714293480592,67,5047.0,0.030133181172356433,67,5047.0
4955.0,68,1587.0,18.892857142857142,1.5695388142538662,68,5081.0,0.009914674326487589,68,5081.0
4960.0,60,1419.0,17.7375,1.8662689763608888,60,4849.0,0.028542018315195504,60,4849.0
4965.0,52,1280.0,16.623376623376622,2.624507695476221,52,4819.0,0.07087914997483254,52,4819.0
4970.0,39,961.0,11.864197530864198,3.4355178426233026,39,4588.0,0.16868544723103476,39,4588.0
4975.0,33,692.0,9.105263157894736,3.9484194190882618,33,4041.0,0.20119013454974127,33,4041.0
4980.0,30,526.0,7.108108108108108,2.947032694839459,30,3920.0,0.1313060244738871,30,3920.0
4985.0,28,340.0,4.722222222222222,2.6048294481140215,28,3834.0,0.10838171614195706,28,3834.0
4990.0,24,200.0,2.857142857142857,2.4323209368136998,24,3627.0,0.1025470703916304,24,3627.0
4995.0,23,256.0,3.506849315068493,2.9109229701397896,23,3101.0,0.1079567189850048,23,3101.0
5000.0,28,362.0,5.098591549295775,3.149207928814505,28,2299.0,0.08084784730361928,28,2299.0
5005.0,29,406.0,5.638888888888889,3.3941201199556463,29,2308.0,0.15690431017942028,29,2308.0
5010.0,24,415.0,6.0144927536231885,3.7037215844221123,24,2174.0,0.18253134596760823,24,2174.0
5015.0,25,208.0,2.9714285714285715,2.9915504918858575,25,2182.0,0.14403317855433517,25,2182.0
5020.0,32,284.0,3.8904109589041096,2.8480041828432108,32,2167.0,0.10702845651242068,32,2167.0
5025.0,47,402.0,5.506849315068493,1.984690090963916,47,2253.0,0.031307530508251184,47,2253.0
5030.0,57,670.0,9.305555555555555,1.2519743884608678,57,2522.0,0.030378595969917523,57,2522.0
5035.0,63,956.0,13.855072463768115,0.6127668615486651,63,2816.0,0.005147060095899179,63,2816.0
5040.0,64,1274.0,19.01492537313433,0.5709961291648039,64,3127.0,5.4364156046004324e-06,64,3127.0
5045.0,59,1362.0,18.405405405405407,1.791956092557871,59,3150.0,0.10002923315454575,59,3150.0
5050.0,50,1288.0,17.88888888888889,2.59218617518191,50,2793.0,0.1154730499487905,50,2793.0
5055.0,42,990.0,13.378378378378379,2.3547517500205792,42,2809.0,0.07789091015487269,42,2809.0
5060.0,33,559.0,8.220588235294118,2.390710306806073,33,2625.0,0.09295186917087814,33,2625.0
5065.0,27,295.0,4.27536231884058,3.796156978277203,27,2316.0,0.14860350197261638,27,2316.0
5070.0,25,205.0,2.887323943661972,3.415692368470912,25,2120.0,0.13281942575341854,25,2120.0
5075.0,24,200.0,3.0303030303030303,3.3014625649505795,24,1901.0,0.11539172972405813,24,1901.0
5080.0,27,267.0,3.869565217391304,4.247141756792468,27,1588.0,0.1754465401477989,27,1588.0
5085.0,27,240.0,3.75,3.5582919581450576,27,1672.0,0.1638908861685277,27,1672.0
5090.0,30,354.0,5.709677419354839,3.6859557753146577,30,1760.0,0.14656973872833437,30,1760.0
5095.0,34,440.0,7.096774193548387,2.5526608565182887,34,1846.0,0.07759254928745794,34,1846.0
5100.0,43,637.0,10.274193548387096,1.3255771990393472,43,2045.0,0.04496063755567003,43,2045.0
5105.0,51,878.0,13.71875,0.8021836720719608,51,2286.0,0.03255159444331277,51,2286.0
5110.0,54,1005.0,15.703125,0.3703689725280729,54,2384.0,0.014166889455512583,54,2384.0
5115.0,48,1064.0,14.777777777777779,2.8964240667371737,48,2320.0,0.1354845946206863,48,2320.0
5120.0,40,1129.0,15.680555555555555,4.049852983616644,40,2248.0,0.1619261783550037,40,2248.0
5125.0,36,1206.0,17.228571428571428,3.561822938994874,36,2438.0,0.15220241109852145,36,2438.0
5130.0,41,1304.0,20.6984126984127,1.8657307153206883,41,2623.0,0.09672265437763354,41,2623.0
5135.0,42,1473.0,23.015625,1.0085153813025942,42,2711.0,0.06451606792821717,42,2711.0
5140.0,38,1619.0,23.463768115942027,2.143284336131399,38,2601.0,0.07988345187018607,38,2601.0
5145.0,38,1787.0,24.819444444444443,3.209752807601652,38,2647.0,0.09528843273063049,38,2647.0
5150.0,32,1494.0,19.92,3.5887624632101307,32,2544.0,0.17440044838198213,32,2544.0
5155.0,30,910.0,13.0,3.999271094608391,30,2215.0,0.19530199240732557,30,2215.0
5160.0,28,547.0,7.704225352112676,3.8536403463135627,28,1708.0,0.1519996046996717,28,1708.0
5165.0,28,364.0,4.986301369863014,2.966283091083472,28,1781.0,0.13337429161815872,28,1781.0
5170.0,27,362.0,5.171428571428572,2.7799041555079786,27,1791.0,0.12046790543845037,27,1791.0
5175.0,29,392.0,5.444444444444445,2.6536097612306033,29,1700.0,0.10851412083639503,29,1700.0
5180.0,27,433.0,6.27536231884058,2.7199125175012497,27,1467.0,0.09694720161370564,27,1467.0
5185.0,28,505.0,7.112676056338028,3.1706057791771074,28,1594.0,0.1786628145699088,28,1594.0
5190.0,37,670.0,9.178082191780822,2.2635299445016606,37,1762.0,0.14333532114337247,37,1762.0
5195.0,44,784.0,10.88888888888889,0.9391981416119864,44,1886.0,0.06214720823228539,44,1886.0
5200.0,50,883.0,11.618421052631579,1.8079297752958086,50,1934.0,0.06165602527711357,50,1934.0
5205.0,46,581.0,7.644736842105263,2.224764068117117,46,1976.0,0.0617482820125731,46,1976.0
5210.0,37,519.0,7.013513513513513,3.002986752537204,37,1907.0,0.12261639676772784,37,1907.0
5215.0,39,656.0,9.371428571428572,2.983096813578828,39,1936.0,0.08811063206538738,39,1936.0
5220.0,40,790.0,11.285714285714286,2.166178962601149,40,2060.0,0.04804848759447103,40,2060.0
5225.0,37,892.0,12.219178082191782,3.0299334100289053,37,2110.0,0.12360453970255328,37,2110.0
5230.0,39,1026.0,14.25,3.4728870669748253,39,2118.0,0.11306671016235156,39,2118.0
5235.0,37,870.0,12.608695652173912,2.8722015754849255,37,2041.0,0.12856993653501037,37,2041.0
5240.0,27,527.0,8.107692307692307,3.1375428180061546,27,1620.0,0.12373344853906461,27,1620.0
5245.0,25,353.0,5.1911764705882355,3.876629041099229,25,1343.0,0.16939060547262105,25,1343.0
5250.0,23,273.0,4.014705882352941,3.133687963287839,23,1409.0,0.13400228107679332,23,1409.0
5255.0,38,428.0,6.388059701492537,2.5031362811013484,38,1520.0,0.066333875088228,38,1520.0
5260.0,49,528.0,7.333333333333333,2.5029034889399875,49,1621.0,0.1135958387904646,49,1621.0
5265.0,57,796.0,11.705882352941176,1.6139771892054038,57,1891.0,0.08539143725116685,57,1891.0
5270.0,53,974.0,14.115942028985508,1.696339803491729,53,2005.0,0.07929619035932338,53,2005.0
5275.0,48,1068.0,15.940298507462687,1.9430208165778018,48,1958.0,0.051820090126695105,48,1958.0
5280.0,46,1224.0,18.545454545454547,1.9976055872287273,46,2126.0,0.05076757802950564,46,2126.0
5285.0,50,1458.0,22.43076923076923,1.4424699607828766,50,2366.0,0.04124586290937394,50,2366.0
5290.0,50,1398.0,22.918032786885245,0.5828924000196385,50,2458.0,0.016170829870657707,50,2458.0
5295.0,44,1138.0,17.242424242424242,2.789915722772045,44,2385.0,0.1356273644184967,44,2385.0
5300.0,37,959.0,14.530303030303031,3.959653883901623,37,2156.0,0.1545856632529688,37,2156.0
5305.0,31,711.0,11.109375,3.645119290972237,31,2257.0,0.15703699329482035,31,2257.0
5310.0,36,652.0,11.05084745762712,2.1973121664118898,36,2420.0,0.11029874341137451,36,2420.0
5315.0,43,850.0,14.40677966101695,0.9433865185886258,43,2618.0,0.07128975262216895,43,2618.0
5320.0,50,1086.0,16.454545454545453,0.8100492554909975,50,2855.0,0.05522352387668355,50,2855.0
5325.0,57,1354.0,19.91176470588235,0.13297553591562294,57,3123.0,0.009553793366419793,57,3123.0
5330.0,59,1387.0,17.78205128205128,1.6824769337797927,59,3313.0,0.10815798965722455,59,3313.0
5335.0,63,1649.0,21.141025641025642,2.0821504355442597,63,3463.0,0.09309205579199947,63,3463.0
5340.0,60,1769.0,22.67948717948718,1.5263219471033642,60,3585.0,0.034250689089035564,60,3585.0
5345.0,56,1764.0,23.52,1.7244058709845653,56,3510.0,0.049352888424942114,56,3510.0
5350.0,47,1761.0,23.7972972972973,1.9917144165575107,47,3623.0,0.051738976969405916,47,3623.0
5355.0,44,1733.0,24.069444444444443,2.3877852561567354,44,3820.0,0.06908468476625719,44,3820.0
5360.0,40,1788.0,25.91304347826087,2.0715471103672543,40,3841.0,0.0577660737646141,40,3841.0
5365.0,37,1925.0,26.73611111111111,2.6960242766390956,37,3686.0,0.12184479518818896,37,3686.0
5370.0,36,2079.0,27.72,3.6443997163360966,36,3379.0,0.13594673280372127,36,3379.0
5375.0,31,1678.0,23.633802816901408,3.1327552808612222,31,3254.0,0.14265133383434067,31,3254.0
5380.0,28,925.0,13.805970149253731,2.932071336262174,28,2847.0,0.13817730502781245,28,2847.0
5385.0,24,460.0,6.571428571428571,2.935076980717669,24,2716.0,0.11745600964711077,24,2716.0
5390.0,21,245.0,3.4507042253521125,3.158990982359201,21,2548.0,0.1335331760995167,21,2548.0
5395.0,22,210.0,3.0,2.619452420818448,22,2597.0,0.0981115682688174,22,2597.0
5400.0,33,336.0,4.9411764705882355,1.863812544501572,33,2709.0,0.06337419423441285,33,2709.0
5405.0,42,521.0,7.04054054054054,2.46636853672144,42,2897.0,0.12792876013235457,42,2897.0
5410.0,50,623.0,8.534246575342467,1.4174110327514153,50,3000.0,0.09044531668971195,50,3000.0
5415.0,60,901.0,11.7012987012987,0.9777344950799411,60,3278.0,0.02295214327688655,60,3278.0
5420.0,66,1088.0,13.772151898734178,0.9420219866448718,66,3440.0,0.008285998219611335,66,3440.0
5425.0,59,1195.0,15.723684210526315,1.6572593273945613,59,3530.0,0.05460892586628668,59,3530.0
5430.0,48,1067.0,14.039473684210526,2.045626196723023,48,3415.0,0.054092224449978146,48,3415.0
5435.0,36,728.0,10.11111111111111,2.479270681608922,36,3014.0,0.08209296356605711,36,3014.0
5440.0,32,506.0,6.837837837837838,2.7903056809439173,32,3178.0,0.13646857195118706,32,3178.0
5445.0,38,462.0,6.16,1.9333517236403872,38,3354.0,0.10618127184178083,38,3354.0
5450.0,42,428.0,5.706666666666667,0.8672639020770064,42,3491.0,0.051514202365264404,42,3491.0
5455.0,56,679.0,8.705128205128204,1.30244608816719,56,3679.0,0.02623720938672783,56,3679.0
5460.0,68,996.0,12.76923076923077,1.3306467437177802,68,3996.0,0.0029034024791234465,68,3996.0
