step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2760.0,27,726.0,12.736842105263158,2.4756843307143246,27,2700.0,0.09111672725727463,27,2700.0
2765.0,23,782.0,13.033333333333333,3.049483333822492,23,2658.0,0.12043999708394833,23,2658.0
2770.0,28,900.0,15.517241379310345,2.2921284280318925,28,2766.0,0.06690992068109722,28,2766.0
2775.0,28,996.0,16.327868852459016,3.114987484460845,28,2679.0,0.16326055673200848,28,2679.0
2780.0,26,1081.0,17.721311475409838,3.0665923849886556,26,2256.0,0.13724970836935307,26,2256.0
2785.0,19,698.0,11.079365079365079,3.370926975465631,19,2058.0,0.14167527372974553,19,2058.0
2790.0,18,160.0,2.6666666666666665,2.9685138274467735,18,1779.0,0.1250696628711794,18,1779.0
2795.0,17,104.0,1.793103448275862,4.177297265396701,17,1436.0,0.15917974570172186,17,1436.0
2800.0,25,211.0,3.5166666666666666,3.4345088707403506,25,1543.0,0.15518348032864243,25,1543.0
2805.0,36,371.0,6.396551724137931,1.1728020343833487,36,1704.0,0.027581202297579738,36,1704.0
2810.0,47,552.0,8.492307692307692,2.083650834508972,47,1803.0,0.13096946901936196,47,1803.0
2815.0,42,733.0,11.453125,3.1111778307815303,42,1849.0,0.16805809452568762,42,1849.0
2820.0,39,750.0,11.71875,2.1648427197953977,39,1766.0,0.06123823093956038,39,1766.0
2825.0,40,655.0,10.396825396825397,2.7472070244364684,40,1484.0,0.08676515920848196,40,1484.0
2830.0,29,427.0,7.116666666666666,2.7366421092036175,29,1460.0,0.0870500026716186,29,1460.0
2835.0,26,334.0,5.964285714285714,3.080394164952975,26,1499.0,0.12006014825559362,26,1499.0
2840.0,22,251.0,4.648148148148148,2.9846495852550103,22,1383.0,0.1104179570155386,22,1383.0
2845.0,21,313.0,5.396551724137931,3.9211146076379593,21,1173.0,0.1720313784516686,21,1173.0
2850.0,21,373.0,6.322033898305085,3.8606651551345985,21,1198.0,0.17270740881983407,21,1198.0
2855.0,24,473.0,8.298245614035087,2.76567271416712,24,1305.0,0.11171416887112062,24,1305.0
2860.0,32,616.0,11.0,2.6788047307317697,32,1448.0,0.10177431902529194,32,1448.0
2865.0,32,522.0,9.157894736842104,1.9862480687997337,32,1478.0,0.06372563340731066,32,1478.0
2870.0,30,405.0,7.105263157894737,2.402982802445743,30,1433.0,0.09674729416671202,30,1433.0
2875.0,37,462.0,7.830508474576271,2.446809612811536,37,1451.0,0.06778953937194314,37,1451.0
2880.0,45,674.0,12.254545454545454,1.4536434763061639,45,1663.0,0.020163168857732137,45,1663.0
2885.0,50,915.0,15.25,2.1663282349937694,50,1904.0,0.1270700903946321,50,1904.0
2890.0,50,1165.0,20.086206896551722,1.4676946185369644,50,2154.0,0.1078181203367719,50,2154.0
2895.0,49,1157.0,19.283333333333335,1.073008549059742,49,2238.0,0.04895304416737879,49,2238.0
2900.0,41,982.0,16.366666666666667,2.2120743257333264,41,2073.0,0.05309149142813671,41,2073.0
2905.0,34,844.0,13.836065573770492,3.088872472535901,34,2168.0,0.10322982551348925,34,2168.0
2910.0,31,677.0,12.089285714285714,2.4469874095080897,31,2327.0,0.10496861760157997,31,2327.0
2915.0,34,656.0,12.377358490566039,1.324477162846388,34,2483.0,0.06402534471771096,34,2483.0
2920.0,36,763.0,12.508196721311476,1.9170882489758523,36,2612.0,0.12980875193612834,36,2612.0
2925.0,46,971.0,15.412698412698413,1.5340964884661257,46,2798.0,0.06894691335236733,46,2798.0
2930.0,51,1214.0,18.119402985074625,1.7164909763792073,51,3045.0,0.06020654407821056,51,3045.0
2935.0,53,1317.0,20.578125,1.0792060019552219,53,3108.0,0.020665319829005043,53,3108.0
2940.0,46,1343.0,21.661290322580644,1.8740670938888686,46,2869.0,0.027261316258236707,46,2869.0
2945.0,38,1354.0,21.15625,2.555923403884241,38,3072.0,0.07600835870946011,38,3072.0
2950.0,38,1381.0,23.810344827586206,1.1631016104781595,38,3262.0,0.058634229185820466,38,3262.0
2955.0,38,1455.0,22.734375,2.150674027467021,38,3447.0,0.15461648160713842,38,3447.0
2960.0,41,1160.0,17.313432835820894,1.7851116337540678,41,3402.0,0.11968947311290894,41,3402.0
2965.0,40,674.0,9.492957746478874,2.3126805431186637,40,3056.0,0.0999588751685853,40,3056.0
2970.0,43,519.0,7.109589041095891,1.9565833156535894,43,3264.0,0.05596944848847768,43,3264.0
2975.0,52,741.0,10.585714285714285,1.5307118814778375,52,3510.0,0.040474578561568976,52,3510.0
2980.0,58,1019.0,14.985294117647058,0.7537130347362014,58,3788.0,0.03078371466648336,58,3788.0
2985.0,59,1093.0,16.560606060606062,0.32048040492897106,59,3830.0,0.01018292745685497,59,3830.0
2990.0,50,1019.0,14.152777777777779,2.557134839072665,50,3591.0,0.12149292159015454,50,3591.0
2995.0,42,952.0,13.222222222222221,3.5540404741501614,42,3165.0,0.12759982741182213,42,3165.0
3000.0,38,934.0,13.940298507462687,2.6790106272348986,38,3357.0,0.10493666395689515,38,3357.0
3005.0,42,947.0,14.569230769230769,1.8748893840086338,42,3554.0,0.10057095675321384,42,3554.0
3010.0,44,932.0,14.121212121212121,1.0712180718359983,44,3517.0,0.06738542348198166,44,3517.0
3015.0,40,782.0,10.86111111111111,2.0841671385731817,40,3259.0,0.08965298509427563,40,3259.0
3020.0,36,605.0,8.175675675675675,1.7632253214597495,36,3230.0,0.05690079346868062,36,3230.0
3025.0,34,573.0,7.346153846153846,2.9388767631042163,34,2982.0,0.14191027568946024,34,2982.0
3030.0,39,653.0,8.1625,2.8013250674246897,39,3067.0,0.13238371016631156,39,3067.0
3035.0,42,766.0,10.35135135135135,1.6635791197369802,42,3275.0,0.09351190438281087,42,3275.0
3040.0,54,969.0,13.273972602739725,1.1122684643881278,54,3518.0,0.05852687379700393,54,3518.0
3045.0,56,786.0,10.207792207792208,0.7935827080277169,56,3611.0,0.02769086319064664,56,3611.0
3050.0,55,886.0,11.075,1.9411349603210404,55,3607.0,0.06236398976919713,55,3607.0
3055.0,61,982.0,12.275,1.3366456897623458,61,3626.0,0.01611684924561631,61,3626.0
3060.0,58,979.0,12.881578947368421,1.7170465665408743,58,3444.0,0.033519137395403284,58,3444.0
3065.0,53,1020.0,12.75,2.0630976351036607,53,3720.0,0.08713857504155922,53,3720.0
3070.0,54,1183.0,15.363636363636363,1.2598573668378257,54,3986.0,0.06068432443799318,54,3986.0
3075.0,59,1221.0,16.06578947368421,0.6933490430091848,59,3982.0,0.04005664097007824,59,3982.0
3080.0,58,1148.0,15.105263157894736,1.3743963536871737,58,3767.0,0.03283278449392522,58,3767.0
3085.0,54,1077.0,13.807692307692308,1.868251956402548,54,4045.0,0.06675782427771261,54,4045.0
3090.0,53,1041.0,14.067567567567568,0.8533096602670764,53,4308.0,0.03603805794320732,53,4308.0
3095.0,48,903.0,12.541666666666666,0.7914597498781819,48,4293.0,0.04629444839954399,48,4293.0
3100.0,45,874.0,10.404761904761905,2.6238365363300895,45,3980.0,0.13058465921008186,45,3980.0
3105.0,46,882.0,10.5,3.1704308235966945,46,3754.0,0.121140584297343,46,3754.0
3110.0,47,875.0,10.416666666666666,2.5180484065588242,47,3721.0,0.09884101353740368,47,3721.0
3115.0,48,913.0,11.556962025316455,2.441644730784425,48,3484.0,0.08820241872966261,48,3484.0
3120.0,41,602.0,7.921052631578948,2.251006230451761,41,3359.0,0.06441693325585986,41,3359.0
3125.0,36,324.0,4.5,2.535902134175787,36,3177.0,0.10091116888211871,36,3177.0
3130.0,36,307.0,4.323943661971831,2.2961530508968733,36,3158.0,0.0756190462279549,36,3158.0
3135.0,38,338.0,4.3896103896103895,3.1227726823497566,38,2969.0,0.13106302307832618,38,2969.0
3140.0,35,379.0,5.053333333333334,2.667631884544323,35,3008.0,0.11731077230420384,35,3008.0
3145.0,45,554.0,7.2894736842105265,2.7460901381891234,45,3019.0,0.08854581307320163,45,3019.0
3150.0,55,807.0,11.208333333333334,2.424698023591501,55,3252.0,0.03670998381115912,55,3252.0
3155.0,53,882.0,12.970588235294118,1.7485867199994398,53,3246.0,0.007529456728854073,53,3246.0
3160.0,45,856.0,13.375,2.2844423905641578,45,2951.0,0.062331502740484775,45,2951.0
3165.0,39,800.0,12.903225806451612,1.9048001132088506,39,3154.0,0.048043620861201945,39,3154.0
3170.0,38,755.0,11.43939393939394,2.565793797006506,38,3350.0,0.15667407280408546,38,3350.0
3175.0,39,819.0,12.796875,1.8328348983401495,39,3544.0,0.1310937863290842,39,3544.0
3180.0,42,956.0,14.484848484848484,1.1060055418537755,42,3531.0,0.07232547046617487,42,3531.0
3185.0,45,1063.0,15.185714285714285,1.7603624946713796,45,3309.0,0.05853009493507676,45,3309.0
3190.0,40,1170.0,16.25,2.111999274608793,40,3401.0,0.0534415397613916,40,3401.0
3195.0,43,1330.0,19.0,2.1927265760380794,43,3608.0,0.07217658407329416,43,3608.0
3200.0,40,1169.0,17.44776119402985,1.7405063222238177,40,3565.0,0.059504808535300165,40,3565.0
3205.0,38,814.0,11.464788732394366,2.7647347574723877,38,3248.0,0.12435940849748461,38,3248.0
3210.0,31,514.0,7.041095890410959,3.005780329673385,31,3072.0,0.12876459477265875,31,3072.0
3215.0,32,439.0,6.097222222222222,3.328323080279488,32,2737.0,0.13786581935151818,32,2737.0
3220.0,30,441.0,6.3,2.733085582218956,30,2592.0,0.10124851783278621,30,2592.0
3225.0,22,439.0,6.859375,2.4826871398599106,22,2413.0,0.09541756975416907,22,2413.0
3230.0,18,416.0,6.4,3.222624600322009,18,2210.0,0.14646856865766406,18,2210.0
3235.0,21,467.0,7.296875,3.010662138882247,21,1931.0,0.11651164256929664,21,1931.0
3240.0,24,186.0,2.9523809523809526,2.4670289201530813,24,1676.0,0.06995966119235415,24,1676.0
3245.0,33,316.0,4.647058823529412,3.2245853264037994,33,1709.0,0.1625318964434252,33,1709.0
3250.0,33,372.0,5.636363636363637,2.698793056259367,33,1708.0,0.13097577910894043,33,1708.0
3255.0,34,388.0,5.791044776119403,2.487103188468489,34,1531.0,0.09463321423246199,34,1531.0
3260.0,38,511.0,7.405797101449275,3.270735006287444,38,1503.0,0.0782618655773955,38,1503.0
3265.0,45,702.0,10.323529411764707,2.573481823752579,45,1694.0,0.08788367533082832,45,1694.0
3270.0,54,950.0,14.84375,1.4085934462735725,54,1943.0,0.03509941026662633,54,1943.0
3275.0,58,1232.0,20.19672131147541,0.39281373629459565,58,2225.0,0.000714728301844231,58,2225.0
3280.0,53,1227.0,18.876923076923077,1.548215048340724,53,2390.0,0.10028083116547452,53,2390.0
3285.0,51,1430.0,22.0,2.335487564611293,51,2450.0,0.08284153763893955,51,2450.0
3290.0,53,1690.0,25.223880597014926,2.835062294457234,53,2683.0,0.033797213797936446,53,2683.0
3295.0,53,1955.0,31.532258064516128,1.8339007271887198,53,2948.0,0.03181555579791848,53,2948.0
3300.0,55,2225.0,39.732142857142854,0.22758703154669327,55,3218.0,2.7831984339202872e-05,55,3218.0
3305.0,49,2114.0,37.08771929824562,0.7972102268880445,49,3213.0,0.038549295160391205,49,3213.0
3310.0,41,1735.0,30.43859649122807,1.8435187749861242,41,2947.0,0.04451806713218304,41,2947.0
3315.0,31,1161.0,17.861538461538462,3.653210654911576,31,2981.0,0.18478646733574455,31,2981.0
3320.0,17,363.0,6.05,3.8801348707556778,17,2846.0,0.20297209084130444,17,2846.0
3325.0,18,116.0,1.901639344262295,3.5911834171041366,18,2928.0,0.16082226815619124,18,2928.0
3330.0,34,254.0,4.163934426229508,1.6346476404995431,34,3066.0,0.06373629779729534,34,3066.0
3335.0,47,463.0,7.982758620689655,0.3043892485702524,47,3275.0,0.006433616881462356,47,3275.0
3340.0,51,633.0,10.37704918032787,0.8026142245695989,51,3386.0,0.04353082347553269,51,3386.0
3345.0,44,760.0,12.459016393442623,1.6560353299059243,44,3325.0,0.03669930535989703,44,3325.0
3350.0,44,962.0,14.35820895522388,3.0688869617098655,44,3538.0,0.13855444967020128,44,3538.0
3355.0,51,1199.0,19.03174603174603,1.8229288562739725,51,3775.0,0.09700858005960648,51,3775.0
3360.0,49,1411.0,23.516666666666666,0.4761390772709503,49,3929.0,0.022965695645995758,49,3929.0
3365.0,46,1606.0,25.903225806451612,2.0072298684371566,46,4024.0,0.07881699131773605,46,4024.0
3370.0,49,1840.0,29.677419354838708,1.7379543629061485,49,4240.0,0.04020375811966968,49,4240.0
3375.0,54,2098.0,34.39344262295082,1.1983703037839997,54,4498.0,0.03507319030213365,54,4498.0
3380.0,55,2373.0,41.63157894736842,0.39408815448792445,55,4773.0,0.030644218169359434,55,4773.0
3385.0,50,2222.0,35.26984126984127,1.7139265149697749,50,4671.0,0.10835438615426429,50,4671.0
3390.0,41,1787.0,27.49230769230769,3.231549460064873,41,4212.0,0.16229292159860056,41,4212.0
3395.0,33,1323.0,20.353846153846153,2.4962268146101763,33,4315.0,0.08990947883171141,33,4315.0
3400.0,27,814.0,12.920634920634921,3.1051138604325073,27,4309.0,0.11825435236812255,27,4309.0
3405.0,29,633.0,10.37704918032787,2.6044811163585195,29,4436.0,0.08358161685274706,29,4436.0
3410.0,40,814.0,12.920634920634921,1.9021332122178576,40,4618.0,0.05803250012124231,40,4618.0
3415.0,50,1044.0,17.4,0.9329378745855195,50,4850.0,0.034535365265556235,50,4850.0
3420.0,51,1224.0,20.4,0.37048264437816475,51,5039.0,0.012892756723199592,51,5039.0
3425.0,50,1454.0,22.03030303030303,2.5989868860354814,50,5211.0,0.12459110318838866,50,5211.0
3430.0,45,1153.0,17.46969696969697,2.2236661482083804,45,5229.0,0.05050817740628718,45,5229.0
3435.0,42,1084.0,16.676923076923078,2.892452769452943,42,5044.0,0.07023704338174254,42,5044.0
3440.0,37,1017.0,16.95,2.5740014725102855,37,4858.0,0.07769719060420052,37,4858.0
3445.0,33,784.0,13.75438596491228,2.6234618272226364,33,4280.0,0.09505460428205878,33,4280.0
3450.0,23,477.0,8.672727272727272,2.9746767461336767,23,4388.0,0.11259292421856289,23,4388.0
3455.0,22,335.0,6.7,2.796016118265551,22,4470.0,0.10096063057916821,22,4470.0
3460.0,25,266.0,4.666666666666667,3.8109613311636084,25,4587.0,0.18792526576543456,25,4587.0
3465.0,32,417.0,7.315789473684211,2.1967201120734576,32,4739.0,0.12654947567633465,32,4739.0
3470.0,43,588.0,10.31578947368421,0.8033335657545622,43,4910.0,0.05034004258203495,43,4910.0
3475.0,49,822.0,13.932203389830509,1.1672797570167568,49,5144.0,0.035814852799742954,49,5144.0
3480.0,47,898.0,15.220338983050848,1.3954754535966856,47,4970.0,0.03795539149967448,47,4970.0
3485.0,38,844.0,14.551724137931034,2.676111803852416,38,4173.0,0.08665307657916144,38,4173.0
3490.0,30,782.0,13.719298245614034,3.1857887670270157,30,4110.0,0.0985275288849246,30,4110.0
3495.0,27,726.0,12.736842105263158,3.0675138459361384,27,4252.0,0.1637716432014857,27,4252.0
3500.0,24,714.0,12.981818181818182,2.880183902658157,24,3992.0,0.16907375699663815,24,3992.0
3505.0,26,797.0,13.508474576271187,2.712615351742189,26,3346.0,0.1171382699988084,26,3346.0
3510.0,28,916.0,15.01639344262295,2.8417373908423533,28,3295.0,0.10459860939564622,28,3295.0
3515.0,31,1055.0,18.189655172413794,1.2602563329546634,31,3443.0,0.059356922074415494,31,3443.0
3520.0,33,1173.0,20.224137931034484,1.468830172689956,33,3222.0,0.09334314632247201,33,3222.0
3525.0,31,1286.0,21.081967213114755,2.2637389913180863,31,2676.0,0.08729846209431986,31,2676.0
3530.0,26,873.0,12.295774647887324,3.601152699387653,26,2412.0,0.1790434108787474,26,2412.0
3535.0,20,364.0,5.27536231884058,3.8288709966523515,20,2066.0,0.19235889082752836,20,2066.0
3540.0,20,384.0,5.818181818181818,3.2468529133204305,20,1799.0,0.1344038437650668,20,1799.0
3545.0,27,454.0,6.676470588235294,3.1637182189145188,27,1498.0,0.12121499445379443,27,1498.0
3550.0,31,559.0,8.469696969696969,2.682761290604765,31,1487.0,0.07250410730045428,31,1487.0
3555.0,36,717.0,11.03076923076923,2.1556967598664625,36,1656.0,0.08828352311067063,36,1656.0
3560.0,36,514.0,8.290322580645162,1.5942156972523815,36,1694.0,0.08085133879070687,36,1694.0
3565.0,32,455.0,6.6911764705882355,2.672742842241299,32,1622.0,0.1367381314154077,32,1622.0
3570.0,39,636.0,8.833333333333334,3.2736586054380106,39,1628.0,0.1458788596025726,39,1628.0
3575.0,42,647.0,8.863013698630137,2.1935031252209725,42,1571.0,0.03529809662892017,42,1571.0
3580.0,46,624.0,8.914285714285715,2.818517850123579,46,1416.0,0.07504135424304278,46,1416.0
3585.0,40,635.0,9.621212121212121,2.8223057066683004,40,1395.0,0.07650776158959145,40,1395.0
3590.0,38,536.0,8.78688524590164,2.456334684428116,38,1304.0,0.07479054958553484,38,1304.0
3595.0,30,457.0,7.745762711864407,2.692564189839915,30,1343.0,0.09598671157374336,30,1343.0
3600.0,23,326.0,5.927272727272728,2.860965009627702,23,1280.0,0.09690872616634248,23,1280.0
3605.0,26,325.0,5.327868852459017,4.682003605346143,26,1321.0,0.1989571757889231,26,1321.0
3610.0,26,376.0,6.266666666666667,3.3350423677427945,26,1326.0,0.14104467594125694,26,1326.0
3615.0,27,396.0,6.827586206896552,2.6910089635292045,27,1243.0,0.09607233472163852,27,1243.0
3620.0,28,459.0,7.913793103448276,2.783165322066373,28,1382.0,0.10350064278552512,28,1382.0
3625.0,28,536.0,9.571428571428571,2.6315862225556828,28,1520.0,0.0923104952762746,28,1520.0
3630.0,31,657.0,12.166666666666666,2.0576874838711303,31,1663.0,0.07563498331669391,31,1663.0
3635.0,41,838.0,15.518518518518519,0.396031858933272,41,1844.0,0.026928508883238996,41,1844.0
3640.0,41,669.0,10.967213114754099,1.707104036452206,41,1898.0,0.11067643010707945,41,1898.0
3645.0,37,560.0,9.03225806451613,2.4849782085632937,37,1841.0,0.10701976871713083,37,1841.0
3650.0,43,681.0,10.640625,2.3228209561199895,43,1973.0,0.07551336052760158,43,1973.0
3655.0,51,922.0,15.366666666666667,1.3762681506736498,51,2214.0,0.035866541332630564,51,2214.0
3660.0,55,1191.0,20.53448275862069,0.5239354182693972,55,2483.0,0.00042655117116120967,55,2483.0
3665.0,50,1377.0,23.74137931034483,0.8146153372769382,50,2617.0,0.04292778052739139,50,2617.0
3670.0,42,1513.0,26.086206896551722,1.8256243430902992,42,2642.0,0.04773442117820566,42,2642.0
3675.0,42,1723.0,26.106060606060606,4.158946128011916,42,2733.0,0.1840866200950561,42,2733.0
3680.0,44,1937.0,31.241935483870968,3.247852447967656,44,2936.0,0.14015569589139673,44,2936.0
3685.0,47,2168.0,36.13333333333333,1.7492632748942079,47,3167.0,0.04802690480991828,47,3167.0
3690.0,46,2367.0,42.267857142857146,1.2361371018488794,46,3373.0,0.04519903670091737,46,3373.0
3695.0,46,2597.0,46.375,2.023909347160222,46,3578.0,0.03485761882330234,46,3578.0
3700.0,41,2339.0,41.767857142857146,2.3898388646522313,41,3541.0,0.051215390496729164,41,3541.0
3705.0,32,1837.0,35.32692307692308,3.288541305392388,32,3232.0,0.10646842173523406,32,3232.0
3710.0,26,1307.0,23.763636363636362,3.7800978088806083,26,3259.0,0.17316280487995575,26,3259.0
3715.0,25,855.0,17.1,2.8346540226709505,25,3387.0,0.1752437628981948,25,3387.0
3720.0,20,201.0,4.1875,1.4894763857925266,20,3360.0,0.09037020410171136,20,3360.0
3725.0,26,254.0,4.703703703703703,3.032188265240407,26,3278.0,0.13428622747757138,26,3278.0
3730.0,30,292.0,5.214285714285714,2.436590395154851,30,3127.0,0.04409367936789972,30,3127.0
3735.0,32,311.0,5.654545454545454,3.225547388460102,32,2768.0,0.09441569379344492,32,2768.0
3740.0,22,177.0,3.4038461538461537,3.153538913786712,22,2842.0,0.11503194864175405,22,2842.0
3745.0,19,158.0,2.925925925925926,4.3465887416979285,19,2870.0,0.215297461372607,19,2870.0
3750.0,17,115.0,2.1296296296296298,4.480687497796638,17,2881.0,0.22491339187867057,17,2881.0
3755.0,24,224.0,4.072727272727272,3.773912217192741,24,2935.0,0.11123921362276895,24,2935.0
3760.0,34,371.0,7.0,2.5450211330000805,34,3082.0,0.05051220304072188,34,3082.0
3765.0,41,562.0,11.24,1.618095840567998,41,3274.0,0.040763526722649754,41,3274.0
3770.0,45,782.0,15.64,1.1713400773662763,45,3495.0,0.04087931660218269,45,3495.0
3775.0,44,981.0,20.4375,0.8251464505354736,44,3707.0,0.04524009984806998,44,3707.0
3780.0,45,1202.0,25.041666666666668,0.5505041899718326,45,3915.0,0.0003185506348899848,45,3915.0
3785.0,46,1431.0,26.5,1.941271422647802,46,4144.0,0.104792345412846,46,4144.0
3790.0,46,1661.0,31.942307692307693,1.1608254510440186,46,4374.0,0.08502942046149668,46,4374.0
3795.0,48,1899.0,35.166666666666664,1.4188084921260022,48,4612.0,0.05424487985126318,48,4612.0
3800.0,42,1888.0,34.96296296296296,1.7454800500795256,42,4741.0,0.047697497445245235,42,4741.0
3805.0,38,2020.0,37.407407407407405,2.8053176397032904,38,4793.0,0.09226504777512184,38,4793.0
3810.0,41,2216.0,42.61538461538461,2.2019025708974898,41,4968.0,0.04530153407125473,41,4968.0
3815.0,43,2430.0,50.625,1.2096067899093865,43,5182.0,0.041702918353243704,43,5182.0
3820.0,39,2593.0,48.924528301886795,2.341795218407578,39,5343.0,0.15545296702201386,39,5343.0
3825.0,38,2780.0,52.45283018867924,3.5684151116500042,38,5493.0,0.16308669058709468,38,5493.0
3830.0,39,2971.0,54.018181818181816,2.7351346350000205,39,5684.0,0.05776223608037055,39,5684.0
3835.0,42,3178.0,62.31372549019608,1.9551103782022228,42,5891.0,0.04463119711625506,42,5891.0
3840.0,42,3388.0,72.08510638297872,0.9704768351756858,42,6101.0,0.012822068143643619,42,6101.0
3845.0,40,3547.0,73.89583333333333,1.462358012915253,40,6283.0,0.05245390074873024,40,6283.0
3850.0,40,3747.0,81.45652173913044,1.638138560231318,40,6460.0,0.03700215197312601,40,6460.0
3855.0,38,3920.0,75.38461538461539,2.8624645188739892,38,6633.0,0.12546163025320806,38,6633.0
3860.0,38,4110.0,85.625,2.7165799216404367,38,6823.0,0.12933855330822433,38,6823.0
3865.0,38,4300.0,86.0,2.0484134897953568,38,7013.0,0.07598184666281274,38,7013.0
3870.0,44,4509.0,98.02173913043478,0.5863397076420584,44,7222.0,0.04119548840863931,44,7222.0
3875.0,42,4711.0,102.41304347826087,0.5977647988971533,42,7424.0,0.028345898170108273,42,7424.0
3880.0,42,4921.0,102.52083333333333,1.6232300570536555,42,7634.0,0.04375924169096346,42,7634.0
3885.0,36,4256.0,88.66666666666667,2.0912322299986754,36,7291.0,0.059967996128998946,36,7291.0
3890.0,28,3132.0,60.23076923076923,4.183216382406268,28,6112.0,0.2094308847525999,28,6112.0
3895.0,20,1985.0,38.17307692307692,5.312294713821735,20,5955.0,0.25662541427696706,20,5955.0
3900.0,15,696.0,14.808510638297872,3.871619628970727,15,6039.0,0.14662986124269095,15,6039.0
3905.0,17,89.0,1.934782608695652,3.208053188812035,17,6051.0,0.14263355413673667,17,6051.0
3910.0,20,176.0,3.8260869565217392,3.13038041818526,20,6069.0,0.13048041276483444,20,6069.0
3915.0,28,281.0,5.62,2.5475757152157463,28,6174.0,0.0634323231204242,28,6174.0
3920.0,37,447.0,9.51063829787234,1.4490607852119997,37,6341.0,0.04430863961000985,37,6341.0
3925.0,41,644.0,12.88,1.7316862421528745,41,6539.0,0.08452909739342866,41,6539.0
3930.0,38,658.0,13.16,2.058165197779571,38,6156.0,0.12947326839229492,38,6156.0
3935.0,28,526.0,10.52,3.0683231814448972,28,5183.0,0.12180809520802724,28,5183.0
3940.0,26,440.0,8.461538461538462,4.645440326016677,26,3740.0,0.14199404258719978,26,3740.0
3945.0,13,208.0,4.425531914893617,4.304371445967704,13,3776.0,0.17197656128566177,13,3776.0
3950.0,13,148.0,3.441860465116279,4.5906194985637025,13,3789.0,0.22081958526343973,13,3789.0
3955.0,20,234.0,5.086956521739131,3.3846080142279074,20,3875.0,0.13869478886331085,20,3875.0
3960.0,28,357.0,8.113636363636363,1.0931066659067863,28,3998.0,0.05980762602400744,28,3998.0
3965.0,36,517.0,9.574074074074074,2.1870572231357124,36,4160.0,0.1532068286347489,36,4160.0
3970.0,41,714.0,12.75,1.309955897722198,41,4360.0,0.0935331257922756,41,4360.0
3975.0,49,788.0,13.586206896551724,0.8088982458472608,49,4037.0,0.04741243558851495,49,4037.0
3980.0,41,794.0,13.689655172413794,2.3527786629283156,41,3028.0,0.0758614506015888,41,3028.0
3985.0,27,443.0,7.383333333333334,3.162407843311664,27,3050.0,0.11293912720889451,27,3050.0
3990.0,22,328.0,5.963636363636364,3.4920212433319096,22,2989.0,0.1441190535051717,22,2989.0
3995.0,19,148.0,2.792452830188679,2.9594565802816404,19,2998.0,0.0824046750739305,19,2998.0
4000.0,26,246.0,4.315789473684211,3.7457121546038055,26,3008.0,0.1783698580047469,26,3008.0
4005.0,32,363.0,6.368421052631579,2.942919205417265,32,3106.0,0.11536724449007138,32,3106.0
4010.0,42,556.0,9.586206896551724,2.6164913940635746,42,3281.0,0.042227752781373036,42,3281.0
4015.0,40,603.0,10.963636363636363,2.565732751897561,40,3035.0,0.05554072185024876,40,3035.0
4020.0,30,529.0,10.372549019607844,2.9650807046218444,30,2112.0,0.053406035256597366,30,2112.0
4025.0,24,382.0,7.64,3.4961017763234694,24,2147.0,0.11381250534063385,24,2147.0
4030.0,21,296.0,6.7272727272727275,2.061347563938839,21,2255.0,0.08917888709502633,21,2255.0
4035.0,17,125.0,2.450980392156863,3.804591404997676,17,2277.0,0.22698722817304728,17,2277.0
4040.0,22,179.0,3.5098039215686274,4.350543212102752,22,2248.0,0.2237492602344245,22,2248.0
4045.0,30,310.0,5.535714285714286,3.447903427231168,30,2355.0,0.10092606614445836,30,2355.0
4050.0,37,473.0,8.75925925925926,2.489065157468159,37,2522.0,0.05614114868855993,37,2522.0
4055.0,40,668.0,13.36,2.5208763020668714,40,2714.0,0.04274281671055095,40,2714.0
4060.0,40,868.0,18.083333333333332,2.2523254971661846,40,2914.0,0.04742621689663597,40,2914.0
4065.0,40,1068.0,24.272727272727273,1.1831010427432627,40,3114.0,0.04556577254239792,40,3114.0
4070.0,40,1268.0,25.36,2.369712290877017,40,3314.0,0.1198135521993922,40,3314.0
4075.0,41,1472.0,31.319148936170212,1.6422972110194112,41,3518.0,0.11840560288915339,41,3518.0
4080.0,39,1611.0,34.276595744680854,1.133316481881345,39,3657.0,0.0671711632059091,39,3657.0
4085.0,43,1818.0,37.10204081632653,1.048232097042638,43,3864.0,0.04150086096722998,43,3864.0
4090.0,41,2018.0,41.183673469387756,1.389332805093132,41,4070.0,0.04953922450926714,41,4070.0
4095.0,42,2224.0,45.38775510204081,1.5008568372873314,42,4270.0,0.04379754161064668,42,4270.0
4100.0,38,2362.0,48.204081632653065,1.9352298828589418,38,4432.0,0.05554638940587323,38,4432.0
4105.0,38,2552.0,49.07692307692308,3.468207657536609,38,4598.0,0.1534009661636464,38,4598.0
4110.0,33,2235.0,42.16981132075472,3.933092609468202,33,4192.0,0.18354404482562348,33,4192.0
4115.0,23,1572.0,30.823529411764707,4.210092972849889,23,3440.0,0.16369059794659852,23,3440.0
4120.0,23,1055.0,21.53061224489796,4.7983475451118345,23,2676.0,0.16031554103270756,23,2676.0
4125.0,11,346.0,7.688888888888889,4.8065333438387725,11,2743.0,0.20557065297058813,11,2743.0
4130.0,12,101.0,2.4634146341463414,4.289089649726709,12,2790.0,0.19456893059378252,12,2790.0
