step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5030.0,45,1752.0,26.953846153846154,2.315539626991372,45,3409.0,0.0824832664219402,45,3409.0
5035.0,40,1787.0,27.921875,3.6754062879657243,40,2981.0,0.11864678635929717,40,2981.0
5040.0,36,1602.0,26.7,2.7244171217999162,36,2887.0,0.08147487727831032,36,2887.0
5045.0,34,1180.0,18.73015873015873,4.011801878383916,34,2596.0,0.18564744854752138,34,2596.0
5050.0,30,875.0,14.583333333333334,3.7348838332511405,30,2660.0,0.15506103917825292,30,2660.0
5055.0,31,466.0,8.321428571428571,2.1812779614633953,31,2810.0,0.09857966332706036,31,2810.0
5060.0,28,286.0,5.39622641509434,1.907105355721222,28,2783.0,0.11408307304952527,28,2783.0
5065.0,26,307.0,5.203389830508475,2.8966675364919023,26,2642.0,0.12217971637527708,26,2642.0
5070.0,37,466.0,7.766666666666667,1.9789183205062233,37,2805.0,0.05528956894678697,37,2805.0
5075.0,50,691.0,12.12280701754386,0.2759930334930622,50,3030.0,0.004418207979150788,50,3030.0
5080.0,50,786.0,12.67741935483871,1.5412281462017132,50,3056.0,0.09686732655788076,50,3056.0
5085.0,40,762.0,12.290322580645162,2.566732123177149,40,2828.0,0.10875273647498897,40,2828.0
5090.0,38,758.0,11.84375,2.611500856785483,38,2902.0,0.08726614037295832,38,2902.0
5095.0,37,779.0,13.203389830508474,1.6026004765263964,37,3086.0,0.08446830007246027,37,3086.0
5100.0,34,806.0,14.140350877192983,1.0190707856847259,34,3026.0,0.05958403811710997,34,3026.0
5105.0,32,921.0,14.619047619047619,2.3102042549632715,32,2740.0,0.10184940513895507,32,2740.0
5110.0,32,1044.0,16.3125,2.1550801759944767,32,2786.0,0.06016008950983983,32,2786.0
5115.0,38,1205.0,17.463768115942027,2.509248101798745,38,2965.0,0.1527015590517121,38,2965.0
5120.0,37,1348.0,20.119402985074625,1.8740240826125625,37,2927.0,0.12473401385446586,37,2927.0
5125.0,38,1491.0,21.0,2.373246985608763,38,2738.0,0.1036489649170396,38,2738.0
5130.0,40,1655.0,22.671232876712327,2.4637268770508873,40,2758.0,0.08498591069348371,40,2758.0
5135.0,45,1846.0,26.37142857142857,1.3917084427662694,45,2969.0,0.0493097286966128,45,2969.0
5140.0,43,2024.0,28.914285714285715,1.6418913657837755,43,3004.0,0.08268193799546066,43,3004.0
5145.0,42,2190.0,30.416666666666668,1.888228233486486,42,2758.0,0.059956699923626525,42,2758.0
5150.0,35,1724.0,21.55,3.2038805919216466,35,2634.0,0.14184355503183038,35,2634.0
5155.0,29,1224.0,15.896103896103897,3.0559012331637923,29,2391.0,0.13645884837614894,29,2391.0
5160.0,26,684.0,9.243243243243244,2.8876058664930686,26,2082.0,0.11413696050492812,26,2082.0
5165.0,28,230.0,2.987012987012987,3.1586470855711677,28,1777.0,0.1278256209187976,28,1777.0
5170.0,33,221.0,2.9864864864864864,2.0642636326411496,33,1734.0,0.05814959584722731,33,1734.0
5175.0,41,279.0,3.8219178082191783,2.4940251294572904,41,1744.0,0.0812059163916039,41,1744.0
5180.0,46,416.0,5.859154929577465,1.95298710464624,46,1930.0,0.05059190613605383,46,1930.0
5185.0,46,563.0,7.819444444444445,2.1260111258923464,46,2158.0,0.12983006218220763,46,2158.0
5190.0,40,686.0,9.527777777777779,2.116892311376202,40,2287.0,0.14460144582776413,40,2287.0
5195.0,41,844.0,11.105263157894736,1.940115262332221,41,2381.0,0.07880319139262827,41,2381.0
5200.0,45,1033.0,12.9125,2.9402658988724704,45,2488.0,0.09094303236381814,45,2488.0
5205.0,43,1236.0,16.263157894736842,3.1227536618707483,43,2623.0,0.10353045173524605,43,2623.0
5210.0,41,1425.0,19.256756756756758,3.541566170549643,41,2784.0,0.15071912081958372,41,2784.0
5215.0,49,1654.0,22.97222222222222,2.1174835637939404,49,3013.0,0.09373527750610858,49,3013.0
5220.0,50,1571.0,21.819444444444443,1.4397660922002897,50,3006.0,0.06590990521435594,50,3006.0
5225.0,47,1326.0,16.575,2.656115420644733,47,2784.0,0.1328989061692576,47,2784.0
5230.0,54,1208.0,14.211764705882352,1.6165265292800808,54,3038.0,0.05554651701919268,54,3038.0
5235.0,64,1460.0,17.176470588235293,0.9190859213871337,64,3328.0,0.04608675815017833,64,3328.0
5240.0,69,1740.0,20.96385542168675,0.37439518018113344,69,3449.0,0.016159056764278146,69,3449.0
5245.0,65,2009.0,23.63529411764706,1.5488012444036894,65,3416.0,0.05434330578532952,65,3416.0
5250.0,56,2061.0,24.24705882352941,1.6023644678807172,56,3616.0,0.0449007378530368,56,3616.0
5255.0,52,1986.0,24.51851851851852,1.8557560225788077,52,3686.0,0.06111743275223729,52,3686.0
5260.0,50,1955.0,22.471264367816094,3.4155821701722098,50,3663.0,0.14841338238372795,50,3663.0
5265.0,48,1959.0,23.602409638554217,2.4248883520774527,48,3909.0,0.0940802547845832,48,3909.0
5270.0,55,2073.0,25.9125,1.91886270799281,55,4170.0,0.0928413639733506,55,4170.0
5275.0,53,2205.0,27.22222222222222,1.2896429864891652,53,4246.0,0.06125779515706876,53,4246.0
5280.0,55,2306.0,27.783132530120483,1.7761163720214561,55,4180.0,0.05867000967980485,55,4180.0
5285.0,55,2396.0,27.54022988505747,1.843216328443699,55,4374.0,0.06225525252075562,55,4374.0
5290.0,66,2702.0,31.788235294117648,0.8027821339252543,66,4681.0,0.03186187546300932,66,4681.0
5295.0,71,3007.0,34.17045454545455,1.1096885640578655,71,4879.0,0.07319706183722374,71,4879.0
5300.0,67,3303.0,37.53409090909091,1.227581107407251,67,4986.0,0.03301349558199489,67,4986.0
5305.0,67,3628.0,40.31111111111111,2.5155350239816627,67,5124.0,0.07591335659419272,67,5124.0
5310.0,63,3123.0,35.89655172413793,2.049960068685634,63,5003.0,0.056316557937880714,63,5003.0
5315.0,58,2117.0,25.817073170731707,1.9536720523880204,58,4491.0,0.045968113948255014,58,4491.0
5320.0,55,1783.0,22.2875,1.9984661462416675,55,4600.0,0.06536291213772477,55,4600.0
5325.0,57,1919.0,25.586666666666666,0.9445564276398185,57,4874.0,0.0470849220223953,57,4874.0
5330.0,60,1849.0,22.82716049382716,1.541891544309053,60,4971.0,0.10859802282445129,60,4971.0
5335.0,56,1541.0,19.02469135802469,2.16297856896171,56,4878.0,0.09867446863562081,56,4878.0
5340.0,51,1188.0,14.666666666666666,2.03886102299779,51,4946.0,0.059797730637718566,51,4946.0
5345.0,41,734.0,9.41025641025641,2.576070298171576,41,4988.0,0.10238971689568835,41,4988.0
5350.0,42,663.0,8.723684210526315,2.9274205013642884,42,5074.0,0.09384537026180868,42,5074.0
5355.0,46,812.0,10.41025641025641,2.085318223020058,46,5088.0,0.06129379112688499,46,5088.0
5360.0,45,941.0,12.716216216216216,2.3708320505906175,45,4904.0,0.07420100397880569,45,4904.0
5365.0,43,1048.0,13.435897435897436,2.81963263816279,43,4981.0,0.11755443396476302,43,4981.0
5370.0,40,1193.0,16.12162162162162,2.504471349579555,40,5160.0,0.09756864861242721,40,5160.0
5375.0,43,1315.0,18.26388888888889,2.1587161904933745,43,5311.0,0.0715792985068498,43,5311.0
5380.0,52,1555.0,20.733333333333334,1.6234435815756343,52,5551.0,0.054747660524924295,52,5551.0
5385.0,53,1716.0,23.506849315068493,1.2625467272577422,53,5584.0,0.04305249619133768,53,5584.0
5390.0,49,1819.0,24.58108108108108,1.8933367171013962,49,5380.0,0.07053690431040474,49,5380.0
5395.0,40,1501.0,20.283783783783782,2.760464680347505,40,4921.0,0.098818620861643,40,4921.0
5400.0,28,884.0,12.628571428571428,3.006661879959177,28,4223.0,0.10603710488932303,28,4223.0
5405.0,19,384.0,5.1891891891891895,3.7971028076753703,19,3703.0,0.18458929727491652,19,3703.0
5410.0,19,159.0,2.1486486486486487,3.5341129072815796,19,3389.0,0.15388811408362238,19,3389.0
5415.0,25,242.0,3.27027027027027,2.8401448936651663,25,3495.0,0.11593249635270282,25,3495.0
5420.0,35,386.0,5.361111111111111,1.5376299983481898,35,3645.0,0.06648567863009484,35,3645.0
5425.0,51,608.0,8.56338028169014,1.0618376277511514,51,3867.0,0.051374874298960316,51,3867.0
5430.0,51,734.0,10.054794520547945,0.8952061327450683,51,3735.0,0.05459466018402886,51,3735.0
5435.0,49,801.0,10.824324324324325,1.6481911536461167,49,3136.0,0.04312091920513241,49,3136.0
5440.0,49,913.0,11.134146341463415,3.3638975561755986,49,2704.0,0.12812571187036795,49,2704.0
5445.0,46,954.0,12.38961038961039,2.592754129506818,46,2636.0,0.09423067242231635,46,2636.0
5450.0,44,939.0,12.52,2.941691001219917,44,2428.0,0.10655261541568692,44,2428.0
5455.0,41,934.0,13.154929577464788,3.168121715409062,41,2243.0,0.09827014680156583,41,2243.0
5460.0,35,874.0,13.242424242424242,2.7076554593824618,35,2118.0,0.10274233487303581,35,2118.0
5465.0,26,797.0,12.65079365079365,3.508601684855867,26,1918.0,0.16934409280628282,26,1918.0
5470.0,33,923.0,14.2,2.6256607057738814,33,2031.0,0.09924739182332415,33,2031.0
5475.0,46,1128.0,15.666666666666666,2.4209857614952415,46,2236.0,0.14077510188077277,46,2236.0
5480.0,50,1268.0,17.61111111111111,1.5469958647632596,50,2353.0,0.09969313266208918,50,2353.0
5485.0,50,1368.0,18.0,1.8065525160573428,50,2319.0,0.057526486958591166,50,2319.0
5490.0,50,1523.0,20.039473684210527,2.108765350423789,50,2575.0,0.06204326791860651,50,2575.0
5495.0,50,1679.0,23.64788732394366,1.3597862941389602,50,2826.0,0.0450656574682691,50,2826.0
5500.0,44,1800.0,25.35211267605634,1.6175100727166407,44,2942.0,0.08063352516209293,44,2942.0
5505.0,43,1962.0,26.876712328767123,1.788636239497191,43,2944.0,0.06264537126208002,43,2944.0
5510.0,35,1425.0,17.8125,2.975175548275781,35,2836.0,0.13357389491722008,35,2836.0
5515.0,33,812.0,10.41025641025641,2.792288365852934,33,2543.0,0.11352772682809412,33,2543.0
5520.0,32,725.0,9.666666666666666,3.205414747144801,32,2178.0,0.1096154214564406,32,2178.0
5525.0,40,900.0,11.688311688311689,2.7078411098260817,40,2359.0,0.10458933016500711,40,2359.0
5530.0,52,1135.0,15.337837837837839,0.9088481687916978,52,2595.0,0.02809588260792062,52,2595.0
5535.0,60,1046.0,14.135135135135135,0.6530701776663074,60,2631.0,0.03803668310419053,60,2631.0
5540.0,57,898.0,12.135135135135135,1.5692403302999631,57,2533.0,0.04554165351205575,57,2533.0
5545.0,59,1080.0,13.5,2.2469931586974914,59,2823.0,0.1000869964203031,59,2823.0
5550.0,64,1395.0,17.884615384615383,1.630984687292158,64,3138.0,0.09810817318202394,64,3138.0
5555.0,62,1551.0,20.407894736842106,0.5861942643801694,62,3267.0,0.03180988486604786,62,3267.0
5560.0,60,1613.0,20.67948717948718,1.6682651027936146,60,3263.0,0.05751986098968517,60,3263.0
5565.0,56,1843.0,23.628205128205128,2.559675781789373,56,3247.0,0.05107479213294573,56,3247.0
5570.0,56,2102.0,27.657894736842106,2.4471567163964085,56,3506.0,0.07448372762178136,56,3506.0
5575.0,62,2399.0,33.7887323943662,1.2137257136795263,62,3803.0,0.02415033989709076,62,3803.0
5580.0,60,2661.0,39.13235294117647,0.6844942188229026,60,4035.0,0.00911529048277119,60,4035.0
5585.0,54,2909.0,40.40277777777778,2.4667718202802598,54,4199.0,0.11857923481114792,54,4199.0
5590.0,58,3186.0,44.25,1.6900880403269936,58,4462.0,0.036793562098670456,58,4462.0
5595.0,65,3497.0,49.957142857142856,0.8916639908832835,65,4773.0,0.029527176925359985,65,4773.0
5600.0,65,3822.0,57.04477611940298,0.36681955430821195,65,5098.0,0.027145347412444374,65,5098.0
5605.0,60,4062.0,58.869565217391305,0.7753465157469447,60,5366.0,0.04094888183770101,60,5366.0
5610.0,58,4338.0,62.869565217391305,1.7594625854437353,58,5587.0,0.04787048577962259,58,5587.0
5615.0,54,4002.0,58.0,1.694383050312735,54,5573.0,0.021625355191595075,54,5573.0
5620.0,46,3248.0,44.49315068493151,3.2174244150645106,46,5248.0,0.14882649605148776,46,5248.0
5625.0,39,2671.0,38.15714285714286,3.808608985867018,39,4625.0,0.14828355946079463,39,4625.0
5630.0,30,1830.0,26.91176470588235,3.166721964264625,30,4761.0,0.12824548116286924,30,4761.0
5635.0,32,1610.0,25.967741935483872,2.9616746452234044,32,4893.0,0.12345955679016045,32,4893.0
5640.0,33,1739.0,27.171875,2.6919115313981257,33,4820.0,0.10513353008152608,33,4820.0
5645.0,31,1857.0,28.56923076923077,3.002623951866929,31,4504.0,0.12177906470093458,31,4504.0
5650.0,32,1989.0,30.136363636363637,2.727261220599013,32,4534.0,0.09456873620915647,32,4534.0
5655.0,36,2150.0,30.714285714285715,2.8816095146042655,36,4706.0,0.1266080428508147,36,4706.0
5660.0,37,2279.0,34.014925373134325,2.194411258091485,37,4644.0,0.10115536615315336,37,4644.0
5665.0,36,2401.0,34.3,2.6592169111732105,36,4135.0,0.09846730678799935,36,4135.0
5670.0,32,2471.0,35.3,2.7442984119946647,32,4226.0,0.09406815286937986,32,4226.0
5675.0,37,2641.0,39.417910447761194,1.9119705966509979,37,4405.0,0.07541103211023324,37,4405.0
5680.0,42,2817.0,42.04477611940298,1.8306517731307297,42,4581.0,0.09870554434766275,42,4581.0
5685.0,49,3050.0,44.85294117647059,1.683983074487278,49,4814.0,0.06949156777130301,49,4814.0
5690.0,55,3315.0,43.05194805194805,2.121320818192655,55,5079.0,0.08414024902085984,55,5079.0
5695.0,64,3614.0,46.935064935064936,1.1743413073620894,64,5379.0,0.05465509120682071,64,5379.0
5700.0,70,3958.0,53.486486486486484,0.5756649697944282,70,5723.0,0.03267476990376877,70,5723.0
5705.0,70,4308.0,56.68421052631579,0.6899164978340362,70,6073.0,0.02701939725108447,70,6073.0
5710.0,71,4662.0,61.3421052631579,0.8124105638987474,71,6427.0,0.02616414583641703,71,6427.0
5715.0,66,3992.0,51.84415584415584,0.8553743068038077,66,6288.0,0.03416681601762365,66,6288.0
5720.0,57,2730.0,36.4,1.6321687884399858,57,5693.0,0.05775206704101329,57,5693.0
5725.0,51,2074.0,26.253164556962027,2.170866308015164,51,5942.0,0.0901583958758322,51,5942.0
5730.0,54,1934.0,25.116883116883116,1.46964707324296,54,6205.0,0.06398651893457474,54,6205.0
5735.0,57,2133.0,28.824324324324323,0.5907508699204851,57,6483.0,0.03177998356009853,57,6483.0
5740.0,59,2351.0,30.93421052631579,0.7746258991115987,59,6334.0,0.042199435769597886,59,6334.0
5745.0,54,2525.0,33.223684210526315,1.6866378165341949,54,5799.0,0.058370477940959106,54,5799.0
5750.0,49,2583.0,33.11538461538461,2.361185630396478,49,5856.0,0.08058186644802795,49,5856.0
5755.0,48,2778.0,38.054794520547944,2.3424039210895056,48,6026.0,0.08296849876051186,48,6026.0
5760.0,49,2964.0,41.74647887323944,1.7302794766591496,49,5911.0,0.03293391651661213,49,5911.0
5765.0,46,3140.0,40.77922077922078,3.323698705831767,46,5273.0,0.12677188742052076,46,5273.0
5770.0,39,2745.0,38.125,2.916096206838557,39,5079.0,0.11727424221515965,39,5079.0
5775.0,36,1968.0,28.114285714285714,2.972037887873044,36,4462.0,0.11277671253260507,36,4462.0
5780.0,32,1323.0,20.045454545454547,2.838324392221961,32,4391.0,0.10937647602281368,32,4391.0
5785.0,32,660.0,10.476190476190476,2.8170717708482678,32,4525.0,0.10036552090301952,32,4525.0
5790.0,33,339.0,5.557377049180328,2.7351282904667067,33,4656.0,0.09057167295167087,33,4656.0
5795.0,40,522.0,8.419354838709678,1.9512424502566534,40,4839.0,0.061967765626203826,40,4839.0
5800.0,43,570.0,8.76923076923077,1.8693676026721648,43,4766.0,0.10170238711426305,43,4766.0
5805.0,41,556.0,8.553846153846154,2.2368839349488105,41,4472.0,0.07927179046745032,41,4472.0
5810.0,43,675.0,10.074626865671641,2.2976124785974466,43,4683.0,0.0752821569217183,43,4683.0
5815.0,50,908.0,14.64516129032258,1.0402111478594551,50,4922.0,0.0495611332116187,50,4922.0
5820.0,55,1173.0,19.55,0.06769752217551563,55,5187.0,0.005040495305413191,55,5187.0
5825.0,54,1192.0,19.225806451612904,0.7996109373913877,54,4986.0,0.04447065231388937,54,4986.0
5830.0,44,1035.0,16.693548387096776,1.8575594215474964,44,4467.0,0.055494791556696,44,4467.0
5835.0,33,712.0,10.17142857142857,3.348100798328012,33,4588.0,0.17087354695064952,33,4588.0
5840.0,31,606.0,9.323076923076924,3.1819051107958636,31,4669.0,0.16036266506708025,31,4669.0
5845.0,29,532.0,8.06060606060606,2.6782344674109066,29,4519.0,0.10585915861321961,29,4519.0
5850.0,30,631.0,9.56060606060606,3.1766564991083652,30,4104.0,0.11103025328276331,30,4104.0
5855.0,29,734.0,11.46875,2.914073906138431,29,3954.0,0.09222898345859633,29,3954.0
5860.0,32,872.0,13.841269841269842,2.400729741017389,32,4108.0,0.09592313556725891,32,4108.0
5865.0,38,1045.0,17.71186440677966,1.5907127837273471,38,4284.0,0.08695379747740523,38,4284.0
5870.0,40,899.0,13.417910447761194,1.8516696221889257,40,4187.0,0.12234274888711871,40,4187.0
5875.0,38,643.0,9.318840579710145,2.3584406773717994,38,3837.0,0.09342592347187259,38,3837.0
5880.0,39,504.0,7.304347826086956,2.195191390691497,39,3578.0,0.06049814983208725,39,3578.0
5885.0,37,451.0,6.442857142857143,3.089197478071615,37,3142.0,0.10169278287325227,37,3142.0
5890.0,30,270.0,4.153846153846154,2.561221464283003,30,3067.0,0.09003889220057136,30,3067.0
5895.0,29,250.0,3.9682539682539684,3.2434749967309497,29,3086.0,0.12590558919393569,29,3086.0
5900.0,32,305.0,5.083333333333333,2.6138503112379197,32,3210.0,0.08662903608796167,32,3210.0
5905.0,41,490.0,7.424242424242424,2.3024659932380853,41,3395.0,0.1241615131132326,41,3395.0
5910.0,43,604.0,9.151515151515152,1.8939994785755947,43,3276.0,0.12418150245114161,43,3276.0
5915.0,44,669.0,9.838235294117647,1.7737819387384208,44,2822.0,0.06260175693204979,44,2822.0
5920.0,44,788.0,11.257142857142858,2.401755761608853,44,2877.0,0.08223004020854628,44,2877.0
5925.0,40,894.0,13.545454545454545,1.984363639868642,40,3083.0,0.06956695786622076,40,3083.0
5930.0,37,750.0,11.538461538461538,1.8421755360097953,37,2998.0,0.09125122012377293,37,2998.0
5935.0,36,589.0,8.791044776119403,2.393175895528738,36,2586.0,0.08068912411536877,36,2586.0
5940.0,39,621.0,9.26865671641791,2.941642841136399,39,2480.0,0.0612194702887222,39,2480.0
5945.0,42,665.0,9.5,2.9229993579660825,42,2313.0,0.12670843846559535,42,2313.0
5950.0,40,678.0,10.430769230769231,2.4467312518115962,40,2064.0,0.0980648879225301,40,2064.0
5955.0,32,684.0,10.363636363636363,2.9303275652513596,32,1931.0,0.10652545692356032,32,1931.0
5960.0,27,664.0,10.709677419354838,2.979412389619565,27,1899.0,0.1001399424362883,27,1899.0
5965.0,28,710.0,11.639344262295081,3.7549332716006476,28,1884.0,0.1464379601454379,28,1884.0
5970.0,29,459.0,7.65,2.423213900814636,29,1876.0,0.08574814010784769,29,1876.0
5975.0,31,282.0,4.862068965517241,2.271451039161458,31,1708.0,0.05862700014428447,31,1708.0
5980.0,30,302.0,4.507462686567164,3.8723316560204326,30,1591.0,0.18130582651361463,30,1591.0
5985.0,32,278.0,4.412698412698413,3.767465239592546,32,1473.0,0.1562324107879551,32,1473.0
5990.0,33,304.0,4.983606557377049,2.981232169128378,33,1631.0,0.10845979065102798,33,1631.0
5995.0,32,333.0,5.946428571428571,1.7812546759888122,32,1796.0,0.08186895151964896,32,1796.0
6000.0,30,364.0,6.867924528301887,0.9657710170923668,30,1797.0,0.0555695264351841,30,1797.0
6005.0,27,447.0,7.576271186440678,2.5126612026856527,27,1646.0,0.10402783233992283,27,1646.0
6010.0,26,546.0,9.254237288135593,3.752928763309895,26,1408.0,0.10241608380920485,26,1408.0
6015.0,21,453.0,7.190476190476191,4.303415673592571,21,1374.0,0.2115832529874894,21,1374.0
6020.0,14,295.0,5.175438596491228,4.439374001878882,14,1220.0,0.22476915905569758,14,1220.0
6025.0,21,388.0,6.360655737704918,4.693500824497357,21,1105.0,0.1932289114075376,21,1105.0
6030.0,28,276.0,4.524590163934426,3.048672211451802,28,1115.0,0.09725862140030701,28,1115.0
6035.0,34,332.0,5.824561403508772,2.2406773675740324,34,1112.0,0.053920795434703274,34,1112.0
6040.0,45,532.0,9.016949152542374,1.9719597035771987,45,1310.0,0.041319928777908944,45,1310.0
6045.0,50,774.0,14.072727272727272,0.9679271129912355,50,1552.0,0.02299452342193237,50,1552.0
6050.0,49,994.0,16.566666666666666,1.8303418744651905,49,1747.0,0.12576294291430157,49,1747.0
6055.0,48,1226.0,20.433333333333334,2.4339629487344476,48,1905.0,0.12735890269516095,48,1905.0
6060.0,43,1287.0,21.45,1.978348623486671,43,2035.0,0.07097809196701999,43,2035.0
6065.0,43,1419.0,24.050847457627118,2.4297868739439266,43,2117.0,0.07911410553568232,43,2117.0
6070.0,46,1630.0,28.103448275862068,1.8086531166390183,46,2328.0,0.014734977719931508,46,2328.0
6075.0,50,1873.0,33.44642857142857,1.4872865576647014,50,2571.0,0.036509182019566606,50,2571.0
6080.0,50,2123.0,39.31481481481482,0.9484967551805471,50,2821.0,0.03126221456531238,50,2821.0
6085.0,46,2280.0,40.714285714285715,1.292269902469189,46,2986.0,0.08260075120871226,46,2986.0
6090.0,42,2462.0,42.44827586206897,2.922385204256252,42,3112.0,0.13580769588747746,42,3112.0
6095.0,44,2676.0,46.13793103448276,2.0732718195108406,44,3326.0,0.062006743757929667,44,3326.0
6100.0,51,2919.0,52.125,0.7983060527343913,51,3569.0,0.03455800638242545,51,3569.0
6105.0,52,3179.0,58.870370370370374,0.38089967225458493,52,3829.0,0.03381621816756591,52,3829.0
6110.0,46,3226.0,57.607142857142854,0.8659908333455802,46,3987.0,0.04820708522649964,46,3987.0
6115.0,46,3433.0,61.30357142857143,2.0292284059213745,46,4105.0,0.05903934695800267,46,4105.0
6120.0,42,3518.0,62.82142857142857,2.0536383014013313,42,4245.0,0.011021732085890041,42,4245.0
6125.0,39,3693.0,62.59322033898305,3.689674035765405,39,4347.0,0.18079969621717454,39,4347.0
6130.0,40,3892.0,68.28070175438596,3.40714651723422,40,4536.0,0.1482342524623793,40,4536.0
6135.0,44,4105.0,74.63636363636364,1.727269946161141,44,4749.0,0.04335175403417659,44,4749.0
6140.0,42,3590.0,69.03846153846153,1.5165726045112677,42,4628.0,0.059434960012651104,42,4628.0
6145.0,33,2574.0,49.5,2.7172722686150244,33,3829.0,0.08878633554347524,33,3829.0
6150.0,21,1560.0,30.0,3.6906970036822773,21,3914.0,0.14059486465010712,21,3914.0
6155.0,16,598.0,12.72340425531915,3.795702042822656,16,3948.0,0.13794675984588578,16,3948.0
6160.0,19,221.0,4.42,4.305174759534982,19,4030.0,0.20460684431962606,19,4030.0
6165.0,19,163.0,3.0754716981132075,3.742145871486911,19,4040.0,0.17605457151180096,19,4040.0
6170.0,27,284.0,5.568627450980392,3.1147043807575896,27,4083.0,0.0999277945470507,27,4083.0
6175.0,29,297.0,5.823529411764706,3.0769407918586746,29,3875.0,0.06764081903908478,29,3875.0
6180.0,25,240.0,5.1063829787234045,3.3990092961195777,25,3343.0,0.0741681621025327,25,3343.0
6185.0,16,177.0,3.933333333333333,4.362184274906498,16,3112.0,0.1593208943349553,16,3112.0
6190.0,13,116.0,2.9,4.0422726093916435,13,3179.0,0.15226839719249424,13,3179.0
6195.0,13,94.0,2.088888888888889,4.931839326989826,13,3241.0,0.2632938729255788,13,3241.0
6200.0,19,178.0,3.9555555555555557,3.4886222655324395,19,3325.0,0.2190860579364209,19,3325.0
6205.0,20,182.0,3.7142857142857144,2.1292059891672666,20,3083.0,0.11460645608422354,20,3083.0
6210.0,28,167.0,3.4081632653061225,2.751996164731448,28,2565.0,0.10169652371780448,28,2565.0
6215.0,24,182.0,3.7916666666666665,3.332347790659371,24,2525.0,0.11853859003570033,24,2525.0
6220.0,21,211.0,4.48936170212766,3.2602783514930094,21,2638.0,0.11812237590234564,21,2638.0
6225.0,14,193.0,4.386363636363637,2.908507890692593,14,2404.0,0.1332340757085974,14,2404.0
6230.0,11,206.0,4.03921568627451,4.304090647134059,11,1837.0,0.20902678106270123,11,1837.0
6235.0,12,249.0,4.882352941176471,5.729540293810814,12,999.0,0.24536119093195907,12,999.0
6240.0,13,291.0,6.0625,5.792700187040608,13,585.0,0.25686309980554134,13,585.0
6245.0,13,275.0,5.978260869565218,5.684315568730068,13,514.0,0.26793070022660176,13,514.0
6250.0,18,356.0,8.279069767441861,3.839517959554948,18,595.0,0.20581712539939587,18,595.0
6255.0,20,424.0,9.02127659574468,3.018194088214602,20,627.0,0.16567826574662695,20,627.0
6260.0,17,489.0,10.1875,3.45650459536463,17,587.0,0.14273626546823787,17,587.0
6265.0,17,563.0,9.706896551724139,5.29335111899314,17,596.0,0.2386953259402085,17,596.0
6270.0,17,648.0,11.368421052631579,6.2112569570645295,17,655.0,0.3196390256395158,17,655.0
6275.0,18,735.0,13.61111111111111,4.70711181170697,18,738.0,0.22683741621096168,18,738.0
6280.0,30,863.0,15.981481481481481,3.133337171037876,30,866.0,0.15809921138280456,30,866.0
6285.0,30,563.0,10.622641509433961,1.9017953176732103,30,837.0,0.09774288829866988,30,837.0
6290.0,32,543.0,9.05,2.996489950519472,32,720.0,0.1345626715319152,32,720.0
6295.0,35,407.0,6.4603174603174605,2.247060637333414,35,769.0,0.07127186130286303,35,769.0
6300.0,39,464.0,7.864406779661017,1.9238227646954136,39,764.0,0.04839421941492991,39,764.0
6305.0,39,502.0,7.723076923076923,2.6921849488355387,39,876.0,0.1159568346944703,39,876.0
6310.0,35,448.0,7.225806451612903,3.2689349299494292,35,935.0,0.11922449186870072,35,935.0
6315.0,29,315.0,5.25,2.964887207810444,29,970.0,0.10614966282606215,29,970.0
6320.0,21,204.0,3.709090909090909,3.392790612070346,21,934.0,0.13347470364769015,21,934.0
6325.0,25,247.0,4.490909090909091,3.870461095418181,25,1007.0,0.10821964193123246,25,1007.0
6330.0,30,391.0,7.109090909090909,2.60421974310622,30,1151.0,0.06983635647810661,30,1151.0
6335.0,38,566.0,11.32,0.43571123851910476,38,1326.0,0.011200996835422644,38,1326.0
6340.0,47,782.0,13.254237288135593,1.6875052009958074,47,1542.0,0.12548603202067793,47,1542.0
6345.0,45,791.0,13.40677966101695,1.8182516657301704,45,1651.0,0.12369092060196722,45,1651.0
6350.0,40,816.0,13.37704918032787,2.4133274316860174,40,1639.0,0.09045898570402032,40,1639.0
6355.0,41,1014.0,16.62295081967213,2.74536847386901,41,1801.0,0.07801332726949216,41,1801.0
6360.0,46,1235.0,21.666666666666668,1.7645067053120362,46,2020.0,0.00406008372654939,46,2020.0
6365.0,43,1425.0,25.90909090909091,1.7695646922751878,43,2179.0,0.04918152514659496,43,2179.0
6370.0,40,1613.0,31.01923076923077,2.1797346342510995,40,2300.0,0.05473557308787339,40,2300.0
6375.0,41,1770.0,31.05263157894737,2.8115113462169945,41,2453.0,0.1044156668791631,41,2453.0
6380.0,42,1979.0,37.339622641509436,2.5017938246956617,42,2662.0,0.11604952993958527,42,2662.0
6385.0,39,2144.0,41.23076923076923,2.373743986439523,39,2836.0,0.1294581376256401,39,2836.0
6390.0,40,2337.0,46.74,1.9744224622711448,40,3009.0,0.05651335559474251,40,3009.0
6395.0,38,2523.0,50.46,2.111356034520266,38,3200.0,0.031779839502308845,38,3200.0
6400.0,40,2718.0,56.625,1.9908682687331736,40,3389.0,0.04635784559234323,40,3389.0
