step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4295.0,27,484.0,7.446153846153846,3.2058453800726725,27,1339.0,0.12308980334682568,27,1339.0
4300.0,22,215.0,3.5833333333333335,3.7652299095573807,22,1200.0,0.18708632484517465,22,1200.0
4305.0,21,243.0,3.9193548387096775,3.3567114919510583,21,1181.0,0.15262248773339432,21,1181.0
4310.0,23,313.0,4.890625,2.99465362450914,23,1184.0,0.11061149688041573,23,1184.0
4315.0,27,420.0,6.666666666666667,3.469489121322251,27,1199.0,0.09282293582462159,27,1199.0
4320.0,25,455.0,7.338709677419355,3.4269756413217483,25,1200.0,0.12718686456099892,25,1200.0
4325.0,19,465.0,7.265625,4.77937776820675,19,1096.0,0.2644390972674428,19,1096.0
4330.0,26,570.0,8.76923076923077,3.322757586944041,26,1179.0,0.15840368469136804,26,1179.0
4335.0,42,749.0,11.348484848484848,1.842592666466379,42,1358.0,0.0704176893821304,42,1358.0
4340.0,47,874.0,13.242424242424242,1.1082808448069876,47,1518.0,0.04290073854336903,47,1518.0
4345.0,46,962.0,14.147058823529411,2.034220608715778,46,1616.0,0.07277473958566381,46,1616.0
4350.0,41,1080.0,16.119402985074625,3.0632387846225964,41,1668.0,0.08839117115770011,41,1668.0
4355.0,35,1182.0,18.761904761904763,3.502275946433786,35,1779.0,0.11834445507013217,35,1779.0
4360.0,30,1282.0,19.723076923076924,5.508796185020509,30,1861.0,0.2696110569475307,30,1861.0
4365.0,25,933.0,14.578125,4.399859199621684,25,1736.0,0.2009311691317142,25,1736.0
4370.0,28,620.0,10.163934426229508,3.8634434993919604,28,1372.0,0.17245362515809876,28,1372.0
4375.0,26,401.0,6.265625,3.663924105806325,26,1350.0,0.172044543578212,26,1350.0
4380.0,30,269.0,4.203125,2.7486487835064777,30,1236.0,0.10584063208967229,30,1236.0
4385.0,31,239.0,3.514705882352941,2.5505118684559283,31,1335.0,0.09571395124676486,31,1335.0
4390.0,35,266.0,4.092307692307692,2.235580199982267,35,1391.0,0.06727069295035874,35,1391.0
4395.0,40,359.0,4.917808219178082,4.039407185712666,40,1429.0,0.17938329454864188,40,1429.0
4400.0,31,448.0,6.492753623188406,4.8136390003185285,31,1496.0,0.21064096588090112,31,1496.0
4405.0,33,574.0,8.830769230769231,4.1524321155972075,33,1649.0,0.1846723278208512,33,1649.0
4410.0,40,758.0,12.031746031746032,2.4740937031429158,40,1833.0,0.1249350027330356,40,1833.0
4415.0,41,735.0,11.307692307692308,1.5699931262318583,41,1829.0,0.07966740695629143,41,1829.0
4420.0,41,704.0,10.202898550724637,2.3255529522704763,41,1680.0,0.1051573276001045,41,1680.0
4425.0,43,647.0,8.98611111111111,1.955180341990287,43,1707.0,0.06137767125438449,43,1707.0
4430.0,45,579.0,7.51948051948052,2.812026627625144,45,1628.0,0.11865644584977864,45,1628.0
4435.0,43,510.0,6.8,2.3979827737605848,43,1776.0,0.10194873255177798,43,1776.0
4440.0,45,518.0,7.295774647887324,2.1066177704126687,45,1850.0,0.06981168821069854,45,1850.0
4445.0,42,528.0,7.436619718309859,3.0723844139019714,42,1871.0,0.0851975086553608,42,1871.0
4450.0,38,563.0,8.402985074626866,3.5326900399390606,38,1914.0,0.1010196057009337,38,1914.0
4455.0,29,499.0,7.796875,3.8049505109394883,29,1919.0,0.18049178819488748,29,1919.0
4460.0,25,475.0,7.786885245901639,3.6852107003005177,25,1764.0,0.16997427349331737,25,1764.0
4465.0,24,508.0,7.257142857142857,4.124637537687529,24,1811.0,0.22201695500874177,24,1811.0
4470.0,27,590.0,8.194444444444445,3.987748165736502,27,1787.0,0.19559191676876864,27,1787.0
4475.0,27,418.0,5.726027397260274,2.7974063278750076,27,1658.0,0.09598982622067816,27,1658.0
4480.0,29,257.0,3.619718309859155,2.8863918612567487,29,1429.0,0.12511911987756544,29,1429.0
4485.0,29,232.0,3.36231884057971,2.6932913622643198,29,1338.0,0.09763742396059326,29,1338.0
4490.0,32,240.0,3.3333333333333335,3.0043450245953855,32,1253.0,0.10974290993853053,32,1253.0
4495.0,33,266.0,3.8,2.308099548597467,33,1294.0,0.07578611907493216,33,1294.0
4500.0,38,304.0,4.470588235294118,2.372629872519001,38,1304.0,0.06219487839266137,38,1304.0
4505.0,39,401.0,5.647887323943662,4.002352933607571,39,1274.0,0.16604746748284938,39,1274.0
4510.0,34,500.0,7.352941176470588,4.092680585916772,34,1351.0,0.12149487449451436,34,1351.0
4515.0,33,534.0,8.612903225806452,3.8997270540468114,33,1441.0,0.18449026224624637,33,1441.0
4520.0,38,713.0,11.5,2.6196632559937294,38,1620.0,0.12208106523286454,38,1620.0
4525.0,39,686.0,10.71875,1.7967903393002678,39,1621.0,0.10891227527169242,39,1621.0
4530.0,38,655.0,9.776119402985074,2.340737395306659,38,1496.0,0.10447087546989581,38,1496.0
4535.0,41,612.0,8.869565217391305,2.2166022662327673,41,1415.0,0.044940519405780865,41,1415.0
4540.0,43,533.0,7.0131578947368425,3.272623267974199,43,1358.0,0.15066836558816066,43,1358.0
4545.0,41,479.0,6.561643835616438,3.0817931444120616,41,1383.0,0.13785755992793425,41,1383.0
4550.0,37,438.0,6.083333333333333,2.7946453479046656,37,1422.0,0.09416601346857677,37,1422.0
4555.0,37,439.0,6.455882352941177,3.5197281680221515,37,1443.0,0.10752156035857606,37,1443.0
4560.0,33,466.0,7.639344262295082,3.7607507130403985,33,1421.0,0.12610966318656136,33,1421.0
4565.0,29,479.0,7.983333333333333,3.804602493166232,29,1547.0,0.16941745081104925,29,1547.0
4570.0,36,646.0,11.333333333333334,2.3113506895647293,36,1714.0,0.11755993599951013,36,1714.0
4575.0,38,790.0,11.791044776119403,2.670257128510717,38,1826.0,0.16431921185254217,38,1826.0
4580.0,35,916.0,13.27536231884058,2.7000156954333376,35,1877.0,0.1316448656085099,35,1877.0
4585.0,33,831.0,11.383561643835616,2.7370369557352126,33,1814.0,0.10341945799449517,33,1814.0
4590.0,25,672.0,9.464788732394366,3.1122215202549914,25,1666.0,0.12086578013555219,25,1666.0
4595.0,24,365.0,5.447761194029851,3.1066219099496757,24,1472.0,0.12600724102300423,24,1472.0
4600.0,26,196.0,2.8823529411764706,3.5278566614045315,26,1282.0,0.13004407932587253,26,1282.0
4605.0,34,237.0,3.537313432835821,2.2641600478453827,34,1275.0,0.05414959043171013,34,1275.0
4610.0,37,277.0,3.7945205479452055,3.5869103372747984,37,1290.0,0.16239577117856044,37,1290.0
4615.0,38,374.0,5.3428571428571425,4.2800524889643725,38,1255.0,0.17339294346124748,38,1255.0
4620.0,30,383.0,5.892307692307693,3.0341306704136337,30,1278.0,0.1276918921131594,30,1278.0
4625.0,27,434.0,6.888888888888889,3.5979756719297344,27,1245.0,0.15416915769402462,27,1245.0
4630.0,31,397.0,6.203125,2.4743049199677576,31,1231.0,0.08669848361014768,31,1231.0
4635.0,33,314.0,4.8307692307692305,2.6908388074992353,33,1073.0,0.10477184265865101,33,1073.0
4640.0,32,282.0,4.2727272727272725,2.376025256716663,32,1147.0,0.06973594265746119,32,1147.0
4645.0,36,309.0,4.478260869565218,3.25128921214627,36,1160.0,0.12594964311603385,36,1160.0
4650.0,35,384.0,5.731343283582089,4.178971329542955,35,1203.0,0.16469641806411184,35,1203.0
4655.0,29,439.0,7.080645161290323,4.188604257017318,29,1261.0,0.16416142701681846,29,1261.0
4660.0,25,407.0,6.898305084745763,4.367092611996122,25,1206.0,0.21300067843972562,25,1206.0
4665.0,21,392.0,6.6440677966101696,4.1781175801163775,21,1076.0,0.18871653744500105,21,1076.0
4670.0,25,373.0,6.114754098360656,3.357852734705416,25,1083.0,0.14535064625732047,25,1083.0
4675.0,36,533.0,8.46031746031746,2.14075505703136,36,1244.0,0.07985678421318482,36,1244.0
4680.0,41,634.0,10.39344262295082,0.9948155837535614,41,1361.0,0.032021561241690734,41,1361.0
4685.0,41,719.0,10.271428571428572,3.0264287550000666,41,1381.0,0.1515077358044002,41,1381.0
4690.0,38,801.0,11.442857142857143,3.91804428002854,38,1441.0,0.1480732089505825,38,1441.0
4695.0,35,903.0,13.477611940298507,4.117189204247349,35,1479.0,0.14418854195111777,35,1479.0
4700.0,27,626.0,10.262295081967213,3.551467911234867,27,1464.0,0.16697822294651077,27,1464.0
4705.0,27,517.0,8.206349206349206,4.1124712513103905,27,1247.0,0.19069976181286002,27,1247.0
4710.0,31,429.0,6.809523809523809,3.1384031085537845,31,1223.0,0.1211819689196935,31,1223.0
4715.0,32,344.0,5.4603174603174605,2.7658781047624754,32,1111.0,0.09793921502844884,32,1111.0
4720.0,33,292.0,4.294117647058823,3.142282184410612,33,1164.0,0.1351442975438981,33,1164.0
4725.0,32,297.0,4.432835820895522,3.2135185696550215,32,1213.0,0.1324468562939579,32,1213.0
4730.0,34,370.0,5.522388059701493,3.3628151567510365,34,1284.0,0.11350094713743504,34,1284.0
4735.0,32,444.0,6.9375,4.125595352467046,32,1308.0,0.14113478268453725,32,1308.0
4740.0,24,436.0,7.266666666666667,3.8616872427221267,24,1289.0,0.15105897668383533,24,1289.0
4745.0,24,472.0,8.137931034482758,3.997067094939469,24,1193.0,0.19847747312696515,24,1193.0
4750.0,24,505.0,8.416666666666666,3.244433185517776,24,1195.0,0.14688390216684388,24,1195.0
4755.0,25,573.0,8.304347826086957,5.022878105231476,25,1230.0,0.2648894373023516,25,1230.0
4760.0,26,548.0,8.430769230769231,3.6676440053330355,26,1211.0,0.1602955705118086,26,1211.0
4765.0,36,698.0,10.738461538461538,2.5053855500502413,36,1368.0,0.12209652889633296,36,1368.0
4770.0,37,542.0,8.46875,2.1257579685295167,37,1353.0,0.0863848144031814,37,1353.0
4775.0,35,453.0,7.078125,2.371124037240357,35,1225.0,0.10597670707155941,35,1225.0
4780.0,40,535.0,8.23076923076923,1.9621667211464242,40,1345.0,0.05651687165689032,40,1345.0
4785.0,41,594.0,9.28125,2.3095408317497386,41,1423.0,0.07704711234920764,41,1423.0
4790.0,36,467.0,6.671428571428572,3.315838231330756,36,1434.0,0.1477695147639779,36,1434.0
4795.0,26,288.0,4.298507462686567,3.573635761257128,26,1323.0,0.16872889435387567,26,1323.0
4800.0,22,219.0,3.421875,2.461471908435959,22,1358.0,0.09598076100249778,22,1358.0
4805.0,26,289.0,4.378787878787879,3.014898949579807,26,1354.0,0.12302458552286652,26,1354.0
4810.0,24,218.0,3.353846153846154,2.664764636628807,24,1265.0,0.07913785141018344,24,1265.0
4815.0,24,190.0,2.96875,3.2576489803442317,24,1127.0,0.14056954787232917,24,1127.0
4820.0,25,202.0,3.3114754098360657,2.9551102170166335,25,1079.0,0.09496658227585517,25,1079.0
4825.0,29,236.0,3.5757575757575757,3.5877593122444744,29,983.0,0.17599345687955564,29,983.0
4830.0,35,351.0,5.161764705882353,2.97306768513056,35,1150.0,0.1486876999070548,35,1150.0
4835.0,47,559.0,8.220588235294118,1.9172156198860602,47,1360.0,0.07580806751341711,47,1360.0
4840.0,51,648.0,9.96923076923077,1.1853192973575921,51,1516.0,0.0468071931832959,51,1516.0
4845.0,45,646.0,9.938461538461539,2.245880505528935,45,1538.0,0.04975436386662068,45,1538.0
4850.0,38,653.0,10.203125,3.3924319695559935,38,1544.0,0.11286592943428742,38,1544.0
4855.0,30,653.0,10.704918032786885,4.136022152583993,30,1566.0,0.163819921243804,30,1566.0
4860.0,27,687.0,12.49090909090909,3.7237424616805286,27,1630.0,0.16747593927984555,27,1630.0
4865.0,34,842.0,13.80327868852459,3.5552570417289533,34,1785.0,0.2099776512418323,34,1785.0
4870.0,34,977.0,16.016393442622952,1.6167141843131188,34,1878.0,0.10896142272713315,34,1878.0
4875.0,35,1119.0,16.217391304347824,2.25567277026249,35,1921.0,0.1018033957491091,35,1921.0
4880.0,30,995.0,14.014084507042254,2.384278051384329,30,1880.0,0.08205434177245224,30,1880.0
4885.0,28,843.0,11.873239436619718,3.1050292547496037,28,1728.0,0.1258033226395937,28,1728.0
4890.0,25,400.0,5.882352941176471,2.787121629276404,25,1550.0,0.11514282023171453,25,1550.0
4895.0,28,204.0,2.9565217391304346,3.17852504761346,28,1287.0,0.10795353053233549,28,1287.0
4900.0,36,258.0,3.44,3.49135994026026,36,1356.0,0.14385889978342062,36,1356.0
4905.0,39,298.0,4.257142857142857,3.1485239456408096,39,1373.0,0.14001366995950335,39,1373.0
4910.0,41,397.0,5.671428571428572,3.3962028583305814,41,1350.0,0.10868814756405015,41,1350.0
4915.0,31,336.0,5.1692307692307695,2.867799739514967,31,1377.0,0.11862110733620691,31,1377.0
4920.0,25,289.0,4.737704918032787,3.318752533621702,25,1269.0,0.13871453055355676,25,1269.0
4925.0,23,295.0,4.609375,2.9478637310929665,23,1321.0,0.12700821177687477,23,1321.0
4930.0,23,362.0,5.746031746031746,2.8926797085216815,23,1357.0,0.11350725898373258,23,1357.0
4935.0,20,413.0,5.9,3.519823430166895,20,1337.0,0.1668439342210378,20,1337.0
4940.0,24,490.0,7.313432835820896,3.159065281739216,24,1265.0,0.14604354697450803,24,1265.0
4945.0,28,567.0,8.462686567164178,2.7013004199382014,28,1342.0,0.11349682283194516,28,1342.0
4950.0,30,668.0,9.970149253731343,2.698764945713759,30,1397.0,0.10653295652975192,30,1397.0
4955.0,29,470.0,7.121212121212121,2.1455216054264548,29,1341.0,0.06831625851648396,29,1341.0
4960.0,27,285.0,4.318181818181818,2.9444002797650826,27,1156.0,0.12064185424364979,27,1156.0
4965.0,29,368.0,5.841269841269841,2.517789497071412,29,1161.0,0.08540621154505988,29,1161.0
4970.0,29,445.0,6.180555555555555,3.675850578239521,29,1171.0,0.17167793972351297,29,1171.0
4975.0,25,388.0,5.6231884057971016,3.9081509598126183,25,1148.0,0.18592249154300294,25,1148.0
4980.0,26,346.0,5.323076923076923,2.853351431554146,26,1067.0,0.1192422995068988,26,1067.0
4985.0,25,345.0,5.2272727272727275,3.1498866525139206,25,1118.0,0.1196207191584895,25,1118.0
4990.0,24,433.0,6.5606060606060606,2.903559693081606,24,1133.0,0.09825347106249194,24,1133.0
4995.0,25,356.0,5.393939393939394,2.5007620167365863,25,1097.0,0.10271753609685437,25,1097.0
5000.0,34,503.0,7.859375,1.9173331039847172,34,1227.0,0.06192405542354168,34,1227.0
5005.0,33,628.0,9.515151515151516,2.4844991735418316,33,1354.0,0.12151625313506494,33,1354.0
5010.0,33,742.0,10.753623188405797,2.904209519538262,33,1445.0,0.14132849088811617,33,1445.0
5015.0,31,574.0,8.441176470588236,2.043299894943402,31,1410.0,0.0601390594608305,31,1410.0
5020.0,30,453.0,6.661764705882353,2.670030377190526,30,1250.0,0.10483728586814253,30,1250.0
5025.0,29,379.0,5.742424242424242,2.500069762120591,29,1252.0,0.08735832375173493,29,1252.0
5030.0,35,351.0,5.2388059701492535,2.5946806480476474,35,1190.0,0.09295818708789536,35,1190.0
5035.0,36,303.0,4.590909090909091,2.0000267639801956,36,1308.0,0.0557599381029268,36,1308.0
5040.0,36,310.0,4.84375,2.3098242806816716,36,1359.0,0.0721774330014163,36,1359.0
5045.0,35,383.0,5.4714285714285715,4.348290890673549,35,1381.0,0.19093776523703607,35,1381.0
5050.0,29,430.0,6.515151515151516,4.356907111564975,29,1449.0,0.17789783092250253,29,1449.0
5055.0,31,519.0,8.370967741935484,4.815078752537385,31,1485.0,0.20719865216057215,31,1485.0
5060.0,28,468.0,7.8,4.067187281759092,28,1430.0,0.2018759655457971,28,1430.0
5065.0,26,423.0,6.82258064516129,4.2398610522182185,26,1281.0,0.2135583449342426,26,1281.0
5070.0,28,366.0,5.809523809523809,3.214563217342183,28,1228.0,0.12822504802156998,28,1228.0
5075.0,34,340.0,5.230769230769231,3.059892570882277,34,1136.0,0.10415378758092364,34,1136.0
5080.0,30,273.0,3.8450704225352115,3.3099939365492177,30,1124.0,0.1416639790684434,30,1124.0
5085.0,32,281.0,4.072463768115942,3.2837702065020444,32,1152.0,0.13918584604219,32,1152.0
5090.0,34,340.0,5.074626865671642,3.285478869070552,34,1154.0,0.10212175253093775,34,1154.0
5095.0,30,421.0,6.790322580645161,4.062109442438103,30,1229.0,0.153538610141,30,1229.0
5100.0,28,516.0,8.745762711864407,5.14903637770697,28,1298.0,0.19273108012554535,28,1298.0
5105.0,24,454.0,7.964912280701754,4.617378098637683,24,1285.0,0.234221348724988,24,1285.0
5110.0,26,472.0,8.428571428571429,3.5501400101263463,26,1209.0,0.15590249695956462,26,1209.0
5115.0,30,433.0,6.462686567164179,4.02504020595929,30,1197.0,0.2145710581559538,30,1197.0
5120.0,33,429.0,6.217391304347826,3.8318037181477798,33,1081.0,0.18573268776866542,33,1081.0
5125.0,34,392.0,5.52112676056338,2.4252501669031425,34,1194.0,0.09116349060625302,34,1194.0
5130.0,35,396.0,5.739130434782608,2.5880033452682287,35,1233.0,0.0736891098039685,35,1233.0
5135.0,37,481.0,7.4,3.205235049402513,37,1296.0,0.0847744184024725,37,1296.0
5140.0,31,560.0,8.88888888888889,4.329849484108718,31,1369.0,0.15420677580413086,31,1369.0
5145.0,24,550.0,9.649122807017545,4.018540628734416,24,1355.0,0.19130530429627343,24,1355.0
5150.0,25,588.0,9.333333333333334,4.958779261305717,25,1262.0,0.26590464268401465,25,1262.0
5155.0,25,408.0,6.375,4.059709111183572,25,1113.0,0.22327312666675925,25,1113.0
5160.0,34,535.0,8.359375,2.439112975323681,34,1200.0,0.09003955945261954,34,1200.0
5165.0,40,635.0,9.76923076923077,1.8452729137606425,40,1338.0,0.07115637408997251,40,1338.0
5170.0,40,699.0,10.921875,2.1094594095343986,40,1427.0,0.05823433574015709,40,1427.0
5175.0,39,808.0,12.059701492537313,3.61263545134108,39,1482.0,0.11007066194189129,39,1482.0
5180.0,33,904.0,14.34920634920635,4.326343839419007,33,1551.0,0.1586408128207796,33,1551.0
5185.0,24,592.0,9.25,5.165782191106244,24,1468.0,0.27980209167923764,24,1468.0
5190.0,23,410.0,6.40625,4.982637546400751,23,1263.0,0.2691907100132794,23,1263.0
5195.0,25,340.0,5.396825396825397,3.3929233573939106,25,1184.0,0.15049531852461215,25,1184.0
5200.0,32,310.0,4.84375,2.701677972572886,32,1092.0,0.1094998343318792,32,1092.0
5205.0,36,271.0,4.370967741935484,2.1350587316124265,36,1187.0,0.05332842250892843,36,1187.0
5210.0,33,282.0,4.338461538461538,2.9811857468849454,33,1246.0,0.11354188230719658,33,1246.0
5215.0,31,344.0,5.4603174603174605,3.9027629548674776,31,1254.0,0.12064846910477214,31,1254.0
5220.0,28,408.0,6.580645161290323,4.374329339504254,28,1261.0,0.1345999898510566,28,1261.0
5225.0,22,434.0,7.0,4.912414311287547,22,1267.0,0.2610627710385122,22,1267.0
5230.0,24,465.0,7.75,4.12735413156756,24,1192.0,0.19737457871696773,24,1192.0
5235.0,24,306.0,5.186440677966102,2.821884430996963,24,1119.0,0.11761161624910635,24,1119.0
5240.0,27,272.0,4.533333333333333,3.567662237799704,27,954.0,0.14460037367127435,27,954.0
5245.0,31,327.0,5.5423728813559325,2.652155709429089,31,1043.0,0.06839353296043667,31,1043.0
5250.0,33,353.0,6.192982456140351,3.0172353930627107,33,1103.0,0.12005141814891539,33,1103.0
5255.0,29,408.0,7.285714285714286,3.84822434950076,29,1105.0,0.10142991979679693,29,1105.0
5260.0,20,360.0,5.625,4.890675285611511,20,1104.0,0.2631065131105,20,1104.0
5265.0,20,358.0,6.067796610169491,4.410501600329671,20,1023.0,0.22198151369999003,20,1023.0
5270.0,22,355.0,5.725806451612903,3.5358776001088366,22,1078.0,0.16455260619127965,22,1078.0
5275.0,24,424.0,7.310344827586207,2.9149509850651922,24,1087.0,0.09779987893071455,24,1087.0
5280.0,22,350.0,5.833333333333333,3.586090871500722,22,1026.0,0.14997460619881683,22,1026.0
5285.0,30,483.0,8.327586206896552,2.934880599950292,30,1148.0,0.09944020401666664,30,1148.0
5290.0,33,604.0,10.413793103448276,2.5627233153987445,33,1264.0,0.12393674769680743,33,1264.0
5295.0,29,709.0,11.62295081967213,3.411246046143113,29,1322.0,0.1674059874721131,29,1322.0
5300.0,23,514.0,8.03125,3.7854514095828513,23,1259.0,0.18399541226399901,23,1259.0
5305.0,24,441.0,7.229508196721311,3.4723588033367427,24,1084.0,0.14194417679743304,24,1084.0
5310.0,27,376.0,5.968253968253968,3.2626105137338555,27,1064.0,0.13391304453178285,27,1064.0
5315.0,35,347.0,5.88135593220339,2.4975543290152777,35,976.0,0.06115169475764886,35,976.0
5320.0,33,279.0,4.5,3.1586199123697414,33,992.0,0.13109386009689653,33,992.0
5325.0,28,252.0,4.344827586206897,3.034912432088517,28,1031.0,0.09719343323911785,28,1031.0
5330.0,23,247.0,3.8,3.8522592456668794,23,1064.0,0.2095616121815654,23,1064.0
5335.0,20,253.0,4.080645161290323,3.60036829813995,20,1023.0,0.19573811954320058,20,1023.0
5340.0,19,280.0,4.516129032258065,3.1786965574828243,19,1009.0,0.13425574932495726,19,1009.0
5345.0,23,325.0,5.158730158730159,2.9854113888198035,23,1011.0,0.11053149568503182,23,1011.0
5350.0,25,190.0,3.1147540983606556,2.5652303803558234,25,975.0,0.08693455650665947,25,975.0
5355.0,23,157.0,2.6166666666666667,2.7858161807783826,23,874.0,0.11380578133040896,23,874.0
5360.0,22,219.0,3.711864406779661,2.678372450242758,22,930.0,0.0836979302188795,22,930.0
5365.0,26,295.0,4.758064516129032,3.449460516618243,26,944.0,0.15680925763860748,26,944.0
5370.0,24,393.0,6.238095238095238,4.471336628640528,24,925.0,0.1807243201808322,24,925.0
5375.0,18,336.0,5.6,3.814942475103564,18,893.0,0.16006872599742528,18,893.0
5380.0,21,280.0,4.912280701754386,3.9807385784609437,21,757.0,0.1748474400598145,21,757.0
5385.0,18,286.0,4.931034482758621,3.60252534595877,18,803.0,0.15496128303097997,18,803.0
5390.0,17,338.0,5.540983606557377,3.9112057920097856,17,777.0,0.14617287796059597,17,777.0
5395.0,17,236.0,4.0,3.236040642124403,17,749.0,0.12208578751772645,17,749.0
5400.0,21,234.0,4.333333333333333,3.345376525350367,21,661.0,0.12673014769364266,21,661.0
5405.0,21,295.0,4.758064516129032,4.383203603946092,21,660.0,0.21019850250708183,21,660.0
5410.0,21,350.0,5.833333333333333,4.094201813759833,21,696.0,0.18191111227734463,21,696.0
5415.0,24,421.0,6.901639344262295,3.2837580336319445,24,769.0,0.12117358482158838,24,769.0
5420.0,26,519.0,9.105263157894736,2.822217185334332,26,862.0,0.09360696159269943,26,862.0
5425.0,27,482.0,8.310344827586206,2.754857093245553,27,879.0,0.11415912107486208,27,879.0
5430.0,29,448.0,8.0,2.23023276933382,29,845.0,0.08536833789906155,29,845.0
5435.0,27,414.0,7.137931034482759,2.2478251599331145,27,921.0,0.05878016360122865,27,921.0
5440.0,29,404.0,6.3125,3.7744477735192254,29,931.0,0.14717962846063232,29,931.0
5445.0,28,426.0,6.983606557377049,3.9515318834098845,28,1030.0,0.16003206691538133,28,1030.0
5450.0,27,464.0,8.285714285714286,3.0564590937600298,27,1168.0,0.1379769585058475,27,1168.0
5455.0,24,504.0,9.50943396226415,2.301288162351477,24,1239.0,0.10876323052710168,24,1239.0
5460.0,23,579.0,10.527272727272727,2.747416964296387,23,1257.0,0.10066903125712297,23,1257.0
5465.0,21,673.0,11.60344827586207,4.12322127176194,21,1236.0,0.13597802153549637,21,1236.0
5470.0,19,614.0,11.37037037037037,3.286905854734787,19,1204.0,0.14784715882917107,19,1204.0
5475.0,17,546.0,9.413793103448276,5.097770452318667,17,1006.0,0.2831326362036204,17,1006.0
5480.0,15,492.0,8.2,4.695545451163745,15,1036.0,0.24612774606880958,15,1036.0
5485.0,18,529.0,8.396825396825397,3.988875646854138,18,1007.0,0.17076094424251548,18,1007.0
5490.0,19,150.0,2.459016393442623,3.4029105789660172,19,800.0,0.13135589167762396,19,800.0
5495.0,26,257.0,4.431034482758621,2.804589934775884,26,754.0,0.08226368463948817,26,754.0
5500.0,26,349.0,6.12280701754386,3.0170352579759334,26,841.0,0.12147772285778685,26,841.0
5505.0,23,424.0,7.43859649122807,3.0930800861966246,23,849.0,0.10527647815214257,23,849.0
5510.0,23,520.0,8.253968253968255,4.697481403563469,23,891.0,0.2008974203544028,23,891.0
5515.0,17,435.0,7.372881355932203,3.879949719345028,17,859.0,0.20764003984831025,17,859.0
5520.0,19,370.0,6.607142857142857,3.71361574356604,19,726.0,0.1733375039075324,19,726.0
5525.0,19,345.0,5.8474576271186445,3.2199560356618733,19,727.0,0.1347105857013479,19,727.0
5530.0,20,399.0,6.762711864406779,3.4147158970447715,20,774.0,0.13419748085634894,20,774.0
5535.0,18,434.0,7.233333333333333,3.4541015370457204,18,775.0,0.14094978801491903,18,775.0
5540.0,20,496.0,8.701754385964913,2.9746326792888227,20,736.0,0.1058005028085283,20,736.0
5545.0,20,547.0,8.967213114754099,4.334716342328583,20,758.0,0.21856795386925887,20,758.0
5550.0,20,590.0,9.365079365079366,4.342779346734745,20,801.0,0.2197644315069749,20,801.0
5555.0,20,232.0,3.8666666666666667,3.157452550071012,20,726.0,0.11633373261374245,20,726.0
5560.0,23,135.0,2.2131147540983607,3.5062881751581516,23,529.0,0.1339861116629777,23,529.0
5565.0,21,189.0,3.2586206896551726,3.3688800861080774,21,530.0,0.11241159374277544,21,530.0
5570.0,21,245.0,4.083333333333333,3.2756634990148883,21,578.0,0.12156946076556574,21,578.0
5575.0,22,337.0,5.912280701754386,4.107665572196698,22,618.0,0.12525822175418402,22,618.0
5580.0,23,431.0,7.836363636363636,4.71158986913418,23,683.0,0.145991863139116,23,683.0
5585.0,21,529.0,9.446428571428571,6.459109754063673,21,755.0,0.326313825728992,21,755.0
5590.0,17,407.0,7.537037037037037,5.09892781440743,17,729.0,0.27734289185563027,17,729.0
5595.0,19,303.0,5.716981132075472,4.482638991049359,19,629.0,0.22015558434762877,19,629.0
5600.0,22,341.0,6.314814814814815,3.45386417259791,22,708.0,0.16153240426623752,22,708.0
5605.0,21,410.0,7.884615384615385,3.3583293140354438,21,781.0,0.12240543431062995,21,781.0
5610.0,17,266.0,4.925925925925926,4.000610588347327,17,748.0,0.17839194971809264,17,748.0
5615.0,22,271.0,5.42,3.4084608875768923,22,664.0,0.108980794590914,22,664.0
5620.0,25,289.0,4.982758620689655,4.415444965198043,25,675.0,0.24678436835431633,25,675.0
5625.0,28,340.0,6.181818181818182,4.055693420507132,28,657.0,0.17912701265977501,28,657.0
5630.0,30,361.0,6.224137931034483,3.446734391962305,30,749.0,0.1487258994807014,30,749.0
5635.0,29,378.0,7.132075471698113,2.7931462730804237,29,789.0,0.08870037987737465,29,789.0
5640.0,27,408.0,7.285714285714286,4.582030674935534,27,838.0,0.17316566191458146,27,838.0
5645.0,22,474.0,8.943396226415095,5.217348235063385,22,862.0,0.19773423811456017,22,862.0
5650.0,20,358.0,7.019607843137255,4.569334828602681,20,784.0,0.2461726083333241,20,784.0
5655.0,27,478.0,9.018867924528301,4.224864952892471,27,866.0,0.2165501019550607,27,866.0
5660.0,27,577.0,10.685185185185185,3.3774938344564913,27,963.0,0.17139381622565472,27,963.0
5665.0,28,678.0,13.038461538461538,3.2936365105265204,28,1027.0,0.1558426212953068,28,1027.0
5670.0,22,557.0,9.946428571428571,4.269393182748493,22,977.0,0.19287394097172514,22,977.0
5675.0,21,453.0,8.882352941176471,3.8525880546643654,21,861.0,0.14074066003644933,21,861.0
5680.0,20,232.0,4.296296296296297,4.022024702038697,20,759.0,0.18311755138600946,20,759.0
5685.0,24,192.0,3.84,3.64588666838508,24,662.0,0.119000902071173,24,662.0
5690.0,30,231.0,4.125,3.8308076918955623,30,744.0,0.2089344074108265,30,744.0
