step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2760.0,42,1567.0,19.5875,2.2291672817110775,42,6902.0,0.06500553864964309,42,6902.0
2765.0,46,882.0,11.307692307692308,1.9661952873547115,46,7112.0,0.05412040717982461,46,7112.0
2770.0,53,734.0,9.91891891891892,1.3612799871782184,53,7367.0,0.04633005894907893,53,7367.0
2775.0,59,1020.0,13.076923076923077,0.9218177082707089,59,7653.0,0.06592601057387898,59,7653.0
2780.0,63,1282.0,16.025,0.8766058361906097,63,7916.0,0.05287117611712745,63,7916.0
2785.0,71,1620.0,19.75609756097561,0.5966598884935295,71,8255.0,0.022527246860403798,71,8255.0
2790.0,76,1991.0,24.28048780487805,0.5047401100000837,76,8627.0,0.005612806329390656,76,8627.0
2795.0,76,2371.0,29.6375,0.6367786662758659,76,9007.0,2.2801480195930122e-07,76,9007.0
2800.0,76,2751.0,34.3875,0.6882671890026513,76,9387.0,0.0,76,9387.0
2805.0,76,3131.0,41.19736842105263,0.0,76,9767.0,0.0,76,9767.0
2810.0,76,3511.0,42.81707317073171,0.974915803946626,76,10147.0,0.07062508635070511,76,10147.0
2815.0,76,3891.0,47.451219512195124,0.9672626951891716,76,10527.0,0.06997687595876365,76,10527.0
2820.0,76,4271.0,52.08536585365854,0.6407580747001602,76,10907.0,0.036531627922992485,76,10907.0
2825.0,80,4662.0,56.853658536585364,0.3112840401303694,80,11298.0,8.37959957472619e-05,80,11298.0
2830.0,76,5031.0,61.353658536585364,0.5321242168267332,76,11676.0,0.006124373495426738,76,11676.0
2835.0,76,5411.0,67.6375,0.6614533107556728,76,12047.0,0.0,76,12047.0
2840.0,76,5791.0,72.3875,0.6640990630287653,76,12427.0,0.0,76,12427.0
2845.0,76,6171.0,79.11538461538461,0.3758346153846154,76,12807.0,0.02564102564102564,76,12807.0
2850.0,76,6551.0,81.8875,0.6763557864556635,76,13187.0,0.04658147412101917,76,13187.0
2855.0,70,6244.0,78.05,0.777234192654209,70,13141.0,0.0433979085603472,70,13141.0
2860.0,63,5476.0,68.45,1.381450683772224,63,12679.0,0.035436393122682486,63,12679.0
2865.0,55,4808.0,60.1,2.768722608176293,55,12081.0,0.061324350961410104,55,12081.0
2870.0,47,4216.0,56.21333333333333,3.611719104100146,47,11683.0,0.10493182065624246,47,11683.0
2875.0,42,3905.0,56.594202898550726,4.0996656163253276,42,11362.0,0.15664153012716844,42,11362.0
2880.0,37,3404.0,50.80597014925373,3.3271277146765024,37,10544.0,0.15124213562407662,37,10544.0
2885.0,33,2431.0,33.763888888888886,4.007747945693265,33,8994.0,0.21544898418185027,33,8994.0
2890.0,27,1457.0,19.426666666666666,3.953389536769228,27,8231.0,0.2022529064655032,27,8231.0
2895.0,32,724.0,9.783783783783784,3.1643037473999254,32,8322.0,0.12465520290025163,32,8322.0
2900.0,38,355.0,4.797297297297297,2.3524590750980674,38,8500.0,0.07266734668276369,38,8500.0
2905.0,46,514.0,6.675324675324675,1.2908068571654379,46,8063.0,0.03782287074737873,46,8063.0
2910.0,50,670.0,8.81578947368421,1.5554664360043937,50,7001.0,0.04956609733004024,50,7001.0
2915.0,44,660.0,8.461538461538462,1.9663471421363552,44,6635.0,0.05148252365941405,44,6635.0
2920.0,39,526.0,6.743589743589744,3.118738519684762,39,6155.0,0.12805112652450187,39,6155.0
2925.0,29,398.0,5.306666666666667,4.13814747336739,29,5638.0,0.17421385788138144,29,5638.0
2930.0,27,350.0,4.72972972972973,3.8438739239917883,27,5404.0,0.13760540167980573,27,5404.0
2935.0,28,296.0,4.169014084507042,3.452130165765283,28,4920.0,0.14511699172032752,28,4920.0
2940.0,33,295.0,4.214285714285714,3.168138783622303,33,3718.0,0.13771407854070944,33,3718.0
2945.0,27,288.0,3.9452054794520546,3.0693426524448872,27,3526.0,0.13802017083152882,27,3526.0
2950.0,24,289.0,3.8533333333333335,3.3017058237254218,24,3523.0,0.1410584326555029,24,3523.0
2955.0,17,214.0,2.675,4.025049864524988,17,3514.0,0.19351861464746162,17,3514.0
2960.0,29,335.0,4.2405063291139244,3.143725369954173,29,3594.0,0.1586662775625888,29,3594.0
2965.0,44,381.0,4.9480519480519485,1.7801700417362767,44,3640.0,0.08724699820251483,44,3640.0
2970.0,60,642.0,8.025,0.954705672898602,60,3903.0,0.022877174948774216,60,3903.0
2975.0,62,859.0,10.475609756097562,0.987985743676209,62,4124.0,0.014801689690860516,62,4124.0
2980.0,59,1027.0,12.8375,1.3459786489469727,59,4250.0,0.031016662590373445,59,4250.0
2985.0,59,1205.0,15.0625,1.424061972037204,59,4550.0,0.033468108017626216,59,4550.0
2990.0,56,1408.0,18.05128205128205,1.1246235472877455,56,4838.0,0.07877992021487087,56,4838.0
2995.0,51,1557.0,19.96153846153846,1.361268143691282,51,4995.0,0.08789001021419729,51,4995.0
3000.0,48,1750.0,21.875,1.8607114189087663,48,5047.0,0.07161141301614468,48,5047.0
3005.0,46,1620.0,20.0,1.7063619454157908,46,4634.0,0.05113739258083945,46,4634.0
3010.0,40,1312.0,16.4,2.207540752244192,40,3679.0,0.07584767961139637,40,3679.0
3015.0,37,1071.0,13.73076923076923,3.3566476014985054,37,2655.0,0.10083002156711063,37,2655.0
3020.0,35,718.0,9.324675324675324,2.611611349836602,35,2830.0,0.1041523328543386,35,2830.0
3025.0,42,646.0,8.5,2.0152998375495295,42,3018.0,0.1186736335154934,42,3018.0
3030.0,48,838.0,10.21951219512195,1.776642107452777,48,2870.0,0.12485513840508358,48,2870.0
3035.0,50,1045.0,12.151162790697674,1.9808859121647873,50,2697.0,0.09621251671614652,50,2697.0
3040.0,50,1084.0,12.318181818181818,1.736311214128515,50,2840.0,0.0581840026464495,50,2840.0
3045.0,45,1011.0,11.755813953488373,2.048174407703867,45,2870.0,0.07008409418162946,45,2870.0
3050.0,41,992.0,11.951807228915662,2.244787046720394,41,2971.0,0.07656665435023767,41,2971.0
3055.0,46,972.0,11.853658536585366,1.3673449519032568,46,3189.0,0.05957759154988851,46,3189.0
3060.0,47,1042.0,12.864197530864198,1.3237796991850777,47,3309.0,0.05956252709405634,47,3309.0
3065.0,49,1246.0,14.159090909090908,2.25566541434594,49,3349.0,0.10754717271599086,49,3349.0
3070.0,45,1307.0,14.522222222222222,2.158821403303452,45,3284.0,0.06649660828321903,45,3284.0
3075.0,45,1278.0,14.689655172413794,2.2138472180293385,45,2918.0,0.0695206661126827,45,2918.0
3080.0,34,1204.0,14.333333333333334,2.4055732966777947,34,3007.0,0.09927255496072519,34,3007.0
3085.0,30,1155.0,13.430232558139535,2.994829069340085,30,2965.0,0.11684887725470512,30,2965.0
3090.0,30,1196.0,14.409638554216867,3.355406988470055,30,2865.0,0.1151432116079787,30,2865.0
3095.0,35,1358.0,16.166666666666668,3.3693882519758387,35,2886.0,0.12631415908623786,35,2886.0
3100.0,45,1557.0,18.1046511627907,3.334379685668693,45,3060.0,0.1779943094141958,45,3060.0
3105.0,56,1811.0,20.579545454545453,1.9886520780352586,56,3315.0,0.11066378724385777,56,3315.0
3110.0,64,1972.0,22.40909090909091,1.048301246563819,64,3393.0,0.06514797074086034,64,3393.0
3115.0,64,2057.0,22.118279569892472,1.5387795065881624,64,3269.0,0.059912177877797394,64,3269.0
3120.0,64,2185.0,22.760416666666668,1.5872709084896741,64,3468.0,0.0449115277523011,64,3468.0
3125.0,66,2300.0,24.46808510638298,1.091455557247523,66,3791.0,0.03669273558273873,66,3791.0
3130.0,73,2561.0,28.142857142857142,0.7235418791423655,73,4135.0,0.03666542973267259,73,4135.0
3135.0,74,2856.0,29.443298969072163,0.9349544108525586,74,4275.0,0.06394881762497133,74,4275.0
3140.0,69,3106.0,31.693877551020407,1.239266858348067,69,4227.0,0.037824175153288946,69,4227.0
3145.0,70,2405.0,24.05,1.3909935181391204,70,4229.0,0.03910027586709314,70,4229.0
3150.0,60,1634.0,17.020833333333332,1.7185574592152841,60,3916.0,0.05991501722244131,60,3916.0
3155.0,52,1661.0,17.670212765957448,2.5831929151300552,52,3464.0,0.0780557979960809,52,3464.0
3160.0,61,1948.0,20.72340425531915,1.8420910583801362,61,3751.0,0.06029984045718378,61,3751.0
3165.0,74,2292.0,26.045454545454547,0.4076252233650855,74,4095.0,0.006651889037267319,74,4095.0
3170.0,80,2643.0,28.117021276595743,1.0171732420475486,80,4321.0,0.06619282031945771,80,4321.0
3175.0,76,2991.0,31.819148936170212,1.9511272877885844,76,4435.0,0.09004607175690066,76,4435.0
3180.0,71,3155.0,33.56382978723404,1.7571116344489526,71,4519.0,0.043901653276078936,71,4519.0
3185.0,69,3195.0,35.5,1.6948107557614331,69,4511.0,0.031535411437581234,69,4511.0
3190.0,57,2761.0,32.104651162790695,1.7945610728287102,57,4513.0,0.05192528622347085,57,4513.0
3195.0,46,2033.0,24.79268292682927,2.172399582476952,46,4363.0,0.07136497954584028,46,4363.0
3200.0,33,1223.0,15.481012658227849,2.2088894020580625,33,4484.0,0.08721745276502116,33,4484.0
3205.0,34,709.0,8.753086419753087,2.6365811868873146,34,4554.0,0.10279677404721047,34,4554.0
3210.0,43,375.0,4.573170731707317,2.4028896307271257,43,4683.0,0.0908902224558357,43,4683.0
3215.0,56,629.0,7.4,1.437166164115375,56,4939.0,0.04327087139441118,56,4939.0
3220.0,65,837.0,10.333333333333334,0.6642865195466117,65,5047.0,0.01339871323107909,65,5047.0
3225.0,62,999.0,12.333333333333334,1.3713043402602378,62,4954.0,0.03710016866771918,62,4954.0
3230.0,55,1161.0,14.333333333333334,2.626722433540944,55,4654.0,0.06238718045965106,55,4654.0
3235.0,44,1081.0,14.413333333333334,2.2994103684793785,44,4648.0,0.08781667247586429,44,4648.0
3240.0,36,824.0,11.605633802816902,2.7413881576500523,36,4345.0,0.12336940791547885,36,4345.0
3245.0,38,709.0,8.974683544303797,2.8003473835083827,38,4527.0,0.1565267138420943,38,4527.0
3250.0,41,580.0,7.160493827160494,2.20611292035369,41,4722.0,0.12760766870831478,41,4722.0
3255.0,53,632.0,8.0,0.859759511684126,53,4952.0,0.03908662842136405,53,4952.0
3260.0,60,704.0,8.380952380952381,0.8203873073684051,60,5140.0,0.02697957678440476,60,5140.0
3265.0,66,1001.0,11.916666666666666,1.3340985727522185,66,5331.0,0.025687584543672294,66,5331.0
3270.0,68,1144.0,13.458823529411765,1.4913193093503316,68,5396.0,0.008171630774732184,68,5396.0
3275.0,61,1164.0,14.55,1.7051943444521165,61,5201.0,0.03246433854765079,61,5201.0
3280.0,54,1221.0,15.074074074074074,2.338876877026096,54,5353.0,0.0882676936486472,54,5353.0
3285.0,51,1239.0,16.30263157894737,1.5736852626357258,51,5614.0,0.08629888522058049,51,5614.0
3290.0,51,1347.0,18.2027027027027,1.0691242974738406,51,5841.0,0.04691500613854061,51,5841.0
3295.0,57,1622.0,20.794871794871796,1.0417577771995776,57,6117.0,0.02053870085500951,57,6117.0
3300.0,60,1818.0,23.307692307692307,1.0659558607991666,60,6127.0,0.016811291992995688,60,6127.0
3305.0,55,1957.0,25.415584415584416,1.6520293731645226,55,5855.0,0.03760241740595314,55,5855.0
3310.0,54,2123.0,27.93421052631579,1.7500685012522712,54,5988.0,0.04083628381315454,54,5988.0
3315.0,50,2284.0,29.662337662337663,1.9283465218917208,50,6248.0,0.11674948392864105,50,6248.0
3320.0,46,2437.0,32.49333333333333,1.966252682443943,46,6196.0,0.1288970386046754,46,6196.0
3325.0,43,2609.0,33.0253164556962,1.9405483660187102,43,5869.0,0.06908539878787599,43,5869.0
3330.0,46,2804.0,35.49367088607595,1.865374539209505,46,6089.0,0.05593515046402528,46,6089.0
3335.0,50,3028.0,39.324675324675326,1.5494373942154214,50,6323.0,0.04244256817688771,50,6323.0
3340.0,52,3259.0,43.45333333333333,1.4278502377563649,52,6558.0,0.039362393375646745,52,6558.0
3345.0,59,3540.0,47.2,0.6708518738396421,59,6839.0,0.021787421251488717,59,6839.0
3350.0,58,3734.0,46.675,1.2000468197089933,58,6907.0,0.05470078030672775,58,6907.0
3355.0,56,3866.0,48.325,1.9129717306726857,56,6928.0,0.08051360815046132,56,6928.0
3360.0,53,4027.0,50.3375,2.296144248232313,53,7143.0,0.07560031362954547,53,7143.0
3365.0,51,4210.0,56.13333333333333,1.5994038822821894,51,7405.0,0.042336009254204485,51,7405.0
3370.0,44,4329.0,59.3013698630137,1.5419071547998415,44,7495.0,0.05084829911279652,44,7495.0
3375.0,42,4503.0,62.541666666666664,1.794431010833736,42,7446.0,0.06556649732988981,42,7446.0
3380.0,45,4701.0,63.527027027027025,1.6615911891558173,45,7661.0,0.04611667370185152,45,7661.0
3385.0,48,4926.0,65.68,1.3753156710789327,48,7891.0,0.08787393760986675,48,7891.0
3390.0,54,5182.0,68.1842105263158,1.4376836059838838,54,8149.0,0.10539118409835709,54,8149.0
3395.0,61,5472.0,68.4,1.1140598260882206,61,8439.0,0.07154498502445672,61,8439.0
3400.0,69,5802.0,72.525,0.6940941014196078,69,8769.0,0.0024740672996643436,69,8769.0
3405.0,69,6005.0,73.23170731707317,0.8602670328931755,69,8974.0,0.007533737167360603,69,8974.0
3410.0,62,6121.0,78.47435897435898,1.275031724846559,62,9032.0,0.02948267254270432,62,9032.0
3415.0,54,6205.0,79.55128205128206,1.6420611224652908,54,9290.0,0.03435332190516165,54,9290.0
3420.0,51,6325.0,86.64383561643835,0.9815591707654456,51,9553.0,0.03523002277732763,51,9553.0
3425.0,48,6436.0,84.6842105263158,1.6956051902787816,48,9656.0,0.09167862950049736,48,9656.0
3430.0,44,6602.0,85.74025974025975,2.284174382945697,44,9683.0,0.10349834913989563,44,9683.0
3435.0,48,6801.0,87.1923076923077,1.605741772284813,48,9913.0,0.0406453749075537,48,9913.0
3440.0,54,7041.0,93.88,0.6435996183068945,54,10171.0,0.035545693430827266,54,10171.0
3445.0,52,6108.0,82.54054054054055,0.7642781578532686,52,9799.0,0.04657614513142383,52,9799.0
3450.0,48,4393.0,56.32051282051282,1.4783408251489751,48,8823.0,0.0576562207697139,48,8823.0
3455.0,43,2951.0,37.833333333333336,1.7703098146285812,43,8621.0,0.053733768352074024,43,8621.0
3460.0,35,1055.0,12.55952380952381,3.1461972377010508,35,8580.0,0.14103536205035935,35,8580.0
3465.0,28,283.0,3.5375,3.3430744559847945,28,8132.0,0.1645542743366333,28,8132.0
3470.0,23,243.0,3.155844155844156,2.245657713929995,23,7090.0,0.09774098556777479,23,7090.0
3475.0,27,134.0,1.7179487179487178,2.1903928286029477,27,7140.0,0.08909846845747786,27,7140.0
3480.0,33,260.0,3.2098765432098766,2.163501964847054,33,7204.0,0.0696079936058096,33,7204.0
3485.0,42,344.0,4.410256410256411,1.9650997006539859,42,7246.0,0.04512370663913787,42,7246.0
3490.0,45,413.0,5.227848101265823,1.8127245043678442,45,7177.0,0.04825065367605489,45,7177.0
3495.0,47,527.0,6.506172839506172,3.103106023012511,47,7121.0,0.11139570412048355,47,7121.0
3500.0,45,639.0,8.08860759493671,3.6814246711085796,45,7104.0,0.14948431321949485,45,7104.0
3505.0,42,714.0,9.64864864864865,2.6227143742578773,42,7246.0,0.11251184058691663,42,7246.0
3510.0,50,947.0,12.972602739726028,1.8529816345540828,50,7479.0,0.0908667400018517,50,7479.0
3515.0,52,1148.0,15.306666666666667,1.3188582401236029,52,7698.0,0.06022423383736016,52,7698.0
3520.0,59,1427.0,18.532467532467532,1.1737823823329494,59,7956.0,0.028704862710367922,59,7956.0
3525.0,59,1623.0,20.544303797468356,1.222645793865642,59,8124.0,0.017116738044017005,59,8124.0
3530.0,56,1764.0,21.253012048192772,2.3838999951291466,56,8152.0,0.10411320526072587,56,8152.0
3535.0,52,1934.0,23.585365853658537,3.5229221735592255,52,8221.0,0.13945134754027982,52,8221.0
3540.0,43,2068.0,26.857142857142858,3.535937205883221,43,8277.0,0.12958387518011044,43,8277.0
3545.0,39,1803.0,25.3943661971831,3.089007571035623,39,7770.0,0.1306398836953174,39,7770.0
3550.0,35,1327.0,19.231884057971016,3.1189888193903843,35,6600.0,0.13729345934314235,35,6600.0
3555.0,32,979.0,13.597222222222221,3.611537703550395,32,4803.0,0.14705685933988671,32,4803.0
3560.0,30,597.0,8.178082191780822,2.9387241314881685,30,4922.0,0.12448645358392943,30,4922.0
3565.0,34,385.0,5.202702702702703,2.5861922510433075,34,5082.0,0.11917143553682638,34,5082.0
3570.0,45,497.0,6.5394736842105265,1.9667735933542623,45,5242.0,0.11182246266505515,45,5242.0
3575.0,56,751.0,9.3875,1.7853892678991663,56,5454.0,0.08859175701601964,56,5454.0
3580.0,66,1060.0,12.926829268292684,1.0895132812466448,66,5766.0,0.010744432209537132,66,5766.0
3585.0,73,1417.0,17.493827160493826,0.46854679252000625,73,6123.0,0.0011410333168539112,73,6123.0
3590.0,76,1779.0,22.807692307692307,0.12402504172342506,76,6486.0,8.150063312777505e-05,76,6486.0
3595.0,76,2159.0,27.67948717948718,0.32381604866305486,76,6866.0,1.018125404410631e-06,76,6866.0
3600.0,76,2539.0,32.55128205128205,0.3213116108980613,76,7246.0,1.0247415210683632e-07,76,7246.0
3605.0,76,2919.0,35.59756097560975,0.8798023427621913,76,7626.0,0.06594758480253933,76,7626.0
3610.0,76,3299.0,40.23170731707317,0.8056307989333822,76,8006.0,0.062417051803212505,76,8006.0
3615.0,71,3358.0,40.951219512195124,0.310810916254129,71,7678.0,0.013516787237292226,71,7678.0
3620.0,67,3259.0,39.74390243902439,1.3049356331885442,67,6640.0,0.033832501484098894,67,6640.0
3625.0,57,3095.0,37.74390243902439,2.3716661890967257,57,5067.0,0.051021835508654925,57,5067.0
3630.0,49,2987.0,38.294871794871796,3.2255787971803724,49,4579.0,0.09588828438449748,49,4579.0
3635.0,39,2453.0,33.602739726027394,3.3649127718261345,39,4455.0,0.14227114899414986,39,4455.0
3640.0,35,1795.0,23.933333333333334,3.7264649826182064,35,4119.0,0.18986535981702085,35,4119.0
3645.0,32,1249.0,16.22077922077922,3.446422655106626,32,4127.0,0.16219493516156575,32,4127.0
3650.0,35,700.0,9.090909090909092,2.249648883844089,35,4293.0,0.08858646921732977,35,4293.0
3655.0,47,517.0,6.8933333333333335,1.203519072912806,47,4503.0,0.061262271171125815,47,4503.0
3660.0,60,783.0,9.7875,0.4002042795740427,60,4772.0,0.028611842508576884,60,4772.0
3665.0,72,1116.0,13.609756097560975,0.10431704792272807,72,5106.0,0.007558121971335814,72,5106.0
3670.0,72,1355.0,16.13095238095238,0.27746271098138786,72,5237.0,0.009550754426195117,72,5237.0
3675.0,69,1537.0,17.07777777777778,2.04614278753776,69,5130.0,0.09488681327447715,69,5130.0
3680.0,60,1703.0,18.92222222222222,3.166935413964871,60,4774.0,0.11768743626739497,60,4774.0
3685.0,55,1832.0,21.55294117647059,2.259643740141758,55,5053.0,0.070064217756572,55,5053.0
3690.0,58,2059.0,26.063291139240505,1.334282211310143,58,5336.0,0.0652990126845465,58,5336.0
3695.0,58,1963.0,23.9390243902439,1.13060768798805,58,5479.0,0.055771161257416914,58,5479.0
3700.0,59,2113.0,25.154761904761905,1.4112461142313013,59,5528.0,0.049700786009099114,59,5528.0
3705.0,66,2430.0,28.25581395348837,1.776775834651358,66,5707.0,0.006079972336951504,66,5707.0
3710.0,71,2777.0,31.202247191011235,1.7930340783553411,71,6055.0,0.04404078730694668,71,6055.0
3715.0,76,3153.0,38.451219512195124,0.9213951434627199,76,6431.0,0.04484838521840686,76,6431.0
3720.0,70,3324.0,41.55,0.6920243045083299,70,6534.0,0.03983589418726628,70,6534.0
3725.0,63,3351.0,41.8875,1.343234281824435,63,6207.0,0.030629567770005514,63,6207.0
3730.0,56,3395.0,42.4375,1.6280300672170192,56,6504.0,0.0392699248737002,56,6504.0
3735.0,53,3412.0,44.89473684210526,1.0346745317623525,53,6777.0,0.03983824802237362,53,6777.0
3740.0,50,3550.0,48.63013698630137,0.7824677408474109,50,6760.0,0.04845367157908879,50,6760.0
3745.0,46,3738.0,46.148148148148145,2.1225998675784306,46,6467.0,0.09893132385904888,46,6467.0
3750.0,48,3951.0,47.035714285714285,2.279032650309211,48,6696.0,0.10887846575745766,48,6696.0
3755.0,54,4194.0,51.146341463414636,1.4321372683200455,54,6951.0,0.08479968190166096,54,6951.0
3760.0,54,4322.0,54.025,0.9832876699086031,54,7154.0,0.03918811835469091,54,7154.0
3765.0,61,4607.0,55.506024096385545,1.59763236981298,61,7371.0,0.0331355336276118,61,7371.0
3770.0,67,4929.0,60.109756097560975,1.3695602156807218,67,7690.0,0.00464986727397824,67,7690.0
3775.0,68,5128.0,64.1,0.9588258088081243,68,7724.0,0.010465030705994836,68,7724.0
3780.0,60,5237.0,68.90789473684211,1.4723174563004595,60,7451.0,0.028328270994023554,60,7451.0
3785.0,54,5363.0,67.88607594936708,2.1830619057991782,54,7731.0,0.08894256739139718,54,7731.0
3790.0,52,5479.0,73.05333333333333,1.51893092784763,52,7992.0,0.08458893176212148,52,7992.0
3795.0,54,5633.0,77.16438356164383,0.5617288849185922,54,8250.0,0.040342355272112135,54,8250.0
3800.0,57,5849.0,75.96103896103897,0.5878527006822407,57,8378.0,0.03461708015030879,57,8378.0
3805.0,55,6032.0,77.33333333333333,1.4491090279240988,55,8357.0,0.040511827755815695,55,8357.0
3810.0,53,6222.0,77.775,1.869032318334229,53,8495.0,0.043070179755322686,53,8495.0
3815.0,54,6434.0,85.78666666666666,1.1126945286665573,54,8763.0,0.0455824636579272,54,8763.0
3820.0,50,6563.0,84.14102564102564,1.7849322468811282,50,8973.0,0.12078467985634339,50,8973.0
3825.0,57,6833.0,84.35802469135803,2.0268175233905086,57,9197.0,0.10301816832602599,57,9197.0
3830.0,64,7139.0,84.98809523809524,1.14341232986489,64,9503.0,0.014359194278945235,64,9503.0
3835.0,75,7488.0,91.3170731707317,0.32153209123368454,75,9856.0,0.0011308027592308594,75,9856.0
3840.0,80,7876.0,97.23456790123457,0.1447329709344972,80,10247.0,0.00012690541795308384,80,10247.0
3845.0,76,8221.0,102.7625,0.21638358111600337,76,10613.0,0.00432965231055621,76,10613.0
3850.0,76,8601.0,107.5125,0.648763568132608,76,10972.0,2.28414751185589e-07,76,10972.0
3855.0,70,8722.0,103.83333333333333,1.5544122751615455,70,11137.0,0.05558052136269726,70,11137.0
3860.0,60,8655.0,108.1875,1.960486654381246,60,11072.0,0.0826480483983248,60,11072.0
3865.0,55,8641.0,108.0125,2.29788188419153,55,11255.0,0.0548117575660611,55,11255.0
3870.0,52,8593.0,113.0657894736842,1.6394156886556424,52,11519.0,0.04397835315462416,52,11519.0
3875.0,48,8623.0,121.45070422535211,1.234925774536634,48,11562.0,0.052216832636966165,48,11562.0
3880.0,44,8796.0,122.16666666666667,1.7820426852094795,44,11462.0,0.0633841725697278,44,11462.0
3885.0,46,8981.0,121.36486486486487,1.692934756658181,46,11685.0,0.0492862294624013,46,11685.0
3890.0,50,9198.0,119.45454545454545,1.5594274800557149,50,11924.0,0.10255943604701084,50,11924.0
3895.0,47,7895.0,103.88157894736842,1.6630754387976368,47,11430.0,0.11212641435209644,47,11430.0
3900.0,43,5829.0,73.78481012658227,2.158663761545322,43,10191.0,0.09918742634611386,43,10191.0
3905.0,45,3666.0,45.825,1.9867143402451812,45,9867.0,0.056042638331417045,45,9867.0
3910.0,38,1707.0,21.884615384615383,2.3758945628173898,38,9721.0,0.07712713031062253,38,9721.0
3915.0,32,228.0,3.04,2.3275685277867955,32,9874.0,0.08944656019174607,32,9874.0
3920.0,39,316.0,4.328767123287672,1.7196102472883277,39,10033.0,0.06299697969506106,39,10033.0
3925.0,39,383.0,5.0394736842105265,1.9404667187895512,39,10038.0,0.08113728979868928,39,10038.0
3930.0,41,523.0,6.620253164556962,2.2306761641548327,41,9846.0,0.09606725934194675,41,9846.0
3935.0,46,715.0,8.9375,2.287287756304983,46,10072.0,0.08076037262778209,46,10072.0
3940.0,49,936.0,12.155844155844155,1.5020832655397136,49,10307.0,0.038982720617040646,49,10307.0
3945.0,49,1137.0,15.364864864864865,1.34541830403601,49,10405.0,0.05130775538599564,49,10405.0
3950.0,45,1318.0,18.054794520547944,1.7279586190798433,45,10368.0,0.0672888291497921,45,10368.0
3955.0,45,1416.0,18.63157894736842,1.918515124876381,45,10431.0,0.052430337588162415,45,10431.0
3960.0,50,1633.0,21.773333333333333,1.5236350176061089,50,10669.0,0.04160382889495885,50,10669.0
3965.0,53,1877.0,24.376623376623378,1.7908015008951628,53,10920.0,0.10809717849484099,53,10920.0
3970.0,59,2158.0,27.31645569620253,1.3089862879708836,59,11201.0,0.09366852647473295,59,11201.0
3975.0,62,2056.0,25.7,0.6030635753860363,62,10707.0,0.021045737653692973,62,10707.0
3980.0,60,1716.0,21.45,1.3062097962985448,60,9540.0,0.037807478844779085,60,9540.0
3985.0,54,1481.0,18.28395061728395,1.8463067949935417,54,9449.0,0.04486359748589785,54,9449.0
3990.0,52,1196.0,15.532467532467532,1.53337693415097,52,9709.0,0.0425917175425982,52,9709.0
3995.0,47,1102.0,14.891891891891891,1.287622415892742,47,9211.0,0.04777794809227429,47,9211.0
4000.0,43,1282.0,16.435897435897434,2.1956048084747906,43,7644.0,0.09707144566414301,43,7644.0
4005.0,37,1175.0,14.6875,2.4793026720949127,37,7625.0,0.10716159396385966,37,7625.0
4010.0,33,884.0,11.05,2.6448897373468947,33,7405.0,0.09095457385134054,33,7405.0
4015.0,31,662.0,8.710526315789474,2.4018016696883704,31,6912.0,0.08299097855088482,31,6912.0
4020.0,27,424.0,5.888888888888889,2.2032283437873925,27,5751.0,0.0947472613152517,27,5751.0
4025.0,24,283.0,3.824324324324324,3.2722963606592272,24,3951.0,0.10400871300608897,24,3951.0
4030.0,27,308.0,4.1066666666666665,2.8083963993924037,27,3912.0,0.10995789882344766,27,3912.0
4035.0,25,316.0,4.157894736842105,3.69171936199594,25,3720.0,0.19761016982518495,25,3720.0
4040.0,26,335.0,4.1875,3.3333933748806372,26,3203.0,0.17948448014633628,26,3203.0
4045.0,25,354.0,4.425,2.684609483252323,25,2292.0,0.1247012422650801,25,2292.0
4050.0,23,374.0,4.675,2.215881269096536,23,2240.0,0.08923426302840451,23,2240.0
4055.0,27,447.0,5.451219512195122,2.305051709821279,27,2068.0,0.08608168052651378,27,2068.0
4060.0,30,559.0,6.901234567901234,2.914681056693573,30,1823.0,0.08793537711151014,30,1823.0
4065.0,35,505.0,6.234567901234568,2.5498436226249774,35,1818.0,0.09589720298967298,35,1818.0
4070.0,44,694.0,8.567901234567902,2.600108924649458,44,1983.0,0.12277223198223557,44,1983.0
4075.0,52,806.0,9.710843373493976,2.0391709261517104,52,2049.0,0.10492506671994918,52,2049.0
4080.0,52,858.0,10.214285714285714,1.6903655391571764,52,2011.0,0.07215529799841452,52,2011.0
4085.0,49,854.0,9.930232558139535,1.6034544644726292,49,2111.0,0.04915392908055638,49,2111.0
4090.0,45,792.0,9.31764705882353,2.097896863981821,45,2054.0,0.06404520999381812,45,2054.0
4095.0,40,783.0,9.548780487804878,1.91213432199957,40,2266.0,0.0699084619451902,40,2266.0
4100.0,46,907.0,11.060975609756097,0.950929455702999,46,2488.0,0.049071617443800904,46,2488.0
4105.0,49,624.0,7.428571428571429,1.3979130327019464,49,2551.0,0.09174828252914148,49,2551.0
4110.0,56,670.0,7.444444444444445,2.3358475198725284,56,2455.0,0.10680046222629175,56,2455.0
4115.0,63,806.0,8.76086956521739,2.0185304861733533,63,2526.0,0.05372807039235842,63,2526.0
4120.0,67,877.0,9.853932584269662,1.6712445130780087,67,2577.0,0.023215325620924817,67,2577.0
4125.0,61,995.0,11.569767441860465,2.3391882874411203,61,2659.0,0.04500540812442238,61,2659.0
