step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1390.0,35,991.0,15.015151515151516,2.110830705343958,35,2931.0,0.06664690478961968,35,2931.0
1395.0,27,735.0,10.970149253731343,3.073209880552212,27,2652.0,0.10918619279123934,27,2652.0
1400.0,23,278.0,4.34375,2.9410447284048242,23,2393.0,0.11258298194055415,23,2393.0
1405.0,14,168.0,2.5846153846153848,4.159813494292145,14,2098.0,0.20630456413850595,14,2098.0
1410.0,15,207.0,3.08955223880597,4.175549008757449,15,1740.0,0.1947064377649961,15,1740.0
1415.0,20,228.0,3.5076923076923077,2.654780283601365,20,1666.0,0.084815059659315,20,1666.0
1420.0,35,371.0,5.796875,1.846869307588403,35,1813.0,0.08385298853284763,35,1813.0
1425.0,42,562.0,9.064516129032258,1.027244937426275,42,2004.0,0.051313972608224366,42,2004.0
1430.0,51,797.0,11.895522388059701,0.9561012031013997,51,2240.0,0.05982079219141185,51,2240.0
1435.0,50,949.0,14.164179104477611,0.5128915519374592,50,2255.0,0.026892900305445906,50,2255.0
1440.0,50,1052.0,15.246376811594203,1.5087536817255816,50,2136.0,0.03755998670840941,50,2136.0
1445.0,44,1175.0,15.460526315789474,2.9174712261422324,44,2191.0,0.14396570653159155,44,2191.0
1450.0,43,1298.0,17.78082191780822,2.027545384090401,43,2404.0,0.1165673922947653,43,2404.0
1455.0,45,1082.0,15.23943661971831,1.250935242725252,45,2457.0,0.08343380191514074,45,2457.0
1460.0,46,1167.0,15.77027027027027,1.772495475528377,46,2433.0,0.06414023746070877,46,2433.0
1465.0,52,1398.0,17.696202531645568,1.9605066866013297,52,2628.0,0.05342929601829194,52,2628.0
1470.0,63,1694.0,22.289473684210527,0.9172241868023232,63,2924.0,0.0033566813345589225,63,2924.0
1475.0,65,1976.0,26.7027027027027,0.579006180459644,65,3162.0,0.007948395757359311,65,3162.0
1480.0,66,2306.0,29.564102564102566,1.7918015643052463,66,3441.0,0.06327552822703,66,3441.0
1485.0,68,2640.0,33.84615384615385,1.6039597852828495,68,3775.0,0.0486126385647661,68,3775.0
1490.0,68,2980.0,39.21052631578947,1.2614290922155948,68,4115.0,0.03445116411073862,68,4115.0
1495.0,64,2793.0,37.24,1.1583928749981662,64,4137.0,0.009527140749297835,64,4137.0
1500.0,55,2328.0,32.7887323943662,1.6349070172641207,55,3854.0,0.04506997013351624,55,3854.0
1505.0,46,1931.0,26.819444444444443,1.9198092179031354,46,3842.0,0.050626041710066474,46,3842.0
1510.0,46,1928.0,27.942028985507246,1.5609382559938965,46,4078.0,0.05714229234475636,46,4078.0
1515.0,50,2154.0,29.506849315068493,1.8253909864464064,50,4315.0,0.12342024405392109,50,4315.0
1520.0,57,2426.0,33.69444444444444,1.1547821987763784,57,4587.0,0.0842089319473966,57,4587.0
1525.0,63,2727.0,36.851351351351354,1.1492345358492522,63,4888.0,0.06292952936120418,63,4888.0
1530.0,63,2567.0,34.689189189189186,0.7928259555844999,63,4937.0,0.009446811712631812,63,4937.0
1535.0,55,2078.0,28.465753424657535,1.8492599649995651,55,4818.0,0.03770744098318061,55,4818.0
1540.0,48,1716.0,23.833333333333332,1.8386307637933657,48,4963.0,0.05411708776615007,48,4963.0
1545.0,46,1213.0,17.83823529411765,1.1760568113353163,46,5199.0,0.04599947831071711,46,5199.0
1550.0,42,891.0,12.375,1.982225153660243,42,5097.0,0.11718209943857724,42,5097.0
1555.0,41,715.0,9.533333333333333,2.385324298712694,41,4726.0,0.11649334892916238,41,4726.0
1560.0,34,476.0,6.2631578947368425,2.438734547066317,34,4552.0,0.0966538739476496,34,4552.0
1565.0,33,258.0,3.3506493506493507,2.62313867142673,33,4269.0,0.0847703318322375,33,4269.0
1570.0,31,215.0,2.9452054794520546,2.4996254065264916,31,4236.0,0.08862514878729243,31,4236.0
1575.0,35,269.0,3.788732394366197,1.7753318319976368,35,4404.0,0.06605138749743529,35,4404.0
1580.0,39,373.0,5.485294117647059,1.2873534543270377,39,4365.0,0.05593036348703652,39,4365.0
1585.0,38,505.0,6.644736842105263,2.6297218486341207,38,4113.0,0.13627466362726842,38,4113.0
1590.0,35,504.0,6.3,2.703145000344828,35,3996.0,0.12923194186553022,35,3996.0
1595.0,32,424.0,5.5064935064935066,2.694031978925356,32,3481.0,0.11261139396005403,32,3481.0
1600.0,33,385.0,5.0,3.0322656580289244,33,3194.0,0.10747861839784763,33,3194.0
1605.0,30,231.0,3.0,2.7285368232638723,30,3188.0,0.10929762746662079,30,3188.0
1610.0,38,378.0,5.04,2.935560895508915,38,3258.0,0.09990751359054167,38,3258.0
1615.0,48,464.0,6.3561643835616435,1.8824474903111674,48,3224.0,0.03859035871125777,48,3224.0
1620.0,45,491.0,7.220588235294118,1.9545338450404042,45,2940.0,0.041637444993488065,45,2940.0
1625.0,38,428.0,5.944444444444445,3.0206269379121733,38,2816.0,0.12900167887696395,38,2816.0
1630.0,27,294.0,4.454545454545454,3.15919567446264,27,2616.0,0.15129974195222054,27,2616.0
1635.0,22,199.0,2.970149253731343,3.173906943527164,22,2701.0,0.12462024490930579,22,2701.0
1640.0,33,313.0,4.742424242424242,2.1301816958732207,33,2841.0,0.07387899053446514,33,2841.0
1645.0,45,424.0,6.235294117647059,1.7475438249998696,45,2952.0,0.05058658354995922,45,2952.0
1650.0,56,681.0,10.318181818181818,0.6759067458651338,56,3210.0,0.0074384586423047365,56,3210.0
1655.0,63,986.0,15.169230769230769,0.38432716791738064,63,3515.0,0.00011057556832750164,63,3515.0
1660.0,63,1301.0,18.323943661971832,1.3296170034552819,63,3830.0,0.09625945144813146,63,3830.0
1665.0,59,1379.0,19.422535211267604,1.4140402819610418,59,3810.0,0.09140327636746563,59,3810.0
1670.0,50,1292.0,17.698630136986303,1.9045206263527483,50,3470.0,0.07307982000908338,50,3470.0
1675.0,45,1001.0,13.712328767123287,2.0692885987058878,45,3341.0,0.053680756653164345,45,3341.0
1680.0,32,569.0,8.246376811594203,2.6604292468468365,32,3106.0,0.09148277866447646,32,3106.0
1685.0,29,264.0,3.8823529411764706,2.489291281335609,29,3224.0,0.10084062969571524,29,3224.0
1690.0,35,313.0,4.602941176470588,1.6015900274064414,35,3382.0,0.06601795420718663,35,3382.0
1695.0,42,406.0,5.561643835616438,1.8448587569916826,42,3259.0,0.10126562460212547,42,3259.0
1700.0,48,473.0,6.47945205479452,2.315369678454767,48,2918.0,0.09238951329991131,48,2918.0
1705.0,45,595.0,7.933333333333334,3.2454171565489487,45,2762.0,0.09684689088435774,45,2762.0
1710.0,42,694.0,10.057971014492754,2.1222643405910304,42,2976.0,0.08748591266588995,42,2976.0
1715.0,45,863.0,13.276923076923078,1.4081662122892296,45,3188.0,0.08614933913154599,45,3188.0
1720.0,45,881.0,12.768115942028986,1.2883648579873617,45,3326.0,0.09076628330305815,45,3326.0
1725.0,49,1085.0,14.863013698630137,1.6544733825375408,49,3441.0,0.05234025774900199,49,3441.0
1730.0,50,1073.0,12.927710843373495,2.6595948891359957,50,3397.0,0.10838704801639205,50,3397.0
1735.0,51,907.0,11.197530864197532,2.7997314437484198,51,3180.0,0.1115612720149519,51,3180.0
1740.0,50,843.0,10.948051948051948,2.266823895225036,50,3435.0,0.08762147492019415,50,3435.0
1745.0,51,884.0,11.945945945945946,1.3256422984537801,51,3684.0,0.03753737404475075,51,3684.0
1750.0,51,1042.0,14.273972602739725,1.3994053639251325,51,3703.0,0.04571833671998643,51,3703.0
1755.0,46,1221.0,16.958333333333332,2.036489707313526,46,3432.0,0.06189106402775718,46,3432.0
1760.0,39,1122.0,15.80281690140845,2.3210410334222558,39,3305.0,0.06991513766953103,39,3305.0
1765.0,31,833.0,11.732394366197184,3.43871197350718,31,3027.0,0.15586193192292697,31,3027.0
1770.0,30,655.0,9.225352112676056,4.383394430399415,30,2550.0,0.18078635394276252,30,2550.0
1775.0,28,432.0,6.6461538461538465,4.45952594006734,28,2326.0,0.19790682182106276,28,2326.0
1780.0,26,262.0,4.295081967213115,3.8416594280361163,26,2082.0,0.18278988798745935,26,2082.0
1785.0,24,238.0,3.7777777777777777,4.149010630736353,24,1835.0,0.17664042746739222,24,1835.0
1790.0,22,202.0,3.2063492063492065,3.766637708918644,22,1848.0,0.18534756367493546,22,1848.0
1795.0,29,300.0,4.6875,2.633655710287127,29,1957.0,0.08308061641581461,29,1957.0
1800.0,36,425.0,6.854838709677419,1.4153674709954676,36,1971.0,0.04621340389035129,36,1971.0
1805.0,37,563.0,8.159420289855072,2.8068667103559024,37,1888.0,0.14920788655872919,37,1888.0
1810.0,37,579.0,8.271428571428572,2.851351130115899,37,1891.0,0.13581491590933006,37,1891.0
1815.0,35,513.0,7.434782608695652,2.6679513416806784,35,1753.0,0.09924299210448725,35,1753.0
1820.0,34,464.0,7.03030303030303,2.410236281358035,34,1733.0,0.07428224951063245,34,1733.0
1825.0,24,347.0,5.421875,3.223879946085033,24,1672.0,0.12992660658107777,24,1672.0
1830.0,19,307.0,5.032786885245901,3.0096294922619657,19,1612.0,0.1407600045918465,19,1612.0
1835.0,21,357.0,5.758064516129032,3.1291870214105844,21,1349.0,0.08892028542389552,21,1349.0
1840.0,23,359.0,5.358208955223881,3.9675061429161054,23,1351.0,0.17267950581712374,23,1351.0
1845.0,27,469.0,7.564516129032258,3.233756370976816,27,1439.0,0.14796023420172053,27,1439.0
1850.0,29,327.0,5.360655737704918,2.4065376181711104,29,1370.0,0.10717732945425089,29,1370.0
1855.0,40,510.0,8.360655737704919,1.4444542802771843,40,1484.0,0.04300884930474831,40,1484.0
1860.0,46,707.0,11.222222222222221,1.222153112201707,46,1693.0,0.01839846300679884,46,1693.0
1865.0,52,951.0,15.095238095238095,1.2577099430334926,52,1926.0,0.03238589451294326,52,1926.0
1870.0,58,1232.0,19.555555555555557,0.8434600177357516,58,2208.0,0.0005715835593124746,58,2208.0
1875.0,53,1325.0,19.776119402985074,1.7121276441969546,53,2286.0,0.1153562581075278,53,2286.0
1880.0,45,1304.0,19.46268656716418,2.5769731977012205,45,2167.0,0.12452108454287687,45,2167.0
1885.0,40,1265.0,18.333333333333332,2.749114138814114,40,2375.0,0.10679310476727749,40,2375.0
1890.0,40,1254.0,19.29230769230769,1.4932722864801675,40,2570.0,0.05364337503427325,40,2570.0
1895.0,45,1312.0,21.161290322580644,0.7838541521386826,45,2780.0,0.03852274532394404,45,2780.0
1900.0,51,1555.0,23.560606060606062,0.5740116879026103,51,3023.0,0.040765235749223555,51,3023.0
1905.0,61,1838.0,27.432835820895523,0.06704287760246715,61,3306.0,0.004910695924782604,61,3306.0
1910.0,60,1669.0,22.253333333333334,1.150714196133119,60,3389.0,0.08078078543126019,60,3389.0
1915.0,53,1219.0,16.253333333333334,2.0538365610398346,53,3283.0,0.09165151272818228,53,3283.0
1920.0,48,1092.0,14.56,2.2284223105580563,48,3459.0,0.07969563381418539,48,3459.0
1925.0,54,1240.0,16.986301369863014,1.1139421653350234,54,3711.0,0.04153365075917524,54,3711.0
1930.0,54,1475.0,21.071428571428573,0.5250195791575631,54,3798.0,0.026448879621023425,54,3798.0
1935.0,52,1687.0,23.430555555555557,1.7770225285497578,52,3624.0,0.059353625452763195,52,3624.0
1940.0,48,1904.0,26.444444444444443,2.822527245882517,48,3543.0,0.06875454257843056,48,3543.0
1945.0,41,1861.0,25.493150684931507,3.391880597878101,41,3579.0,0.15921770997565082,41,3579.0
1950.0,45,2030.0,28.194444444444443,3.7219352178290515,45,3641.0,0.16691149847279346,45,3641.0
1955.0,49,2268.0,33.850746268656714,2.3440361546134376,49,3836.0,0.08221255351794406,49,3836.0
1960.0,54,2532.0,38.95384615384615,1.7679961288851496,54,4100.0,0.033856562057485405,54,4100.0
1965.0,50,2326.0,38.131147540983605,1.361661509479273,50,4093.0,0.03241180697902884,50,4093.0
1970.0,41,1789.0,28.85483870967742,2.9634886665336526,41,3660.0,0.08154098581603787,41,3660.0
1975.0,33,1304.0,22.10169491525424,2.8716125342010557,33,3712.0,0.08402860960676437,33,3712.0
1980.0,35,895.0,16.574074074074073,1.5661834299299888,35,3879.0,0.056357832938482566,35,3879.0
1985.0,36,710.0,12.456140350877194,2.0274467146124446,36,4050.0,0.14484735647208455,36,4050.0
1990.0,37,822.0,13.475409836065573,1.5430695195852344,37,3952.0,0.10236253296900223,37,3952.0
1995.0,38,917.0,14.107692307692307,2.1796404179683333,38,3588.0,0.08790707201044817,38,3588.0
2000.0,38,1016.0,15.164179104477611,3.0464329753919666,38,3036.0,0.06358037444706499,38,3036.0
2005.0,31,1104.0,16.984615384615385,3.322489005206876,31,3190.0,0.13429195546470635,31,3190.0
2010.0,33,1239.0,20.65,2.814579837892659,33,3331.0,0.10811037301861795,33,3331.0
2015.0,39,1310.0,21.833333333333332,1.8935779144990947,39,3402.0,0.06627120823545508,39,3402.0
2020.0,46,1524.0,21.771428571428572,2.432292222123563,46,3616.0,0.13917111360855147,46,3616.0
2025.0,53,1776.0,25.014084507042252,1.6645338465497634,53,3871.0,0.09208191316985,53,3871.0
2030.0,63,2068.0,28.328767123287673,1.0088105766978368,63,4164.0,0.03952407262792384,63,4164.0
2035.0,68,2399.0,32.863013698630134,0.7237995637529105,68,4495.0,0.0004273216343667548,68,4495.0
2040.0,67,2720.0,38.857142857142854,0.2929699607807163,67,4816.0,1.8517884353179608e-06,67,4816.0
2045.0,67,3055.0,42.43055555555556,0.5829425263420662,67,5151.0,0.003164360617363669,67,5151.0
2050.0,63,2777.0,39.11267605633803,0.6807707773168985,63,5182.0,0.009002355340266863,63,5182.0
2055.0,54,2212.0,29.493333333333332,2.2204279081200933,54,4833.0,0.09081425076305377,54,4833.0
2060.0,42,1493.0,19.906666666666666,2.885741156320781,42,4607.0,0.11846829552826273,42,4607.0
2065.0,30,943.0,12.917808219178083,3.36586806840141,30,3979.0,0.12607114142637793,30,3979.0
2070.0,29,671.0,9.72463768115942,2.8982937003844347,29,4120.0,0.0965255422678731,29,4120.0
2075.0,33,452.0,7.0625,2.0546192576310864,33,4270.0,0.0603442026795024,33,4270.0
2080.0,38,355.0,5.546875,1.7187601239074628,38,4449.0,0.06592538420612408,38,4449.0
2085.0,43,437.0,6.828125,0.6919925296399054,43,4394.0,0.036192345700557495,43,4394.0
2090.0,40,464.0,6.3561643835616435,2.800675611765546,40,4129.0,0.151563514463268,40,4129.0
2095.0,40,515.0,6.866666666666666,2.8705027623529276,40,4111.0,0.13235140212311958,40,4111.0
2100.0,44,668.0,9.408450704225352,2.1045211750749613,44,4328.0,0.10500832937212723,44,4328.0
2105.0,54,918.0,13.114285714285714,1.3674227358473363,54,4578.0,0.03609401888550109,54,4578.0
2110.0,55,963.0,13.956521739130435,1.0469389992693285,55,4462.0,0.012466718323024827,55,4462.0
2115.0,48,870.0,12.794117647058824,2.021448689962339,48,3975.0,0.06546460514705728,48,3975.0
2120.0,40,695.0,10.373134328358208,2.3609509053551108,40,3786.0,0.06221813546939915,40,3786.0
2125.0,27,406.0,6.151515151515151,3.581405681944207,27,3508.0,0.1623099699558865,27,3508.0
2130.0,13,117.0,1.7727272727272727,3.9285548736261426,13,3077.0,0.19267458149852268,13,3077.0
2135.0,15,108.0,1.6363636363636365,3.827584260992902,15,2621.0,0.16367193250601608,15,2621.0
2140.0,20,166.0,2.5538461538461537,3.7862382370009953,20,2257.0,0.1350088810835315,20,2257.0
2145.0,23,197.0,3.1774193548387095,2.991052278081222,23,2101.0,0.11312201232614232,23,2101.0
2150.0,20,201.0,3.406779661016949,3.836011003016629,20,1903.0,0.183679273976331,20,1903.0
2155.0,23,164.0,2.6885245901639343,2.8932861646516725,23,1903.0,0.12402526613225379,23,1903.0
2160.0,34,303.0,4.967213114754099,1.718542500680273,34,2050.0,0.06792057126434373,34,2050.0
2165.0,40,393.0,5.695652173913044,2.1499259753988484,40,2037.0,0.12550268124427705,40,2037.0
2170.0,41,453.0,6.565217391304348,2.630709773615534,41,1844.0,0.12671171427172848,41,1844.0
2175.0,38,415.0,5.845070422535211,2.571056568087406,38,1876.0,0.09117433445491138,38,1876.0
2180.0,36,497.0,7.53030303030303,2.4045909823863005,36,1990.0,0.06425428185480452,36,1990.0
2185.0,41,654.0,9.909090909090908,2.6810561244376436,41,2185.0,0.08418791083110166,41,2185.0
2190.0,47,878.0,13.303030303030303,1.2524939716152466,47,2412.0,0.035705339029576864,47,2412.0
2195.0,55,1103.0,17.234375,0.2644767980347551,55,2637.0,0.005336773367791996,55,2637.0
2200.0,62,1395.0,19.64788732394366,1.2696407834541046,62,2930.0,0.07242705629435515,62,2930.0
2205.0,59,1407.0,19.816901408450704,1.2919381103106287,59,3019.0,0.06336102725251694,59,3019.0
2210.0,51,1254.0,17.661971830985916,1.9809956411195877,51,2913.0,0.08120658094013353,51,2913.0
2215.0,44,1153.0,16.239436619718308,1.9932598141228846,44,3056.0,0.0537965423275944,44,3056.0
2220.0,44,1289.0,19.238805970149254,1.7971794818081588,44,3273.0,0.044294783503574395,44,3273.0
2225.0,52,1532.0,23.21212121212121,1.152827356684093,52,3516.0,0.03212782295581166,52,3516.0
2230.0,58,1810.0,28.73015873015873,0.2151349251600089,58,3794.0,0.0037630724672561024,58,3794.0
2235.0,56,1998.0,28.542857142857144,1.5898960628539742,56,3887.0,0.10965173754235732,56,3887.0
2240.0,47,2108.0,30.114285714285714,2.5350654810750894,47,3810.0,0.12503363006809262,47,3810.0
2245.0,38,1820.0,25.27777777777778,2.7780809424632644,38,3694.0,0.12702131287403703,38,3694.0
2250.0,36,1317.0,19.36764705882353,2.4294749126119464,36,3272.0,0.07902259016814095,36,3272.0
2255.0,34,965.0,14.621212121212121,2.3844008711571307,34,3331.0,0.06865126868185284,34,3331.0
2260.0,37,636.0,9.9375,2.341622190679625,37,3500.0,0.07955128600232936,37,3500.0
2265.0,33,317.0,5.19672131147541,1.7798530562053776,33,3487.0,0.06447600465475198,33,3487.0
2270.0,31,313.0,4.6716417910447765,3.321318289185285,31,3323.0,0.17193204639549597,31,3323.0
2275.0,24,246.0,3.6176470588235294,3.342455590392134,24,3053.0,0.14276949472603728,24,3053.0
2280.0,26,212.0,3.212121212121212,3.4447611736788017,26,2693.0,0.13768130810161375,26,2693.0
2285.0,34,262.0,4.09375,2.498823361114992,34,2842.0,0.0928420997009075,34,2842.0
2290.0,34,330.0,5.593220338983051,1.6502635354882784,34,3013.0,0.048459458186922065,34,3013.0
2295.0,31,404.0,6.733333333333333,2.162704529817986,31,2964.0,0.09063451072399761,31,2964.0
2300.0,29,495.0,8.389830508474576,2.05666147198474,29,2709.0,0.07066693575167837,29,2709.0
2305.0,28,606.0,9.181818181818182,4.373840944600684,28,2383.0,0.1974491663877927,28,2383.0
2310.0,27,724.0,11.138461538461538,3.7154428881499992,27,2427.0,0.18689301609696338,27,2427.0
2315.0,33,877.0,14.616666666666667,2.70569180671292,33,2582.0,0.17329947811044136,33,2582.0
2320.0,41,1070.0,16.984126984126984,2.1741356309565965,41,2775.0,0.10373458849389776,41,2775.0
2325.0,50,1303.0,19.16176470588235,1.2408893386245794,50,3008.0,0.03511947249720508,50,3008.0
2330.0,52,1457.0,21.426470588235293,0.8224195693680817,52,3049.0,0.046571238975227865,52,3049.0
2335.0,49,1559.0,22.271428571428572,1.6745532004375774,49,2774.0,0.039703958207468255,49,2774.0
2340.0,40,1301.0,18.585714285714285,2.4854441506780525,40,2654.0,0.07216590472826183,40,2654.0
2345.0,28,762.0,10.732394366197184,3.3427665191672578,28,2378.0,0.15004570164331038,28,2378.0
2350.0,24,462.0,6.794117647058823,4.365281016581575,24,1979.0,0.19079874763870763,24,1979.0
2355.0,23,170.0,2.3943661971830985,3.3135613648806426,23,1880.0,0.14274657290106987,23,1880.0
2360.0,38,327.0,4.880597014925373,2.1130401506292382,38,1963.0,0.06915174600171975,38,1963.0
2365.0,50,550.0,8.088235294117647,1.2671141213530268,50,2188.0,0.04146891668493621,50,2188.0
2370.0,54,755.0,11.615384615384615,0.6603379650424825,54,2289.0,0.02319784825200323,54,2289.0
2375.0,48,912.0,14.25,1.4496090678234326,48,2241.0,0.03488522927638109,48,2241.0
2380.0,40,998.0,13.86111111111111,3.1845197387907813,40,2410.0,0.15696405081513837,40,2410.0
2385.0,46,1216.0,17.6231884057971,2.6940812679732606,46,2583.0,0.11515106208900042,46,2583.0
2390.0,49,1406.0,20.676470588235293,1.708083670335241,49,2674.0,0.05787938151364299,49,2674.0
2395.0,47,1601.0,25.015625,1.7525205460205155,47,2681.0,0.04910054278829691,47,2681.0
2400.0,42,1471.0,22.984375,2.038307729970774,42,2603.0,0.053976950639935684,42,2603.0
2405.0,37,1118.0,18.032258064516128,2.659894664270208,37,2275.0,0.09576872533137731,37,2275.0
2410.0,33,810.0,13.5,2.7366577291004215,33,2336.0,0.08604071012917269,33,2336.0
2415.0,31,565.0,9.416666666666666,2.9625397362691968,31,2467.0,0.1491908532321105,31,2467.0
2420.0,24,357.0,6.0508474576271185,2.83334629380639,24,2426.0,0.14357192416816142,24,2426.0
2425.0,24,437.0,7.163934426229508,2.74902178859,24,2217.0,0.13921012928505036,24,2217.0
2430.0,26,540.0,8.709677419354838,2.471360835975014,26,2340.0,0.09483372924452438,26,2340.0
2435.0,32,668.0,11.133333333333333,2.098305461534306,32,2483.0,0.04871078899353249,32,2483.0
2440.0,31,776.0,12.933333333333334,2.135627863558329,31,2475.0,0.09046094195959185,31,2475.0
2445.0,28,868.0,14.96551724137931,2.1759687219361963,28,2311.0,0.07549993084058933,28,2311.0
2450.0,28,981.0,14.426470588235293,4.59034336923949,28,2020.0,0.20282904081511458,28,2020.0
2455.0,27,969.0,14.462686567164178,4.117984279171109,27,2029.0,0.19957469433945835,27,2029.0
2460.0,32,1111.0,18.21311475409836,3.096187681075867,32,2177.0,0.14775977308729576,32,2177.0
2465.0,35,1240.0,19.375,1.9762242430000465,35,2201.0,0.0875756125354693,35,2201.0
2470.0,34,1371.0,20.772727272727273,2.4443744734268855,34,2024.0,0.08412424755997659,34,2024.0
2475.0,33,1521.0,22.36764705882353,3.4511858496616856,33,1891.0,0.1088468447593075,33,1891.0
2480.0,29,1189.0,18.29230769230769,2.7228179806020685,29,1795.0,0.10456775593334108,29,1795.0
2485.0,24,570.0,8.90625,3.8289800091940247,24,1498.0,0.20211020741105562,24,1498.0
2490.0,23,297.0,4.304347826086956,4.461751064728096,23,1098.0,0.20032568252846686,23,1098.0
2495.0,23,251.0,3.6911764705882355,3.4763439957101414,23,1121.0,0.16882030078487514,23,1121.0
2500.0,28,279.0,4.102941176470588,3.0344363632809923,28,1175.0,0.11360630149435291,28,1175.0
2505.0,31,190.0,2.8358208955223883,2.3936697106317912,31,1228.0,0.07185903409688423,31,1228.0
2510.0,35,285.0,4.384615384615385,2.9550232284028444,35,1294.0,0.10906023023161815,35,1294.0
2515.0,32,310.0,5.0,2.3448704246054013,32,1271.0,0.07131848594824951,32,1271.0
2520.0,30,319.0,5.063492063492063,2.524108211327675,30,1093.0,0.07469972097270033,30,1093.0
2525.0,30,382.0,5.536231884057971,3.269783279934603,30,1149.0,0.16590034816120575,30,1149.0
2530.0,43,568.0,8.231884057971014,2.4596363376172996,43,1336.0,0.11487892005869857,43,1336.0
2535.0,48,765.0,11.417910447761194,1.6309616794830741,48,1431.0,0.05138173516804694,48,1431.0
2540.0,46,956.0,14.9375,2.0188619711023326,46,1448.0,0.0551318711057079,46,1448.0
2545.0,43,1151.0,17.70769230769231,2.489581615918492,43,1604.0,0.08057725597896388,43,1604.0
2550.0,48,1382.0,22.65573770491803,1.749255256181451,48,1830.0,0.03962936244053694,48,1830.0
2555.0,46,1577.0,27.189655172413794,0.9928375336262438,46,1993.0,0.013634684938035182,46,1993.0
2560.0,41,1760.0,28.852459016393443,2.774849214094777,41,2101.0,0.1379611737788778,41,2101.0
2565.0,42,1968.0,32.26229508196721,2.712164664252631,42,2289.0,0.11213313650037762,42,2289.0
2570.0,48,2197.0,36.61666666666667,1.9652037436988388,48,2518.0,0.08147336960909426,48,2518.0
2575.0,46,2025.0,36.160714285714285,1.2030527361355505,46,2588.0,0.04321612828747708,46,2588.0
2580.0,38,1571.0,28.053571428571427,2.2171095425022624,38,2391.0,0.035975973812930495,38,2391.0
2585.0,30,1229.0,21.56140350877193,4.327909580184206,30,2256.0,0.13763720117385742,30,2256.0
2590.0,21,623.0,12.215686274509803,3.5307959822093893,21,2128.0,0.1263682660186578,21,2128.0
2595.0,21,360.0,6.666666666666667,4.235807380863185,21,2177.0,0.25696460787268516,21,2177.0
2600.0,22,430.0,7.818181818181818,3.587535613869845,22,2127.0,0.22570545197744835,22,2127.0
2605.0,22,496.0,8.40677966101695,3.2995118727398034,22,1917.0,0.15501131889097491,22,1917.0
2610.0,20,333.0,5.459016393442623,2.8105065498847064,20,1912.0,0.11408682783765206,20,1912.0
2615.0,19,175.0,2.9661016949152543,2.690328002316966,19,1820.0,0.09723971329272416,19,1820.0
2620.0,24,276.0,4.677966101694915,3.884884203522456,24,1719.0,0.1418535281998494,24,1719.0
2625.0,30,383.0,6.278688524590164,2.7820409078056008,30,1826.0,0.07586088176121938,30,1826.0
2630.0,40,568.0,9.161290322580646,2.4896370642746444,40,2011.0,0.09903814746083082,40,2011.0
2635.0,42,646.0,10.94915254237288,1.935903722299339,42,2029.0,0.1080691097043888,42,2029.0
2640.0,35,629.0,11.035087719298245,2.1933867460249243,35,1837.0,0.07765902451402114,35,1837.0
2645.0,30,352.0,5.966101694915254,3.239838074979948,30,1770.0,0.11428397076841719,30,1770.0
2650.0,22,297.0,5.4,3.3446574864606062,22,1739.0,0.1183644456349351,22,1739.0
2655.0,25,326.0,6.037037037037037,3.517084877836613,25,1836.0,0.10618441286390418,25,1836.0
2660.0,26,380.0,7.037037037037037,2.6812427754007766,26,1754.0,0.0962170278047686,26,1754.0
2665.0,22,396.0,7.071428571428571,3.7476113555706525,22,1366.0,0.1846825654537175,22,1366.0
2670.0,22,447.0,7.576271186440678,4.184015922755251,22,1374.0,0.20816962066962796,22,1374.0
2675.0,24,520.0,9.285714285714286,3.0873806151100203,24,1491.0,0.13271838085722765,24,1491.0
2680.0,27,627.0,11.830188679245284,2.475412254464688,27,1619.0,0.11536355578141515,27,1619.0
2685.0,34,784.0,13.75438596491228,2.0609602461713665,34,1776.0,0.054763271269082044,34,1776.0
2690.0,42,979.0,16.879310344827587,1.2831103446059922,42,1971.0,0.045704480380766264,42,1971.0
2695.0,50,1212.0,20.896551724137932,0.4083129830577334,50,2204.0,0.01398730827828964,50,2204.0
2700.0,57,1486.0,26.07017543859649,0.0014267096326039282,57,2478.0,0.00010785328893965008,57,2478.0
2705.0,57,1771.0,28.11111111111111,1.16135867275307,57,2763.0,0.0815337465168635,57,2763.0
2710.0,59,2060.0,32.698412698412696,0.7754400362856132,59,3052.0,0.05519172216074534,59,3052.0
2715.0,61,2357.0,36.261538461538464,0.4293642662321717,61,3349.0,0.032280600216659835,61,3349.0
2720.0,63,2669.0,41.06153846153846,0.015005817312662418,63,3661.0,0.0011293376411632373,63,3661.0
2725.0,59,2669.0,39.83582089552239,0.6284781161399229,59,3678.0,0.03963054119646896,59,3678.0
2730.0,49,2449.0,36.55223880597015,1.7534361231176783,49,3432.0,0.05973591472105318,49,3432.0
2735.0,41,2227.0,33.23880597014925,2.4799527571286206,41,3463.0,0.06792215038031486,41,3463.0
2740.0,38,2056.0,28.555555555555557,3.4392832752301086,38,3624.0,0.16288752581583799,38,3624.0
2745.0,40,1973.0,29.44776119402985,2.5195104996860844,40,3811.0,0.14092080609431148,40,3811.0
2750.0,40,2108.0,30.55072463768116,1.4822050798438469,40,3839.0,0.10193461897143995,40,3839.0
