step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5005.0,32,969.0,14.907692307692308,3.0623150046902743,32,1392.0,0.14231254591827508,32,1392.0
5010.0,25,741.0,10.73913043478261,3.5648175974330525,25,1356.0,0.16392824276567058,25,1356.0
5015.0,22,461.0,6.984848484848484,3.1565336123301226,22,1217.0,0.12132091573766755,22,1217.0
5020.0,25,513.0,8.015625,3.205253554853946,25,1264.0,0.15193713127970349,25,1264.0
5025.0,27,595.0,9.153846153846153,2.8061266056983776,27,1284.0,0.09790563229781264,27,1284.0
5030.0,27,328.0,4.96969696969697,2.819298187578729,27,1223.0,0.11107012610246028,27,1223.0
5035.0,24,220.0,3.5483870967741935,3.039452163133896,24,1068.0,0.12517143575552825,24,1068.0
5040.0,27,238.0,3.901639344262295,2.293370126564604,27,1053.0,0.06934121096207238,27,1053.0
5045.0,31,228.0,3.3043478260869565,3.7654820495847665,31,954.0,0.19446077220672178,31,954.0
5050.0,35,386.0,5.676470588235294,3.8400927046532134,35,905.0,0.14682418647418913,35,905.0
5055.0,43,448.0,6.588235294117647,2.1999791530602875,43,1013.0,0.05757767580049123,43,1013.0
5060.0,42,461.0,7.317460317460317,2.541989583617243,42,1058.0,0.0801760215869466,42,1058.0
5065.0,35,477.0,7.693548387096774,2.8015440163881844,35,1183.0,0.09564215719396083,35,1183.0
5070.0,34,491.0,8.322033898305085,2.4493984456887974,34,1353.0,0.08627547101723014,34,1353.0
5075.0,28,367.0,6.672727272727273,1.507590005058027,28,1336.0,0.06519749520522705,28,1336.0
5080.0,30,384.0,6.095238095238095,3.2666072728430087,30,1201.0,0.15217279137753525,30,1201.0
5085.0,34,447.0,6.984375,2.9653567304690345,34,1267.0,0.10561848588125296,34,1267.0
5090.0,36,477.0,7.453125,2.520376453997307,36,1263.0,0.07800551432473725,36,1263.0
5095.0,35,564.0,9.245901639344263,3.409524147350052,35,1253.0,0.10974628989425739,35,1253.0
5100.0,30,622.0,10.724137931034482,2.975953990510615,30,1371.0,0.095656110452929,30,1371.0
5105.0,31,718.0,13.054545454545455,2.4173672565006252,31,1518.0,0.13631803323462174,31,1518.0
5110.0,32,561.0,10.38888888888889,1.5241788405862706,32,1537.0,0.08615730496188398,32,1537.0
5115.0,29,410.0,6.119402985074627,3.679820367891131,29,1399.0,0.1997311329288003,29,1399.0
5120.0,32,446.0,6.463768115942029,3.2932528914883648,32,1444.0,0.16305860056293386,32,1444.0
5125.0,35,468.0,6.782608695652174,2.6188262655321455,35,1364.0,0.07634612487396598,35,1364.0
5130.0,40,573.0,8.681818181818182,3.7024047563395484,40,1345.0,0.1155164310861599,40,1345.0
5135.0,28,347.0,5.688524590163935,3.0164595249621455,28,1363.0,0.10829623311786155,28,1363.0
5140.0,23,277.0,4.859649122807017,3.509052459021575,23,1245.0,0.173799580892989,23,1245.0
5145.0,25,266.0,4.433333333333334,2.884496082951683,25,1186.0,0.10253764543680069,25,1186.0
5150.0,28,249.0,3.830769230769231,3.593295937959814,28,1107.0,0.18001939696587654,28,1107.0
5155.0,34,400.0,6.153846153846154,4.028338668709688,34,1093.0,0.15480529286151995,34,1093.0
5160.0,36,447.0,6.984375,2.5728938615688146,36,1147.0,0.056380686164368504,36,1147.0
5165.0,39,449.0,7.360655737704918,3.077456416244021,39,1054.0,0.08537926987970502,39,1054.0
5170.0,25,411.0,7.2105263157894735,3.1922246705448454,25,1110.0,0.09696441484682192,25,1110.0
5175.0,22,386.0,7.148148148148148,3.6106489348173616,22,1197.0,0.13027971983234707,22,1197.0
5180.0,21,389.0,7.627450980392157,3.57841263022291,21,1204.0,0.1426624883120124,21,1204.0
5185.0,16,426.0,7.473684210526316,4.760138713891206,16,1063.0,0.20877748799971857,16,1063.0
5190.0,15,490.0,8.448275862068966,5.745772370898487,15,975.0,0.2714892387342488,15,975.0
5195.0,11,276.0,4.928571428571429,4.0634079248099075,11,882.0,0.1727150540341373,11,882.0
5200.0,17,243.0,4.764705882352941,4.332736983391097,17,714.0,0.20612438671112512,17,714.0
5205.0,18,290.0,5.37037037037037,3.6831926468111194,18,688.0,0.1339440295303348,18,688.0
5210.0,22,347.0,6.425925925925926,3.6165731267810566,22,617.0,0.13457671594510634,22,617.0
5215.0,19,419.0,7.618181818181818,4.512930270136271,19,601.0,0.14945073684597768,19,601.0
5220.0,20,494.0,9.5,4.85600894175562,20,594.0,0.15204577358264482,20,594.0
5225.0,18,580.0,11.153846153846153,6.997055679301797,18,651.0,0.3569371154259067,18,651.0
5230.0,14,549.0,10.98,5.418027704009234,14,649.0,0.28210179798448876,14,649.0
5235.0,22,642.0,12.588235294117647,4.670088589633703,22,673.0,0.22727933311278456,22,673.0
5240.0,27,765.0,14.433962264150944,3.793932199244901,27,796.0,0.13505036131855494,27,796.0
5245.0,30,842.0,15.309090909090909,2.875071289701887,30,910.0,0.12476498959753766,30,910.0
5250.0,25,894.0,16.254545454545454,2.7981389675725827,25,993.0,0.11770466890032946,25,993.0
5255.0,23,960.0,17.142857142857142,3.7984102403627213,23,1046.0,0.08827143947541528,23,1046.0
5260.0,22,1047.0,17.45,5.976741936208231,22,1116.0,0.28926011518598305,22,1116.0
5265.0,14,693.0,12.6,5.448410028496878,14,1044.0,0.30821273751021316,14,1044.0
5270.0,14,463.0,7.982758620689655,4.937402774913294,14,845.0,0.24717347013847352,14,845.0
5275.0,19,514.0,9.017543859649123,3.589567333613124,19,912.0,0.16406241897394697,19,912.0
5280.0,21,577.0,9.779661016949152,2.7734959792365985,21,966.0,0.09874994036755105,21,966.0
5285.0,21,165.0,2.7049180327868854,2.8127936925765895,21,766.0,0.1065298832189219,21,766.0
5290.0,27,282.0,4.862068965517241,2.0786636903553855,27,686.0,0.050894679032746956,27,686.0
5295.0,29,376.0,5.968253968253968,3.250892472241446,29,794.0,0.15488733084294842,29,794.0
5300.0,25,450.0,7.258064516129032,3.511413368366774,25,866.0,0.1611092130263515,25,866.0
5305.0,31,559.0,8.734375,2.5520002231477323,31,1001.0,0.09367919264708001,31,1001.0
5310.0,36,700.0,11.666666666666666,1.410547780882463,36,1175.0,0.07600923582753095,36,1175.0
5315.0,33,672.0,11.586206896551724,1.0633659413590464,33,1265.0,0.06368124991921217,33,1265.0
5320.0,38,835.0,13.46774193548387,2.2636389986739953,38,1333.0,0.07602187414861984,38,1333.0
5325.0,46,1049.0,16.138461538461538,1.7252206276139286,46,1541.0,0.011676829183464897,46,1541.0
5330.0,55,1306.0,18.3943661971831,2.134868106218361,55,1803.0,0.1115954402823524,55,1803.0
5335.0,54,1417.0,21.149253731343283,1.460704821734125,54,1997.0,0.09853179338336385,54,1997.0
5340.0,45,1416.0,21.134328358208954,2.248157173824224,45,2090.0,0.09770015000214728,45,2090.0
5345.0,39,1036.0,15.014492753623188,2.202540091786524,39,2060.0,0.07424597662065212,39,2060.0
5350.0,31,473.0,7.276923076923077,2.7009363033175857,31,1733.0,0.08020417670444642,31,1733.0
5355.0,16,122.0,1.876923076923077,3.305972102452693,16,1755.0,0.1424891244892202,16,1755.0
5360.0,19,149.0,2.292307692307692,3.0093643412836237,19,1692.0,0.109591929813903,19,1692.0
5365.0,25,232.0,3.515151515151515,4.348933834882688,25,1589.0,0.16330430359597226,25,1589.0
5370.0,23,260.0,4.0625,3.610089518553303,23,1522.0,0.17878172859205765,23,1522.0
5375.0,20,267.0,4.377049180327869,4.022508528601128,20,1244.0,0.18194655419732658,20,1244.0
5380.0,21,179.0,2.796875,3.5158962577763537,21,1276.0,0.1607480431599909,21,1276.0
5385.0,30,304.0,4.676923076923077,2.7654144383150303,30,1328.0,0.07609458433140158,30,1328.0
5390.0,40,378.0,5.815384615384615,2.1729093719918606,40,1408.0,0.051149199908532825,40,1408.0
5395.0,38,435.0,6.904761904761905,2.4909413175070347,38,1415.0,0.06187966741267123,38,1415.0
5400.0,33,387.0,6.45,2.222841346832017,33,1433.0,0.059397519234509484,33,1433.0
5405.0,21,274.0,4.349206349206349,3.881657391703332,21,1298.0,0.20867858384370128,21,1298.0
5410.0,14,201.0,3.2419354838709675,3.641358905986866,14,1275.0,0.1834615635718779,14,1275.0
5415.0,20,232.0,3.625,2.961977833023867,20,1159.0,0.12355219525329937,20,1159.0
5420.0,23,278.0,4.483870967741935,2.3757232499473964,23,1244.0,0.07650626619687627,23,1244.0
5425.0,33,406.0,6.34375,2.740888343668784,33,1380.0,0.08652198539546509,33,1380.0
5430.0,32,512.0,8.533333333333333,2.2502716992557925,32,1430.0,0.08137667652851635,32,1430.0
5435.0,30,596.0,10.275862068965518,2.1932635732618353,30,1328.0,0.06155126161006083,30,1328.0
5440.0,24,451.0,6.938461538461539,3.4189872065714173,24,1269.0,0.15480094041993087,24,1269.0
5445.0,28,569.0,9.031746031746032,2.7689597760461626,28,1356.0,0.11751830599875857,28,1356.0
5450.0,29,485.0,7.82258064516129,2.5966302501575216,29,1336.0,0.12978993457938773,29,1336.0
5455.0,30,295.0,4.758064516129032,2.3077137128422884,30,1187.0,0.08439150255913133,30,1187.0
5460.0,36,340.0,5.396825396825397,2.0260744753064635,36,1298.0,0.05892926991927011,36,1298.0
5465.0,47,548.0,8.5625,1.2572367467964263,47,1509.0,0.04294511360307877,47,1509.0
5470.0,50,637.0,10.616666666666667,0.3963511884397144,50,1634.0,0.016476232782732775,50,1634.0
5475.0,43,615.0,9.044117647058824,3.062309985626668,43,1663.0,0.15827781714249042,43,1663.0
5480.0,33,515.0,7.573529411764706,3.742304355957105,33,1654.0,0.17181734090954714,33,1654.0
5485.0,23,332.0,5.03030303030303,3.319467454051533,23,1533.0,0.13963947873461424,23,1533.0
5490.0,20,113.0,1.7936507936507937,3.4686632981409855,20,1470.0,0.14196620462785822,20,1470.0
5495.0,31,231.0,3.6666666666666665,2.9086847921071897,31,1519.0,0.0785408938822212,31,1519.0
5500.0,44,421.0,6.682539682539683,2.1310048781312294,44,1702.0,0.043716019153777215,44,1702.0
5505.0,47,508.0,8.466666666666667,1.3407895019592693,47,1784.0,0.020271476052189537,47,1784.0
5510.0,41,540.0,8.709677419354838,2.8591741545195766,41,1733.0,0.13306755176388396,41,1733.0
5515.0,32,543.0,8.758064516129032,4.330085731446717,32,1554.0,0.16832357505505377,32,1554.0
5520.0,21,358.0,6.172413793103448,4.158432889273911,21,1543.0,0.1854824658121357,21,1543.0
5525.0,16,164.0,3.037037037037037,4.047610976641018,16,1394.0,0.1941623948375427,16,1394.0
5530.0,17,149.0,2.6607142857142856,3.335673624750547,17,1307.0,0.15094290289968032,17,1307.0
5535.0,20,188.0,3.2982456140350878,3.524397961799803,20,1189.0,0.14104508712977706,20,1189.0
5540.0,21,265.0,4.649122807017544,4.077962030930268,21,995.0,0.12252694416297957,21,995.0
5545.0,22,282.0,4.622950819672131,4.580871474250091,22,1061.0,0.22577352523985947,22,1061.0
5550.0,24,384.0,6.7368421052631575,4.398475700569176,24,1137.0,0.24807293434052802,24,1137.0
5555.0,27,373.0,6.431034482758621,2.9351642444441794,27,1140.0,0.14584694419130667,27,1140.0
5560.0,27,348.0,5.8,2.568936014380172,27,1064.0,0.12382665667880251,27,1064.0
5565.0,31,456.0,7.238095238095238,2.512032184315491,31,1155.0,0.07573779932977019,31,1155.0
5570.0,44,655.0,10.396825396825397,2.0587104919973687,44,1346.0,0.04621700338298777,44,1346.0
5575.0,47,728.0,12.133333333333333,1.6135913136267155,47,1438.0,0.03771246523643745,47,1438.0
5580.0,40,699.0,12.482142857142858,1.9361800648918661,40,1328.0,0.04048650753052254,40,1328.0
5585.0,30,653.0,10.53225806451613,4.460404335301196,30,1249.0,0.18380548865693702,30,1249.0
5590.0,24,644.0,11.298245614035087,5.085037584710809,24,1213.0,0.21699539232380557,24,1213.0
5595.0,17,481.0,8.907407407407407,4.752878396958665,17,1161.0,0.237401055334234,17,1161.0
5600.0,16,364.0,6.867924528301887,4.517718631785666,16,1025.0,0.22796856507816693,16,1025.0
5605.0,18,400.0,7.2727272727272725,3.7319834157734566,18,1052.0,0.1839292272363757,18,1052.0
5610.0,21,464.0,8.140350877192983,3.7045625273377842,21,1038.0,0.15162486185684695,21,1038.0
5615.0,22,560.0,9.655172413793103,3.976083357358259,22,992.0,0.11483790028592514,22,992.0
5620.0,21,283.0,4.421875,4.539168633630844,21,833.0,0.23793198282275996,21,833.0
5625.0,26,401.0,6.796610169491525,4.081486089736129,26,834.0,0.21186759471180613,26,834.0
5630.0,26,491.0,7.919354838709677,3.110097759848919,26,910.0,0.1500038969976146,26,910.0
5635.0,28,588.0,9.483870967741936,2.6516992394494627,28,905.0,0.09844869465449756,28,905.0
5640.0,27,498.0,7.904761904761905,2.4886515423987583,27,896.0,0.07829464696550946,27,896.0
5645.0,18,321.0,5.17741935483871,3.038345889081627,18,745.0,0.13394176805775462,18,745.0
5650.0,20,341.0,5.683333333333334,2.9958660603249165,20,752.0,0.1187903935716913,20,752.0
5655.0,21,396.0,5.91044776119403,4.042128114008863,21,808.0,0.18351954649388974,21,808.0
5660.0,24,183.0,2.8153846153846156,3.0693516055307932,24,805.0,0.1422649358091564,24,805.0
5665.0,25,233.0,3.5846153846153848,3.207926837395942,25,726.0,0.11492568777410607,25,726.0
5670.0,33,341.0,5.5,2.432932625333089,33,836.0,0.07721800806149083,33,836.0
5675.0,44,544.0,8.774193548387096,1.1117938450500107,44,1040.0,0.024846877014684545,44,1040.0
5680.0,44,653.0,10.704918032786885,1.0627936742570478,44,1208.0,0.05120623535578526,44,1208.0
5685.0,45,730.0,11.774193548387096,1.9679434396441562,45,1296.0,0.05358608223551965,45,1296.0
5690.0,34,566.0,8.085714285714285,3.854186664893948,34,1297.0,0.18456107433719032,34,1297.0
5695.0,21,278.0,4.276923076923077,4.160897136914288,21,1130.0,0.214197178072314,21,1130.0
5700.0,15,185.0,2.9838709677419355,3.5150979212818467,15,1112.0,0.1742885393324861,15,1112.0
5705.0,21,237.0,3.703125,3.08686574468726,21,1097.0,0.122185435935734,21,1097.0
5710.0,20,124.0,1.9682539682539681,2.5665935380482594,20,1075.0,0.08604067142342973,20,1075.0
5715.0,27,214.0,3.3968253968253967,3.191035007783308,27,1067.0,0.11838085283464622,27,1067.0
5720.0,33,335.0,5.583333333333333,2.6259385658027283,33,1179.0,0.07921111801662177,33,1179.0
5725.0,42,525.0,8.203125,2.1592400055895693,42,1369.0,0.09400658288197511,42,1369.0
5730.0,42,635.0,9.921875,1.8895531486899937,42,1501.0,0.09986466682634115,42,1501.0
5735.0,41,687.0,10.734375,2.4554008469819095,41,1522.0,0.09409648807251701,41,1522.0
5740.0,34,541.0,8.196969696969697,3.0357804165022646,34,1488.0,0.1034978034427012,34,1488.0
5745.0,23,251.0,4.183333333333334,3.1478498577976857,23,1266.0,0.11885647085702943,23,1266.0
5750.0,13,84.0,1.4,3.906374429998746,13,1198.0,0.17093895378781515,13,1198.0
5755.0,27,182.0,3.033333333333333,2.9601427696730727,27,1266.0,0.09025534305173004,27,1266.0
5760.0,31,235.0,4.051724137931035,1.898514004308511,31,1317.0,0.03187010130949203,31,1317.0
5765.0,33,259.0,4.111111111111111,3.4141610379004708,33,1282.0,0.17037976596242968,33,1282.0
5770.0,34,327.0,5.274193548387097,3.0428331930198422,34,1448.0,0.13274641824496666,34,1448.0
5775.0,32,399.0,6.762711864406779,1.8123802553549049,32,1614.0,0.08717587292699709,32,1614.0
5780.0,30,356.0,6.245614035087719,1.31160104682024,30,1616.0,0.06722150209229051,30,1616.0
5785.0,30,296.0,4.852459016393443,2.5709628397346,30,1485.0,0.11212256758585368,30,1485.0
5790.0,29,257.0,4.145161290322581,2.6669340742978718,29,1394.0,0.08518589305081269,29,1394.0
5795.0,31,250.0,4.098360655737705,3.0539640749662316,31,1305.0,0.08387130206715533,31,1305.0
5800.0,26,247.0,3.9838709677419355,3.8768212320296023,26,1291.0,0.17413752541316285,26,1291.0
5805.0,19,217.0,3.807017543859649,3.9661717998066353,19,1230.0,0.18938333666429055,19,1230.0
5810.0,21,244.0,4.280701754385965,3.65246891191657,21,1269.0,0.14985558289310275,21,1269.0
5815.0,34,391.0,6.859649122807017,1.8231553507204366,34,1416.0,0.07205421747441669,34,1416.0
5820.0,39,467.0,8.648148148148149,0.6139443885408683,39,1457.0,0.03393010224783668,39,1457.0
5825.0,37,499.0,8.60344827586207,2.290598467486616,37,1409.0,0.08965622790286135,37,1409.0
5830.0,28,441.0,7.603448275862069,2.776596703969145,28,1445.0,0.08648954420124433,28,1445.0
5835.0,20,409.0,6.492063492063492,4.452117448977173,20,1465.0,0.22027233964358642,20,1465.0
5840.0,18,152.0,2.5762711864406778,4.543732166740323,18,1409.0,0.2394345802240454,18,1409.0
5845.0,23,195.0,3.19672131147541,3.4114307096088443,23,1327.0,0.13357812431982843,23,1327.0
5850.0,33,239.0,4.120689655172414,2.2947835097158884,33,1335.0,0.06306984740418536,33,1335.0
5855.0,31,248.0,4.350877192982456,2.6864593414322266,31,1213.0,0.06969040162492901,31,1213.0
5860.0,30,302.0,5.392857142857143,4.266647241224375,30,1005.0,0.14187609214150199,30,1005.0
5865.0,21,327.0,6.411764705882353,5.13510489213871,21,840.0,0.18244733572863894,21,840.0
5870.0,14,241.0,4.634615384615385,5.997377124225306,14,821.0,0.33599376661751457,14,821.0
5875.0,19,324.0,6.48,5.366733258862773,19,827.0,0.30383201652887515,19,827.0
5880.0,21,253.0,4.865384615384615,3.6703880233240986,21,848.0,0.174174262693676,21,848.0
5885.0,26,257.0,4.589285714285714,3.6206006027653572,26,836.0,0.12699331981250941,26,836.0
5890.0,28,296.0,5.285714285714286,2.618478386437666,28,857.0,0.07046962604060764,28,857.0
5895.0,28,291.0,5.196428571428571,2.9840711741077928,28,792.0,0.09568655225570101,28,792.0
5900.0,27,335.0,6.320754716981132,4.130001289069287,27,700.0,0.1279714431725392,27,700.0
5905.0,20,352.0,6.518518518518518,5.977303846577178,20,702.0,0.300074920089088,20,702.0
5910.0,15,384.0,7.529411764705882,7.236108822581557,15,670.0,0.39608524535678974,15,670.0
5915.0,14,331.0,6.490196078431373,5.260081300351077,14,676.0,0.28607328835349216,14,676.0
5920.0,22,424.0,8.313725490196079,4.270738163598047,22,711.0,0.1865733623176854,22,711.0
5925.0,22,499.0,9.596153846153847,3.670314365815975,22,790.0,0.11547426425551074,22,790.0
5930.0,22,564.0,10.846153846153847,3.88484280616223,22,829.0,0.15970322592125694,22,829.0
5935.0,19,643.0,11.907407407407407,4.51399325930605,19,835.0,0.15605578253272,19,835.0
5940.0,14,472.0,9.254901960784315,3.839384935391667,14,783.0,0.14557197557960305,14,783.0
5945.0,13,312.0,5.777777777777778,5.16318453162345,13,633.0,0.2679485358350663,13,633.0
5950.0,14,87.0,1.6111111111111112,4.282702253296196,14,438.0,0.2129252046696988,14,438.0
5955.0,27,192.0,3.4285714285714284,2.829280017681291,27,480.0,0.1064252197654504,27,480.0
5960.0,33,244.0,4.357142857142857,1.8255716320521596,33,574.0,0.056115301412809675,33,574.0
5965.0,33,265.0,4.732142857142857,2.4100086592526964,33,642.0,0.0929712991126566,33,642.0
5970.0,29,320.0,5.714285714285714,4.101206862911409,29,700.0,0.12421094004846864,29,700.0
5975.0,22,358.0,6.884615384615385,4.996195685491275,22,752.0,0.1597377844017464,22,752.0
5980.0,13,230.0,4.107142857142857,6.402594475342843,13,699.0,0.35770078819597445,13,699.0
5985.0,10,151.0,2.9038461538461537,5.696448381044036,10,511.0,0.32310710093439343,10,511.0
5990.0,19,213.0,3.8727272727272726,4.353592213967572,19,568.0,0.17528668791724272,19,568.0
5995.0,32,350.0,6.363636363636363,2.5649305759309264,32,705.0,0.09172499917636845,32,705.0
6000.0,36,429.0,7.944444444444445,0.9811629028607567,36,821.0,0.040159384551386644,36,821.0
6005.0,32,467.0,8.192982456140351,2.385788169846891,32,884.0,0.089627979093165,32,884.0
6010.0,32,532.0,9.172413793103448,3.6187332362638243,32,887.0,0.08882066334745638,32,887.0
6015.0,25,592.0,9.866666666666667,5.420274012416324,25,940.0,0.2510498310571569,25,940.0
6020.0,20,661.0,12.24074074074074,6.1950761303534865,20,938.0,0.29536468810340955,20,938.0
6025.0,17,571.0,10.381818181818181,5.409158095467447,17,898.0,0.2778051386293683,17,898.0
6030.0,17,500.0,9.803921568627452,4.480606873479503,17,812.0,0.2225071806004646,17,812.0
6035.0,25,595.0,11.226415094339623,3.0425803135709493,25,918.0,0.12964570461218677,25,918.0
6040.0,36,753.0,13.446428571428571,1.874654108619381,36,1076.0,0.11197281369134521,36,1076.0
6045.0,39,891.0,15.362068965517242,1.0330288002506909,39,1183.0,0.06489590069366451,39,1183.0
6050.0,39,1057.0,15.544117647058824,3.072411292077841,39,1269.0,0.16226726094735103,39,1269.0
6055.0,48,1284.0,18.34285714285714,2.904007983773338,48,1461.0,0.1289522459842081,48,1461.0
6060.0,57,1552.0,23.515151515151516,1.0575115049944683,57,1730.0,0.020248435578427513,57,1730.0
6065.0,55,1633.0,25.123076923076923,1.0826380922661485,55,1926.0,0.03983082219340875,55,1926.0
6070.0,45,1567.0,24.484375,2.0252608660015015,45,1996.0,0.05567699082739252,45,1996.0
6075.0,39,1541.0,23.70769230769231,3.7092866021263773,39,1967.0,0.1098134608039994,39,1967.0
6080.0,26,784.0,13.066666666666666,3.5080121637268116,26,1880.0,0.1518258505231549,26,1880.0
6085.0,18,254.0,4.305084745762712,4.454221081398816,18,1468.0,0.22123480330575024,18,1468.0
6090.0,20,307.0,4.873015873015873,4.353716379278065,20,1384.0,0.21951953323102164,20,1384.0
6095.0,22,364.0,5.967213114754099,3.4106729422259536,22,1337.0,0.13783238523762947,22,1337.0
6100.0,20,418.0,6.53125,3.417016148254123,20,1253.0,0.12662117812842502,20,1253.0
6105.0,19,486.0,8.23728813559322,3.170489287649567,19,1135.0,0.1225857353491905,19,1135.0
6110.0,28,611.0,10.35593220338983,3.7861254463814373,28,1219.0,0.10677953994781422,28,1219.0
6115.0,29,690.0,11.694915254237289,2.909730408942495,29,1275.0,0.09095015041011678,29,1275.0
6120.0,27,740.0,13.214285714285714,2.725385976308783,27,1199.0,0.05510993131901359,27,1199.0
6125.0,21,404.0,6.412698412698413,4.1831426136129926,21,1153.0,0.20649849504412382,21,1153.0
6130.0,15,84.0,1.4,4.51806231025298,15,858.0,0.20525710088629232,15,858.0
6135.0,11,30.0,0.5172413793103449,3.6823325728245364,11,819.0,0.17334815373684678,11,819.0
6140.0,17,60.0,1.0169491525423728,3.6421335989139103,17,665.0,0.11175502635696045,17,665.0
6145.0,19,133.0,2.293103448275862,4.337305139069005,19,583.0,0.13662586883690606,19,583.0
6150.0,14,145.0,2.685185185185185,3.778633213846404,14,548.0,0.1803032299330806,14,548.0
6155.0,13,141.0,2.82,4.326353093911953,13,425.0,0.17827015729405762,13,425.0
6160.0,16,177.0,3.1052631578947367,4.655919822281191,16,464.0,0.23868661279930334,16,464.0
6165.0,15,211.0,3.8363636363636364,4.253154070576925,15,463.0,0.20636660258166853,15,463.0
6170.0,20,283.0,4.879310344827586,4.329543201577764,20,484.0,0.15185451451413867,20,484.0
6175.0,17,216.0,3.9272727272727272,3.652426898626109,17,504.0,0.16029702797832085,17,504.0
6180.0,23,298.0,5.8431372549019605,3.7328619307938857,23,512.0,0.15002665862347547,23,512.0
6185.0,23,371.0,6.87037037037037,3.593357128616421,23,591.0,0.14900242041899844,23,591.0
6190.0,20,425.0,8.018867924528301,3.175325172362799,20,638.0,0.11559351237216135,20,638.0
6195.0,21,504.0,8.262295081967213,5.245956639085271,21,694.0,0.24623391267872016,21,694.0
6200.0,20,570.0,10.0,4.236442354022558,20,770.0,0.23842222761382767,20,770.0
6205.0,26,683.0,12.196428571428571,3.362177412936938,26,885.0,0.18360899594743965,26,885.0
6210.0,29,552.0,9.68421052631579,2.7797137913343537,29,884.0,0.1151522119278618,29,884.0
6215.0,27,407.0,6.898305084745763,2.925391537783639,27,775.0,0.09015283336387686,27,775.0
6220.0,28,394.0,6.566666666666666,2.7065392368354266,28,836.0,0.08120381695263645,28,836.0
6225.0,31,387.0,6.559322033898305,2.922605482324083,31,898.0,0.07465130371246066,31,898.0
6230.0,30,433.0,7.098360655737705,4.384932057532525,30,957.0,0.18649440463936762,30,957.0
6235.0,22,458.0,8.035087719298245,5.21539412077731,22,996.0,0.2462339923078944,22,996.0
6240.0,13,377.0,7.113207547169812,5.246861078193779,13,941.0,0.27002253588402503,13,941.0
6245.0,15,353.0,6.788461538461538,4.723297150764821,15,832.0,0.2239956941581013,15,832.0
6250.0,16,368.0,6.814814814814815,3.749252739232,16,804.0,0.15076457821686434,16,804.0
6255.0,17,419.0,7.482142857142857,3.8257905764173734,17,794.0,0.1477855788809004,17,794.0
6260.0,18,495.0,8.839285714285714,3.9704583870460897,18,820.0,0.13285291992424758,18,820.0
6265.0,17,505.0,8.559322033898304,4.715161795305047,17,853.0,0.23850130154785942,17,853.0
6270.0,24,610.0,10.892857142857142,4.533826857473104,24,922.0,0.2554657415615716,24,922.0
6275.0,23,691.0,11.913793103448276,3.135398019579028,23,1000.0,0.16891000093935238,23,1000.0
6280.0,27,770.0,12.833333333333334,2.8310625127175673,27,1043.0,0.13162900326654522,27,1043.0
6285.0,20,677.0,10.919354838709678,3.109238334875262,20,989.0,0.10627927511022309,20,989.0
6290.0,18,588.0,9.639344262295081,3.445937192560841,18,880.0,0.14225794449666368,18,880.0
6295.0,19,624.0,10.758620689655173,3.3039369346254963,19,886.0,0.13009102280587123,19,886.0
6300.0,20,688.0,12.070175438596491,3.0656805264417932,20,940.0,0.10320451448423075,20,940.0
6305.0,21,780.0,12.380952380952381,4.460476267172593,21,1005.0,0.20329832938554254,21,1005.0
6310.0,22,885.0,14.508196721311476,4.891864326889258,22,1091.0,0.2176658020025826,22,1091.0
6315.0,19,877.0,15.120689655172415,4.453807058569762,19,1086.0,0.21035828984443844,19,1086.0
6320.0,20,890.0,15.892857142857142,4.659908609192105,20,1034.0,0.2244160626500823,20,1034.0
6325.0,26,1005.0,17.63157894736842,4.516022444118279,26,1038.0,0.16377401131123775,26,1038.0
6330.0,27,1074.0,18.842105263157894,3.407516261139127,27,1147.0,0.1303628132184694,27,1147.0
6335.0,25,1131.0,19.842105263157894,3.0450883642442657,25,1236.0,0.10429424046034634,25,1236.0
6340.0,25,1202.0,19.07936507936508,4.813299927106956,25,1309.0,0.2158459360543994,25,1309.0
6345.0,19,971.0,15.918032786885245,4.873031836435415,19,1290.0,0.26212515699088357,19,1290.0
6350.0,21,977.0,17.140350877192983,4.357140375474968,21,1188.0,0.22059508552741378,21,1188.0
6355.0,24,206.0,3.5517241379310347,3.6439812280021964,24,808.0,0.14116370131335268,24,808.0
6360.0,30,324.0,5.785714285714286,2.8219155267464315,30,488.0,0.07507321364376227,30,488.0
6365.0,33,395.0,6.583333333333333,2.6920406030710664,33,600.0,0.07044276707883554,33,600.0
6370.0,31,415.0,7.410714285714286,3.0267050066510928,31,665.0,0.09267883777994661,31,665.0
6375.0,28,461.0,7.683333333333334,4.838146421078701,28,688.0,0.20319332857047542,28,688.0
6380.0,21,507.0,9.218181818181819,5.57462465945167,21,724.0,0.2645132126526436,21,724.0
6385.0,15,288.0,5.433962264150943,5.038538295923795,15,679.0,0.2418001116987044,15,679.0
6390.0,18,219.0,4.211538461538462,5.086326060112454,18,586.0,0.25318063509337624,18,586.0
6395.0,19,262.0,5.038461538461538,3.8297270214677237,19,619.0,0.1650098665264425,19,619.0
6400.0,20,313.0,5.589285714285714,3.996397334606825,20,637.0,0.1592811247731259,20,637.0
6405.0,19,386.0,7.0181818181818185,4.3230707252576845,19,643.0,0.13893209644104537,19,643.0
