step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2790.0,56,656.0,8.30379746835443,1.2433301879584036,56,5047.0,0.02768501993401704,56,5047.0
2795.0,69,975.0,12.1875,1.01282848943099,69,5368.0,0.0022124241843662308,69,5368.0
2800.0,73,1336.0,16.911392405063292,0.5133595950009192,73,5730.0,0.0014918195956267494,73,5730.0
2805.0,74,1689.0,22.223684210526315,0.14783332387603626,74,6083.0,2.5191309870548884e-05,74,6083.0
2810.0,74,2059.0,24.80722891566265,1.4049914925076625,74,6453.0,0.07239576677602294,74,6453.0
2815.0,69,2136.0,26.048780487804876,1.4637619432558595,69,6581.0,0.0805784515798401,69,6581.0
2820.0,59,2001.0,24.703703703703702,1.6924697986110342,59,6443.0,0.05895028969524547,59,6443.0
2825.0,54,1650.0,20.121951219512194,1.8300351919525188,54,6215.0,0.0476176730236161,54,6215.0
2830.0,41,1047.0,13.423076923076923,2.362025622363846,41,5701.0,0.08936276223233953,41,5701.0
2835.0,34,608.0,8.106666666666667,2.5080649240466903,34,5663.0,0.0874643003706328,34,5663.0
2840.0,38,446.0,6.027027027027027,1.7715449690946696,38,5842.0,0.06557756332873246,38,5842.0
2845.0,40,364.0,4.7894736842105265,1.6376029121726752,40,5780.0,0.08253112811563322,40,5780.0
2850.0,42,418.0,5.160493827160494,2.39638637076805,42,5484.0,0.11189850007807178,42,5484.0
2855.0,42,404.0,4.926829268292683,2.5207330656259317,42,5390.0,0.08703253410687811,42,5390.0
2860.0,47,529.0,6.69620253164557,2.218590145230892,47,5553.0,0.06587710542819163,47,5553.0
2865.0,52,705.0,9.276315789473685,1.91227804091211,52,5796.0,0.04478368065605261,52,5796.0
2870.0,59,982.0,13.27027027027027,0.5875285239793293,59,6073.0,0.029774295275732904,59,6073.0
2875.0,61,1181.0,15.746666666666666,0.3866772348698512,61,6097.0,0.017502904221903023,61,6097.0
2880.0,57,1324.0,17.194805194805195,1.4424453926518148,57,5840.0,0.040747958598110215,57,5840.0
2885.0,52,1489.0,17.93975903614458,3.549434007085847,52,5325.0,0.1391847037722148,52,5325.0
2890.0,47,1624.0,20.82051282051282,3.0512262986386136,47,5541.0,0.14832948716958674,47,5541.0
2895.0,48,1804.0,24.37837837837838,2.1866848554654514,48,5771.0,0.07291800481804475,48,5771.0
2900.0,54,2063.0,27.506666666666668,1.5732792342342878,54,6030.0,0.06045259562564908,54,6030.0
2905.0,57,2330.0,30.657894736842106,0.859567991931911,57,6297.0,0.03364761566629912,57,6297.0
2910.0,64,2639.0,34.723684210526315,0.4452793017824214,64,6607.0,0.006193668313212578,64,6607.0
2915.0,65,2501.0,32.06410256410256,0.6271679614485964,65,6455.0,0.009687512452455936,65,6455.0
2920.0,60,2068.0,25.85,1.8269209326613773,60,5877.0,0.0842241649583517,60,5877.0
2925.0,54,1700.0,21.25,2.080883386528473,54,5964.0,0.07908532117291052,54,5964.0
2930.0,51,1397.0,17.91025641025641,1.8152282722185917,51,6221.0,0.06813423696905066,51,6221.0
2935.0,53,1306.0,17.89041095890411,1.0280774508161645,53,6475.0,0.043778486616822335,53,6475.0
2940.0,60,1591.0,21.213333333333335,0.549840483239078,60,6761.0,0.02775501597490371,60,6761.0
2945.0,65,1899.0,25.32,0.16617669445042133,65,7069.0,0.005893168846904764,65,7069.0
2950.0,71,2247.0,29.181818181818183,0.13812142761117902,71,7417.0,0.0007557354566023651,71,7417.0
2955.0,76,2622.0,31.59036144578313,0.9391028678061227,76,7792.0,0.06204641264207766,76,7792.0
2960.0,76,3002.0,36.609756097560975,0.8873094926471559,76,8172.0,0.06580470850799673,76,8172.0
2965.0,70,2926.0,35.68292682926829,0.6651126233568617,70,8134.0,0.038841640291130936,70,8134.0
2970.0,66,2559.0,31.20731707317073,1.2993970876453482,66,7653.0,0.024951436385122094,66,7653.0
2975.0,58,2323.0,28.329268292682926,2.406039426511486,58,7461.0,0.05506131628391293,58,7461.0
2980.0,50,2060.0,26.753246753246753,3.1878937309527218,50,7128.0,0.08957453375803417,50,7128.0
2985.0,41,1539.0,21.08219178082192,3.166770780432695,41,6822.0,0.12681770361599082,41,6822.0
2990.0,35,1177.0,15.905405405405405,3.3061593768578432,35,6037.0,0.17479843919185012,35,6037.0
2995.0,32,919.0,12.253333333333334,4.0182461921716355,32,4912.0,0.17625006890513226,32,4912.0
3000.0,30,549.0,7.223684210526316,3.31762774793794,30,5005.0,0.15891111747279255,30,5005.0
3005.0,42,482.0,6.426666666666667,1.9279582848840846,42,5191.0,0.08378991814295082,42,5191.0
3010.0,55,735.0,9.423076923076923,0.9643955462402481,55,5445.0,0.04683856007127013,55,5445.0
3015.0,60,957.0,11.9625,0.7135570613896773,60,5354.0,0.0398602874909655,60,5354.0
3020.0,56,1139.0,13.890243902439025,1.3742282851501813,56,4722.0,0.032337749233401894,56,4722.0
3025.0,57,1355.0,15.397727272727273,2.1262849611212102,57,5000.0,0.08821931232527086,57,5000.0
3030.0,58,1596.0,18.558139534883722,1.7869453354986993,58,5290.0,0.10088967493283911,58,5290.0
3035.0,54,1564.0,18.843373493975903,1.1876002546071665,54,5299.0,0.07966033672799472,54,5299.0
3040.0,57,1399.0,16.267441860465116,1.627264752858555,57,4954.0,0.05163595922422784,57,4954.0
3045.0,55,1338.0,15.204545454545455,2.4955913525480797,55,4657.0,0.0607020932839623,55,4657.0
3050.0,47,811.0,9.654761904761905,2.2126803347504316,47,4643.0,0.08212156712549157,47,4643.0
3055.0,47,688.0,8.6,2.558599303120983,47,4617.0,0.10572668896187659,47,4617.0
3060.0,48,739.0,9.123456790123457,1.961995213315455,48,4454.0,0.06888812627138959,48,4454.0
3065.0,50,696.0,8.188235294117646,2.3951175240951548,50,3945.0,0.11368709668514394,50,3945.0
3070.0,45,608.0,7.069767441860465,1.979989481858961,45,3931.0,0.07984159805167934,45,3931.0
3075.0,42,431.0,5.130952380952381,2.037487741686243,42,3642.0,0.06621055783826442,42,3642.0
3080.0,41,425.0,5.182926829268292,2.8908117191337355,41,3432.0,0.09340683594880772,41,3432.0
3085.0,39,457.0,5.6419753086419755,2.3691123636118103,39,3488.0,0.0922373075729704,39,3488.0
3090.0,46,618.0,8.025974025974026,1.6850820396956148,46,3700.0,0.07728264816708104,46,3700.0
3095.0,59,886.0,11.075,0.9665614021934553,59,3970.0,0.047019223567752635,59,3970.0
3100.0,61,1125.0,12.784090909090908,1.3868893377073386,61,4147.0,0.09233156778244066,61,4147.0
3105.0,59,1340.0,14.88888888888889,1.8765156819714046,59,4188.0,0.08145643908414571,59,4188.0
3110.0,64,1585.0,17.22826086956522,2.1677270595684717,64,4188.0,0.048976912421752165,64,4188.0
3115.0,58,1833.0,20.829545454545453,2.14166184235329,58,4429.0,0.06715399391728664,58,4429.0
3120.0,58,2083.0,25.402439024390244,1.599955379558048,58,4718.0,0.07097147628771697,58,4718.0
3125.0,59,2054.0,24.452380952380953,1.1618335810142666,59,4581.0,0.05331694074811999,59,4581.0
3130.0,56,1827.0,21.49411764705882,1.6109571804206848,56,4081.0,0.05947465893915857,56,4081.0
3135.0,51,1601.0,17.402173913043477,2.2135668607086285,51,4029.0,0.08947399546496436,51,4029.0
3140.0,48,1325.0,14.722222222222221,2.3998687351291177,48,4135.0,0.099473157241053,48,4135.0
3145.0,46,1162.0,13.35632183908046,2.799769648604736,46,4178.0,0.08879168978934693,46,4178.0
3150.0,39,742.0,8.431818181818182,2.6589667531923027,39,4122.0,0.10228258076801794,39,4122.0
3155.0,38,355.0,4.27710843373494,2.576775660054642,38,3897.0,0.10361699881605077,38,3897.0
3160.0,45,495.0,5.755813953488372,2.0335426360092783,45,4029.0,0.08233739294907454,45,4029.0
3165.0,51,697.0,8.104651162790697,1.7840996341365398,51,4168.0,0.05963676860172388,51,4168.0
3170.0,50,936.0,10.173913043478262,3.222217514500443,50,4274.0,0.12172166260818065,50,4274.0
3175.0,53,1189.0,13.21111111111111,2.7804220410830025,53,4527.0,0.1262304565988533,53,4527.0
3180.0,61,1471.0,17.305882352941175,1.601174074874727,61,4810.0,0.06617028310554686,61,4810.0
3185.0,68,1797.0,20.8953488372093,0.9915094446334124,68,5137.0,0.0500371958389547,68,5137.0
3190.0,68,2069.0,23.247191011235955,0.6629599756941549,68,5413.0,0.029899773532983405,68,5413.0
3195.0,65,2301.0,25.566666666666666,1.3044823993505543,65,5637.0,0.03489629977684569,65,5637.0
3200.0,62,2181.0,23.706521739130434,1.5152379362385384,62,5551.0,0.03771392551989407,62,5551.0
3205.0,54,1813.0,20.602272727272727,1.9082305353721674,54,5043.0,0.0836306628418323,54,5043.0
3210.0,51,1575.0,17.5,2.230128122535651,51,5299.0,0.10277248387451615,51,5299.0
3215.0,55,1330.0,14.777777777777779,0.8969047770001729,55,5563.0,0.04604800704730078,55,5563.0
3220.0,60,1294.0,14.539325842696629,0.6170101639495779,60,5549.0,0.03666097742980757,60,5549.0
3225.0,62,1544.0,16.602150537634408,1.3031611923863542,62,5257.0,0.04183504190048817,62,5257.0
3230.0,65,1834.0,19.51063829787234,1.2418129844166002,65,5581.0,0.03179384643383392,65,5581.0
3235.0,69,2151.0,23.380434782608695,0.6973164757806416,69,5917.0,0.03083320751297519,69,5917.0
3240.0,67,2011.0,22.344444444444445,0.6044853943191333,67,5946.0,0.03382018938490342,67,5946.0
3245.0,63,1614.0,16.303030303030305,2.0189950126467373,63,5713.0,0.09521805627952432,63,5713.0
3250.0,63,1687.0,16.87,1.7958412511187265,63,5563.0,0.055639465710102906,63,5563.0
3255.0,67,1855.0,19.123711340206185,1.663728728369042,67,5234.0,0.049645857326275446,67,5234.0
3260.0,66,1726.0,18.16842105263158,1.7982881030894395,66,5088.0,0.04900741838376787,66,5088.0
3265.0,52,1328.0,14.593406593406593,2.2762903099722736,52,5049.0,0.07479475447084856,52,5049.0
3270.0,47,1083.0,12.448275862068966,2.956460442083966,47,4867.0,0.09809766367311547,47,4867.0
3275.0,41,722.0,8.395348837209303,2.3544033939720883,41,4824.0,0.09908840243014762,41,4824.0
3280.0,39,389.0,4.523255813953488,2.852332042665236,39,4596.0,0.14649508256120775,39,4596.0
3285.0,47,536.0,5.8901098901098905,2.3645117369054893,47,4587.0,0.0952839009905567,47,4587.0
3290.0,52,731.0,8.213483146067416,1.9141891989594428,52,4487.0,0.05740142185016789,52,4487.0
3295.0,55,983.0,10.922222222222222,2.509807059130247,55,4421.0,0.06658636920574094,55,4421.0
3300.0,53,1160.0,13.333333333333334,2.197938522385668,53,4535.0,0.07282725278980552,53,4535.0
3305.0,59,1442.0,17.373493975903614,1.8156847505912659,59,4817.0,0.06742433831583518,59,4817.0
3310.0,64,1756.0,21.156626506024097,1.1033323070392191,64,5131.0,0.0549093173225807,64,5131.0
3315.0,71,2098.0,23.054945054945055,1.2370693740027048,71,5473.0,0.08400564482124236,71,5473.0
3320.0,71,2262.0,24.06382978723404,0.9460779100262199,71,5630.0,0.056759007985029704,71,5630.0
3325.0,74,2404.0,25.305263157894736,1.0785900557818113,74,5652.0,0.02590480564143087,74,5652.0
3330.0,73,2576.0,26.833333333333332,1.547803689822808,73,5788.0,0.03243673557291945,73,5788.0
3335.0,68,2683.0,29.483516483516482,1.4832257746271662,68,5781.0,0.0321563301260399,68,5781.0
3340.0,65,2845.0,31.96629213483146,2.3452548078470175,65,5627.0,0.04983634613912347,65,5627.0
3345.0,56,2933.0,34.50588235294118,2.1677494248164035,56,5889.0,0.06789160313008294,56,5889.0
3350.0,56,3107.0,37.433734939759034,2.1068618092534965,56,6166.0,0.10788364569889156,56,6166.0
3355.0,56,3346.0,39.36470588235294,1.6888535836614393,56,6330.0,0.09067708523452976,56,6330.0
3360.0,54,3578.0,41.12643678160919,1.6192193634292262,54,6487.0,0.06387607187751743,54,6487.0
3365.0,51,3216.0,36.13483146067416,1.9065071741425075,51,6217.0,0.051191216269729015,51,6217.0
3370.0,47,2459.0,28.264367816091955,2.202290861106419,47,5471.0,0.07359811365713544,47,5471.0
3375.0,43,1804.0,21.476190476190474,2.838291675706143,43,4413.0,0.09762042810094243,43,4413.0
3380.0,37,860.0,10.36144578313253,2.473591120815219,37,4400.0,0.0986760392768507,37,4400.0
3385.0,34,359.0,4.273809523809524,3.2491690391435633,34,4249.0,0.15453183268246967,34,4249.0
3390.0,42,397.0,4.46067415730337,3.1774366186580676,42,4229.0,0.14285896998444197,42,4229.0
3395.0,50,426.0,4.896551724137931,2.20686254095532,50,4274.0,0.08815121444960676,50,4274.0
3400.0,52,424.0,4.873563218390805,1.8330249456542627,52,4094.0,0.0506676738744113,52,4094.0
3405.0,43,357.0,4.2,2.1770283358275293,43,3454.0,0.0655528841599069,43,3454.0
3410.0,36,336.0,4.097560975609756,2.2588737319179826,36,3549.0,0.09125696795900791,36,3549.0
3415.0,30,340.0,4.25,2.6494620664181023,30,3520.0,0.103188446839806,30,3520.0
3420.0,31,382.0,4.8354430379746836,2.5230074501889432,31,3539.0,0.08944643724720074,31,3539.0
3425.0,40,538.0,6.404761904761905,2.078847346606803,40,3720.0,0.10746995491570085,40,3720.0
3430.0,46,647.0,7.795180722891566,1.3149618552219033,46,3655.0,0.06861084121070274,46,3655.0
3435.0,56,762.0,8.758620689655173,1.478367042311396,56,3350.0,0.06068009466250061,56,3350.0
3440.0,56,937.0,10.52808988764045,1.5139323522128205,56,3501.0,0.04380763110191756,56,3501.0
3445.0,63,1136.0,13.057471264367816,0.8432730257488638,63,3802.0,0.03394127689187202,63,3802.0
3450.0,61,1063.0,12.36046511627907,0.8990630575797116,61,3904.0,0.041196430822717366,61,3904.0
3455.0,60,1027.0,11.670454545454545,1.4099470728828305,60,3870.0,0.048868576748614584,60,3870.0
3460.0,63,1209.0,12.726315789473684,2.1350080210400004,63,3871.0,0.0908265448493716,63,3871.0
3465.0,65,1382.0,15.186813186813186,1.7643979937547754,65,3457.0,0.07045994495274091,65,3457.0
3470.0,62,1581.0,17.373626373626372,2.1017507446951225,62,3180.0,0.0479307000569546,62,3180.0
3475.0,57,1786.0,20.295454545454547,2.72010994292703,57,3230.0,0.08426449102144885,57,3230.0
3480.0,49,1667.0,20.08433734939759,2.628106961774377,49,3247.0,0.11077049220895806,49,3247.0
3485.0,45,1356.0,16.337349397590362,3.021194643429709,45,3120.0,0.11968876719855971,45,3120.0
3490.0,37,1036.0,12.634146341463415,2.8964442338915273,37,3077.0,0.11320107982251232,37,3077.0
3495.0,31,750.0,8.823529411764707,3.163966980902016,31,3033.0,0.14979750968512304,31,3033.0
3500.0,25,370.0,4.352941176470588,3.1541665542769506,25,2927.0,0.14138950402947784,25,2927.0
3505.0,32,258.0,3.0,2.6481175071262033,32,2696.0,0.0972300220503163,32,2696.0
3510.0,44,438.0,5.152941176470589,2.9019706373274863,44,2640.0,0.08911044309469295,44,2640.0
3515.0,54,615.0,7.151162790697675,1.790929206775604,54,2803.0,0.04477412499181234,54,2803.0
3520.0,56,797.0,9.602409638554217,1.6187677199409758,56,2933.0,0.04061762273607606,56,2933.0
3525.0,52,817.0,9.843373493975903,1.5738943413250404,52,2991.0,0.04455729029512027,52,2991.0
3530.0,43,712.0,8.183908045977011,3.0232744355618624,43,2809.0,0.13608633498896291,43,2809.0
3535.0,35,561.0,6.759036144578313,3.239247429090965,35,2821.0,0.1544390730476495,35,2821.0
3540.0,38,489.0,6.037037037037037,2.2599567415677244,38,2929.0,0.09497730921426327,38,2929.0
3545.0,45,479.0,5.9875,1.8216462146991717,45,3048.0,0.05322324634273134,45,3048.0
3550.0,48,551.0,6.8875,2.0270175942813125,48,3073.0,0.05567318997597602,48,3073.0
3555.0,49,674.0,8.320987654320987,2.6245321948157523,49,3181.0,0.0661112775254836,49,3181.0
3560.0,43,647.0,8.0875,2.7194407804181973,43,3130.0,0.08820237051156608,43,3130.0
3565.0,35,560.0,7.368421052631579,3.3177403161053283,35,2827.0,0.1437040807986211,35,2827.0
3570.0,30,329.0,4.2727272727272725,3.4417425292720654,30,2676.0,0.16347143108827863,30,2676.0
3575.0,37,359.0,4.851351351351352,2.3563172812564828,37,2787.0,0.10451813600329186,37,2787.0
3580.0,39,410.0,5.54054054054054,1.5922262351576948,39,2740.0,0.06164312559427104,39,2740.0
3585.0,44,569.0,7.6891891891891895,1.8995851372614028,44,2524.0,0.06556475279819893,44,2524.0
3590.0,40,586.0,7.6103896103896105,1.9573329346125639,40,2629.0,0.06909319610100083,40,2629.0
3595.0,36,522.0,6.868421052631579,2.285779604222534,36,2614.0,0.0711603970171463,36,2614.0
3600.0,31,509.0,6.972602739726027,3.1951336409388533,31,2504.0,0.09940859524162553,31,2504.0
3605.0,31,495.0,6.1875,4.251112971149366,31,2489.0,0.19886966430279943,31,2489.0
3610.0,30,516.0,6.7894736842105265,3.8197451660649806,30,2308.0,0.19002005455277948,30,2308.0
3615.0,39,532.0,7.0,3.158413829544745,39,2001.0,0.12996381149035305,39,2001.0
3620.0,36,563.0,7.929577464788732,2.3316381308026477,36,1978.0,0.07720898723125029,36,1978.0
3625.0,27,573.0,8.304347826086957,3.006007916785334,27,1972.0,0.11887648715448959,27,1972.0
3630.0,28,626.0,9.484848484848484,2.976463721225965,28,2040.0,0.1191023213451672,28,2040.0
3635.0,39,797.0,12.261538461538462,1.722950657174949,39,2212.0,0.053146407332913245,39,2212.0
3640.0,47,911.0,13.014285714285714,1.7866232588113942,47,2169.0,0.09784439237414286,47,2169.0
3645.0,46,988.0,14.114285714285714,2.0418749308921704,46,2029.0,0.08468654629401035,46,2029.0
3650.0,44,1102.0,15.305555555555555,3.3634836441682663,44,1833.0,0.09312510098178851,44,1833.0
3655.0,34,1081.0,15.897058823529411,3.1057567820848107,34,1935.0,0.11524028437640314,34,1935.0
3660.0,26,978.0,16.0327868852459,3.167339155509258,26,1887.0,0.13788468887456,26,1887.0
3665.0,25,1014.0,15.363636363636363,3.572482827889455,25,1858.0,0.15188379897091075,25,1858.0
3670.0,27,1093.0,17.078125,2.9424693496782695,27,1780.0,0.11241489037992092,27,1780.0
3675.0,29,1208.0,16.77777777777778,4.348021710976797,29,1731.0,0.19145198636099392,29,1731.0
3680.0,29,1344.0,19.47826086956522,4.6107450161996715,29,1744.0,0.2077245640451971,29,1744.0
3685.0,33,1493.0,22.62121212121212,3.8961667467444445,33,1866.0,0.17151981468905692,33,1866.0
3690.0,41,1686.0,25.93846153846154,2.6694573060344595,41,2059.0,0.12152192378183375,41,2059.0
3695.0,43,1863.0,29.571428571428573,1.2214227297156106,43,2221.0,0.07300386157158385,43,2221.0
3700.0,40,2026.0,28.535211267605632,2.6048053605938826,40,2345.0,0.12342347044348201,40,2345.0
3705.0,41,2207.0,29.824324324324323,1.7174007774437765,41,2545.0,0.04861457246061537,41,2545.0
3710.0,46,2422.0,31.454545454545453,1.5422036071366712,46,2770.0,0.1013028101510708,46,2770.0
3715.0,53,2671.0,35.14473684210526,0.9882839473058658,53,3020.0,0.07264556050164563,53,3020.0
3720.0,58,2875.0,35.9375,0.42919169020209524,58,3236.0,0.022945964443952197,58,3236.0
3725.0,55,3054.0,37.24390243902439,1.4477030419189123,55,3445.0,0.0498939397850424,55,3445.0
3730.0,60,3276.0,39.0,1.3284763551644279,60,3728.0,0.03157882439397683,60,3728.0
3735.0,60,3525.0,43.51851851851852,0.8696183942784467,60,4034.0,0.054235083447154844,60,4034.0
3740.0,56,2761.0,34.5125,0.691457560519088,56,3948.0,0.04120748860033182,56,3948.0
3745.0,57,2028.0,22.786516853932586,2.3754030415452503,57,3561.0,0.11843006417850807,57,3561.0
3750.0,51,1764.0,19.17391304347826,2.4306229007424376,51,3469.0,0.09489170556557108,51,3469.0
3755.0,54,1840.0,20.674157303370787,2.1259788260911026,54,3607.0,0.0711835216591548,54,3607.0
3760.0,55,1975.0,22.443181818181817,1.8397876596595515,55,3615.0,0.06293103036092691,55,3615.0
3765.0,48,2047.0,24.36904761904762,2.068255506150184,48,3364.0,0.06645169228415151,48,3364.0
3770.0,47,2204.0,26.55421686746988,2.8224285169161107,47,3255.0,0.09983426081253471,47,3255.0
3775.0,50,1803.0,21.98780487804878,1.9402197046407128,50,3216.0,0.050718033375815985,50,3216.0
3780.0,50,1075.0,13.60759493670886,2.078181122164515,50,2842.0,0.03948974237831392,50,2842.0
3785.0,45,635.0,7.650602409638554,2.526364482199854,45,2851.0,0.10403853252700868,45,2851.0
3790.0,40,471.0,5.8875,2.904065103332006,40,2863.0,0.11735169442014755,40,2863.0
3795.0,33,415.0,5.3896103896103895,2.446588011474213,33,2804.0,0.09369032758478778,33,2804.0
3800.0,31,386.0,5.361111111111111,2.1813122375839598,31,2532.0,0.081233632230563,31,2532.0
3805.0,25,356.0,4.876712328767123,2.8681884521972187,25,2445.0,0.13206903670985284,25,2445.0
3810.0,28,422.0,5.702702702702703,3.0000490569697194,28,2369.0,0.10397179715187124,28,2369.0
3815.0,30,528.0,7.542857142857143,3.1557929550706514,30,2215.0,0.08833502073971153,30,2215.0
3820.0,34,668.0,8.789473684210526,4.726184862221703,34,2157.0,0.21584336004311805,34,2157.0
3825.0,34,830.0,11.857142857142858,5.070653604685594,34,2092.0,0.23535877202833247,34,2092.0
3830.0,40,1017.0,14.528571428571428,4.69839968129911,40,2135.0,0.2003590130383058,40,2135.0
3835.0,38,915.0,13.26086956521739,3.491254245037406,38,2127.0,0.16386295929481848,38,2127.0
3840.0,38,875.0,12.5,3.5191102381615393,38,2055.0,0.17338262636998647,38,2055.0
3845.0,40,1022.0,13.81081081081081,2.965939787903886,40,2133.0,0.12683349702813476,40,2133.0
3850.0,41,1178.0,16.136986301369863,2.6374823455318785,41,2286.0,0.085926590360146,41,2286.0
3855.0,36,1066.0,13.325,3.053705810609168,36,2196.0,0.14330919330011133,36,2196.0
3860.0,32,822.0,10.675324675324676,2.813961512858705,32,1872.0,0.13058045394780207,32,1872.0
3865.0,27,557.0,7.233766233766234,2.7182469908119984,27,1902.0,0.11862978600082025,27,1902.0
3870.0,24,504.0,6.545454545454546,2.873793686968535,24,1981.0,0.11535910080527824,24,1981.0
3875.0,28,621.0,8.28,2.9939712218055723,28,2071.0,0.10218713268293375,28,2071.0
3880.0,29,689.0,9.06578947368421,2.911637424682614,29,1989.0,0.1154837899112456,29,1989.0
3885.0,30,739.0,10.408450704225352,3.1237809611576925,30,1760.0,0.13367466988986243,30,1760.0
3890.0,30,462.0,5.923076923076923,3.8120582780419183,30,1556.0,0.21474341786688905,30,1556.0
3895.0,37,614.0,7.871794871794871,2.949223297570026,37,1609.0,0.14467236957349566,37,1609.0
3900.0,47,555.0,7.115384615384615,1.3890187689467688,47,1657.0,0.04227755704639334,47,1657.0
3905.0,57,641.0,8.217948717948717,1.5622742434987178,57,1662.0,0.055501337574290974,57,1662.0
3910.0,60,775.0,9.935897435897436,1.5653442683543368,60,1891.0,0.02835507735758005,60,1891.0
3915.0,55,816.0,10.736842105263158,2.0407445159001623,55,2021.0,0.059547665415938034,55,2021.0
3920.0,49,896.0,12.108108108108109,2.627584737040644,49,2139.0,0.05835383875066525,49,2139.0
3925.0,38,849.0,11.472972972972974,3.333381949476164,38,2263.0,0.1536739072382492,38,2263.0
3930.0,36,886.0,12.47887323943662,3.156015976071244,36,2294.0,0.15261949201322259,36,2294.0
3935.0,40,1041.0,14.661971830985916,2.31515116405813,40,2425.0,0.10223398866393901,40,2425.0
3940.0,40,1196.0,15.946666666666667,2.3290314150791387,40,2502.0,0.09350222236310375,40,2502.0
3945.0,42,1379.0,18.386666666666667,2.877411726097341,42,2550.0,0.07428378911436477,42,2550.0
3950.0,39,1569.0,20.92,3.74131653649937,39,2623.0,0.12657437313594355,39,2623.0
3955.0,36,1379.0,19.7,3.377677928488831,36,2519.0,0.13107793985363472,36,2519.0
3960.0,31,941.0,13.838235294117647,3.378744421416963,31,2198.0,0.15060572559386795,31,2198.0
3965.0,26,559.0,7.259740259740259,3.5718060171810793,26,2168.0,0.19288401489891824,26,2168.0
3970.0,22,426.0,5.461538461538462,3.582432108473167,22,2169.0,0.18530205928827356,22,2169.0
3975.0,30,528.0,6.6,3.277163377618385,30,2227.0,0.1007107967422588,30,2227.0
3980.0,36,530.0,6.883116883116883,2.4491333085725464,36,2241.0,0.09126118819871687,36,2241.0
3985.0,46,734.0,9.91891891891892,2.3322307891226877,46,2439.0,0.1007776480715121,46,2439.0
3990.0,50,933.0,12.276315789473685,1.6345272828558821,50,2657.0,0.06315098607627265,50,2657.0
3995.0,48,1128.0,14.64935064935065,1.8201889916507732,48,2855.0,0.059963363079705255,48,2855.0
4000.0,44,1329.0,15.821428571428571,3.3395163890433537,44,3038.0,0.12321072529360892,44,3038.0
4005.0,41,1168.0,14.419753086419753,2.7220554205152054,41,3068.0,0.11410459577412863,41,3068.0
4010.0,43,1138.0,14.58974358974359,2.6760726314406216,43,3011.0,0.12267930478701593,43,3011.0
4015.0,45,1310.0,16.375,1.9157842184021767,45,3204.0,0.07374462145711981,45,3204.0
4020.0,46,1490.0,18.860759493670887,1.9087983254749696,46,3387.0,0.06289812692038656,46,3387.0
4025.0,45,1702.0,21.012345679012345,2.5487495093961146,45,3568.0,0.06208948571587091,45,3568.0
4030.0,46,1925.0,24.67948717948718,3.1674271479873304,46,3774.0,0.1141595544520303,46,3774.0
4035.0,45,2149.0,26.530864197530864,4.558233177350651,45,3979.0,0.21548071990945222,45,3979.0
4040.0,43,1929.0,24.417721518987342,3.914455935753924,43,3839.0,0.20441473940953003,43,3839.0
4045.0,40,1426.0,18.28205128205128,2.7506496555219573,40,3374.0,0.11236910474938736,40,3374.0
4050.0,43,1091.0,13.6375,3.2909193430520247,43,2712.0,0.12572071018421715,43,2712.0
4055.0,39,726.0,9.075,2.787932040299862,39,2884.0,0.11791212589306124,39,2884.0
4060.0,33,566.0,7.256410256410256,2.873676658328363,33,2997.0,0.13287832013794762,33,2997.0
4065.0,36,672.0,8.296296296296296,3.3370310493091457,36,3103.0,0.118350643798476,36,3103.0
4070.0,35,481.0,5.658823529411765,3.277087377219766,35,3078.0,0.15545072537177,35,3078.0
4075.0,35,378.0,4.784810126582278,2.8088457580254977,35,2937.0,0.14583285614009467,35,2937.0
4080.0,43,452.0,5.512195121951219,2.327281677782321,43,2819.0,0.08249880110711386,43,2819.0
4085.0,49,485.0,5.705882352941177,2.074981491040537,49,2484.0,0.06174309739806022,49,2484.0
4090.0,51,599.0,7.216867469879518,2.4137848632972454,51,2034.0,0.057835042510736026,51,2034.0
4095.0,45,561.0,6.841463414634147,2.2755164048009826,45,2203.0,0.08191750610694573,45,2203.0
4100.0,41,547.0,7.012820512820513,2.7656244693616805,41,2289.0,0.10653192542189692,41,2289.0
4105.0,37,460.0,5.679012345679013,2.930540521674901,37,2324.0,0.14729027433618497,37,2324.0
4110.0,37,421.0,5.329113924050633,3.0530624929286554,37,2306.0,0.15045067975976448,37,2306.0
4115.0,37,403.0,5.233766233766234,2.6633919749049015,37,2200.0,0.11098923154148495,37,2200.0
4120.0,39,456.0,5.772151898734177,2.387574999346446,39,1910.0,0.06754011331012391,39,1910.0
4125.0,40,453.0,5.9605263157894735,2.079512980409164,40,2019.0,0.062150292090709346,40,2019.0
4130.0,37,445.0,5.855263157894737,2.6161863125292077,37,2019.0,0.09802857163052014,37,2019.0
4135.0,37,445.0,6.095890410958904,2.0247942127022873,37,2132.0,0.06347406467461743,37,2132.0
4140.0,38,501.0,7.1571428571428575,2.0769919098541174,38,2236.0,0.05816584260080545,38,2236.0
4145.0,39,599.0,8.205479452054794,2.7053459765197245,39,2306.0,0.11856013830080746,39,2306.0
4150.0,38,727.0,10.097222222222221,2.4290369085071974,38,2300.0,0.10492185215442387,38,2300.0
